"ID" "N2" "ICC" "beta" "method" "parameter" "est" "se" "ci_l" "ci_u"
1 15 0.1 0 "MI-R1" "gamma01" 0.890967083435756 0.238091488344464 0.420178528714203 1.36175563815731
1 15 0.1 0 "MI-R2" "gamma10" 0.200427708978925 0.148428733832882 -0.105965793827958 0.506821211785808
1 15 0.1 0 "MI-R2" "gamma01" 1.07049951864099 0.30547644473246 0.450609235978834 1.69038980130315
5 30 0.1 0.3 "MI-R1" "gamma10" 0.205946423253615 0.0607188055094515 0.0854063223412589 0.326486524165971
5 30 0.1 0.3 "MI-R1" "gamma01" 0.389285315705295 0.135459319022767 0.123514803085109 0.655055828325481
5 30 0.1 0.3 "MI-R2" "gamma10" 0.207430336464211 0.0573520199079167 0.0942840545545251 0.320576618373896
5 30 0.1 0.3 "MI-R2" "gamma01" 0.404120251138954 0.144773392919818 0.119836209606138 0.68840429267177
6 60 0.1 0.3 "MI-R1" "gamma10" 0.237108321895854 0.0492012619297057 0.140057663622423 0.334158980169285
6 60 0.1 0.3 "MI-R1" "gamma01" 0.182472820814755 0.159145901608735 -0.134210675349103 0.499156316978613
6 60 0.1 0.3 "MI-R2" "gamma10" 0.229045068261143 0.0472037224396848 0.136204134288931 0.321886002233354
6 60 0.1 0.3 "MI-R2" "gamma01" 0.20484653808092 0.155314855545163 -0.102119174540485 0.511812250702325
1 15 0.1 0 "MI-R1" "gamma10" 0.0901915110468089 0.0910692079134656 -0.0898699526910969 0.270252974784715
1 15 0.1 0 "MI-R1" "gamma01" 0.317947240021748 0.208511507646753 -0.0922922592385414 0.728186739282038
1 15 0.1 0 "MI-R2" "gamma10" 0.049831458388348 0.103810059042116 -0.158179196001805 0.2578421127785
1 15 0.1 0 "MI-R2" "gamma01" 0.301118030943087 0.205295542946641 -0.102887925568674 0.705123987454848
6 60 0.1 0.3 "MI-R1" "gamma10" 0.139597063267353 0.0454569838861494 0.0496017613233389 0.229592365211366
6 60 0.1 0.3 "MI-R1" "gamma01" 0.422532798812319 0.148740435765808 0.124104275402873 0.720961322221764
6 60 0.1 0.3 "MI-R2" "gamma10" 0.148974377150529 0.0496386621714463 0.0498851057706098 0.248063648530448
6 60 0.1 0.3 "MI-R2" "gamma01" 0.436562560160722 0.117311300773381 0.206342710996517 0.666782409324927
1 15 0.1 0 "MI-R1" "gamma10" 0.282429553915707 0.121514360739295 0.039128964623949 0.525730143207464
1 15 0.1 0 "MI-R1" "gamma01" 0.114479653671576 0.340588246574899 -0.55819766268148 0.787156970024633
1 15 0.1 0 "MI-R2" "gamma10" 0.308096227415061 0.126795571079824 0.0519295052621916 0.56426294956793
1 15 0.1 0 "MI-R2" "gamma01" 0.126999301334612 0.331317869678392 -0.524555492601334 0.778554095270558
5 30 0.1 0.3 "MI-R1" "gamma10" 0.320582650492464 0.0714542185880216 0.17792287381025 0.463242427174677
5 30 0.1 0.3 "MI-R1" "gamma01" 0.368885731460097 0.276562828814927 -0.176618918177468 0.914390381097662
5 30 0.1 0.3 "MI-R2" "gamma10" 0.322565150203262 0.0642328235275148 0.19576336221589 0.449366938190635
5 30 0.1 0.3 "MI-R2" "gamma01" 0.346669023170557 0.298641053957667 -0.244503678262636 0.937841724603749
6 60 0.1 0.3 "MI-R1" "gamma10" 0.1359453341358 0.0494100696294979 0.0378349953674666 0.234055672904133
6 60 0.1 0.3 "MI-R1" "gamma01" 0.22981414302378 0.143919955046235 -0.0547658909971373 0.514394177044698
6 60 0.1 0.3 "MI-R2" "gamma10" 0.122720295291607 0.0505871780856372 0.021852872282273 0.223587718300941
6 60 0.1 0.3 "MI-R2" "gamma01" 0.276456449211092 0.146106628432598 -0.0125993479639904 0.565512246386175
1 15 0.1 0 "MI-R1" "gamma10" 0.298145112252045 0.0853198881525022 0.130300106691706 0.465990117812383
1 15 0.1 0 "MI-R1" "gamma01" 0.380725273974096 0.351037818575866 -0.308504942949407 1.0699554908976
1 15 0.1 0 "MI-R2" "gamma10" 0.27245900504685 0.0961497766613003 0.0809292058810747 0.463988804212624
1 15 0.1 0 "MI-R2" "gamma01" 0.427875873519154 0.379178685151001 -0.316067254568635 1.17181900160694
5 30 0.1 0.3 "MI-R1" "gamma10" 0.144193910035198 0.068808510674254 0.0079090484594424 0.280478771610953
5 30 0.1 0.3 "MI-R1" "gamma01" 0.034165313508898 0.208556990661767 -0.375471547067514 0.44380217408531
5 30 0.1 0.3 "MI-R2" "gamma10" 0.161265752000656 0.0642257223436368 0.0347543612617042 0.287777142739609
5 30 0.1 0.3 "MI-R2" "gamma01" 0.105685575777648 0.247070576782397 -0.382627517021033 0.59399866857633
5 30 0.1 0.3 "MI-R1" "gamma10" 0.245473280775907 0.065675947013559 0.114997528382464 0.375949033169351
5 30 0.1 0.3 "MI-R1" "gamma01" 0.17945114289792 0.194784386749063 -0.203015910288238 0.561918196084079
5 30 0.1 0.3 "MI-R2" "gamma10" 0.256544714093436 0.0648594464485847 0.128075228798845 0.385014199388026
5 30 0.1 0.3 "MI-R2" "gamma01" 0.136664965503503 0.217632967433523 -0.291821762467329 0.565151693474335
6 60 0.1 0.3 "MI-R1" "gamma10" 0.18248183810088 0.0469587538022857 0.0900211034018297 0.27494257279993
6 60 0.1 0.3 "MI-R1" "gamma01" 0.498062354709682 0.138605000122222 0.224965768938166 0.771158940481198
6 60 0.1 0.3 "MI-R2" "gamma10" 0.170431649254868 0.0520751256730796 0.0666993390143216 0.274163959495415
6 60 0.1 0.3 "MI-R2" "gamma01" 0.481801008812873 0.146939191284992 0.191942156627666 0.77165986099808
1 15 0.1 0 "MI-R1" "gamma10" 0.21740466460212 0.0898664052257922 0.0401321140406861 0.394677215163555
1 15 0.1 0 "MI-R1" "gamma01" 0.348641288631494 0.359554882291575 -0.356925044775984 1.05420762203897
1 15 0.1 0 "MI-R2" "gamma10" 0.202698905094324 0.0892788258478192 0.0270216255349256 0.378376184653722
1 15 0.1 0 "MI-R2" "gamma01" 0.278417599360691 0.378769805780106 -0.464485272145474 1.02132047086686
5 30 0.1 0.3 "MI-R1" "gamma10" 0.403590981065682 0.058182573000393 0.28851159642793 0.518670365703435
5 30 0.1 0.3 "MI-R1" "gamma01" 0.538431679584018 0.209297614989469 0.126981788869332 0.949881570298704
5 30 0.1 0.3 "MI-R2" "gamma10" 0.412065304883293 0.060400491119674 0.292165917518807 0.531964692247779
5 30 0.1 0.3 "MI-R2" "gamma01" 0.595337703409196 0.207651342385746 0.187448910622875 1.00322649619552
6 60 0.1 0.3 "MI-R1" "gamma10" 0.220977717162093 0.0490797185796849 0.123506494105597 0.31844894021859
6 60 0.1 0.3 "MI-R1" "gamma01" 0.370317729677034 0.16018681636116 0.0507765362406817 0.689858923113387
6 60 0.1 0.3 "MI-R2" "gamma10" 0.238171912120619 0.0516662403759586 0.134963875245316 0.341379948995922
6 60 0.1 0.3 "MI-R2" "gamma01" 0.376751360134732 0.15455671998666 0.0705501859041519 0.682952534365312
1 15 0.1 0 "MI-R1" "gamma10" 0.441965168650733 0.103490960633522 0.238961696972492 0.644968640328974
1 15 0.1 0 "MI-R1" "gamma01" 0.271268363389658 0.213151399018469 -0.147147462900196 0.689684189679512
1 15 0.1 0 "MI-R2" "gamma10" 0.457999185139155 0.127884580575702 0.202129728002091 0.713868642276219
1 15 0.1 0 "MI-R2" "gamma01" 0.256563816610692 0.21465990477341 -0.164566133442463 0.677693766663847
4 15 0.1 0.3 "MI-R1" "gamma10" 0.200629382249377 0.106556209242063 -0.0114434747167928 0.412702239215546
4 15 0.1 0.3 "MI-R1" "gamma01" 0.276024414859323 0.164781691944196 -0.047114968720445 0.599163798439092
4 15 0.1 0.3 "MI-R2" "gamma10" 0.224431927480558 0.119025802619446 -0.0165078173866423 0.465371672347759
4 15 0.1 0.3 "MI-R2" "gamma01" 0.288549724219252 0.181364280318111 -0.0673612664445993 0.644460714883103
2 30 0.1 0 "MI-R1" "gamma10" 0.319658443900374 0.0740590792409695 0.172715083697906 0.466601804102842
2 30 0.1 0 "MI-R1" "gamma01" 0.669549665067348 0.18369860318386 0.308743191430641 1.03035613870406
2 30 0.1 0 "MI-R2" "gamma10" 0.301389188247533 0.072844908642316 0.15737945723228 0.445398919262786
2 30 0.1 0 "MI-R2" "gamma01" 0.778366856335973 0.188060769847987 0.407895201785611 1.14883851088634
3 60 0.1 0 "MI-R1" "gamma10" 0.115443704525966 0.0560347880700839 0.00382631827406864 0.227061090777863
3 60 0.1 0 "MI-R1" "gamma01" 0.256378432029898 0.12525275890237 0.0105200701020428 0.502236793957753
3 60 0.1 0 "MI-R2" "gamma10" 0.12171675233195 0.0570314203813224 0.00780083321895227 0.235632671444948
3 60 0.1 0 "MI-R2" "gamma01" 0.299008952786724 0.137895339271722 0.0279008911260396 0.570117014447408
4 15 0.1 0.3 "MI-R1" "gamma10" -0.0178514719709269 0.0998951362307859 -0.215586522220503 0.17988357827865
4 15 0.1 0.3 "MI-R1" "gamma01" 0.5377288744584 0.523857434645464 -0.500890784107602 1.5763485330244
4 15 0.1 0.3 "MI-R2" "gamma10" -0.0120392427483923 0.118406698570691 -0.251807343145711 0.227728857648926
4 15 0.1 0.3 "MI-R2" "gamma01" 0.733696760216433 0.498594165954369 -0.269680280525927 1.73707380095879
2 30 0.1 0 "MI-R1" "gamma10" 0.0983611691824697 0.0800553012374575 -0.062686921324544 0.259409259689483
2 30 0.1 0 "MI-R1" "gamma01" 0.205232054006854 0.179005895944721 -0.145753965285117 0.556218073298825
2 30 0.1 0 "MI-R2" "gamma10" 0.0940583937902453 0.0708231383450021 -0.0466613144277122 0.234778102008203
2 30 0.1 0 "MI-R2" "gamma01" 0.266311334647547 0.223381246366913 -0.177920862330846 0.71054353162594
3 60 0.1 0 "MI-R1" "gamma10" 0.197015585411825 0.0505021148811656 0.0972193307755145 0.296811840048136
3 60 0.1 0 "MI-R1" "gamma01" 0.418833825656173 0.14626414111633 0.131850910932826 0.70581674037952
3 60 0.1 0 "MI-R2" "gamma10" 0.186838870761617 0.0487206676935691 0.090746936728357 0.282930804794876
3 60 0.1 0 "MI-R2" "gamma01" 0.429402722076464 0.150462670778473 0.134242959488854 0.724562484664074
4 15 0.1 0.3 "MI-R1" "gamma10" 0.168616189403242 0.125828308554434 -0.0853499440273986 0.422582322833883
4 15 0.1 0.3 "MI-R1" "gamma01" 0.000737329388196094 0.277294315576348 -0.544460571429444 0.545935230205836
4 15 0.1 0.3 "MI-R2" "gamma10" 0.166378693179727 0.129246662487264 -0.0954820624191858 0.42823944877864
4 15 0.1 0.3 "MI-R2" "gamma01" 0.0330393974111712 0.3161529595521 -0.588915464811355 0.654994259633697
1 15 0.1 0 "MI-R1" "gamma10" 0.138397477329983 0.08830678670712 -0.0363320204497186 0.313126975109685
1 15 0.1 0 "MI-R1" "gamma01" 0.192973151124711 0.256885830744248 -0.311120466289717 0.697066768539139
1 15 0.1 0 "MI-R2" "gamma10" 0.132754133813544 0.0863274596541433 -0.0375412840657919 0.303049551692879
1 15 0.1 0 "MI-R2" "gamma01" 0.217863951678711 0.256230157942539 -0.284952606249239 0.72068050960666
5 30 0.1 0.3 "MI-R1" "gamma10" 0.161976114619066 0.0743970488017819 0.0140675275527694 0.309884701685363
5 30 0.1 0.3 "MI-R1" "gamma01" 0.140669367521116 0.1789199985796 -0.210378915539742 0.491717650581974
5 30 0.1 0.3 "MI-R2" "gamma10" 0.172761722476163 0.077513014545187 0.0177607354148069 0.327762709537519
5 30 0.1 0.3 "MI-R2" "gamma01" 0.0974675104503961 0.181386101227184 -0.258215922189916 0.453150943090708
6 60 0.1 0.3 "MI-R1" "gamma10" 0.147703060805467 0.0642471933532973 0.0177008141726138 0.27770530743832
6 60 0.1 0.3 "MI-R1" "gamma01" 0.215412005901199 0.143531352760082 -0.0668535479257183 0.497677559728117
6 60 0.1 0.3 "MI-R2" "gamma10" 0.179166574013655 0.0511934481730514 0.0782101330553615 0.280123014971949
6 60 0.1 0.3 "MI-R2" "gamma01" 0.218182972177483 0.136897168426832 -0.0502527494013769 0.486618693756342
1 15 0.1 0 "MI-R1" "gamma10" 0.220283804553019 0.0877687704391944 0.0470067759818472 0.393560833124192
1 15 0.1 0 "MI-R1" "gamma01" 0.546237571505784 0.209294608908229 0.133105798829363 0.959369344182204
1 15 0.1 0 "MI-R2" "gamma10" 0.218786504174453 0.088096268983718 0.0451819006417076 0.392391107707197
1 15 0.1 0 "MI-R2" "gamma01" 0.58185855119188 0.196560510727621 0.194830978412315 0.968886123971446
5 30 0.1 0.3 "MI-R1" "gamma10" 0.114396613432097 0.0644326825645869 -0.0122214737654299 0.241014700629624
5 30 0.1 0.3 "MI-R1" "gamma01" 0.0500412884426806 0.190318957454808 -0.32440829350267 0.424490870388032
5 30 0.1 0.3 "MI-R2" "gamma10" 0.122424649700468 0.0628353623780014 -0.000919147976108536 0.245768447377044
5 30 0.1 0.3 "MI-R2" "gamma01" 0.0649345187410983 0.198810369721294 -0.326578363307565 0.456447400789761
1 15 0.1 0 "MI-R1" "gamma10" 0.120019844933121 0.112737566763714 -0.103472714429295 0.343512404295538
1 15 0.1 0 "MI-R1" "gamma01" 0.414978903376729 0.207714015462711 0.00669856855215245 0.823259238201306
1 15 0.1 0 "MI-R2" "gamma10" 0.130446202419286 0.100530123627636 -0.0669937146293666 0.327886119467939
1 15 0.1 0 "MI-R2" "gamma01" 0.411601201683426 0.210394012814098 -0.00152967610743227 0.824732079474284
5 30 0.1 0.3 "MI-R1" "gamma10" 0.175644182057569 0.0688452929876905 0.0388061218947235 0.312482242220415
5 30 0.1 0.3 "MI-R1" "gamma01" 0.278514927299759 0.174919383717793 -0.0644352172104765 0.621465071809995
5 30 0.1 0.3 "MI-R2" "gamma10" 0.160304940880922 0.0750181035385046 0.00977187057750134 0.310838011184342
5 30 0.1 0.3 "MI-R2" "gamma01" 0.282459746374668 0.199052254624529 -0.10959243086017 0.674511923609505
6 60 0.1 0.3 "MI-R1" "gamma10" 0.268279666869504 0.0463366216873115 0.177053297187615 0.359506036551392
6 60 0.1 0.3 "MI-R1" "gamma01" 0.408768712132227 0.115323506284576 0.182271700961765 0.635265723302689
6 60 0.1 0.3 "MI-R2" "gamma10" 0.252008518785604 0.0504372193490426 0.151843306245949 0.35217373132526
6 60 0.1 0.3 "MI-R2" "gamma01" 0.411008980714023 0.122774727781652 0.169431589118802 0.652586372309244
1 15 0.1 0 "MI-R1" "gamma10" 0.203258142794536 0.0916264674035065 0.0228657203857077 0.383650565203365
1 15 0.1 0 "MI-R1" "gamma01" 0.499870741539385 0.324674660722123 -0.137503880526219 1.13724536360499
1 15 0.1 0 "MI-R2" "gamma10" 0.18379569393922 0.0945989462368952 -0.00346803122443545 0.371059419102876
1 15 0.1 0 "MI-R2" "gamma01" 0.650451453856353 0.366606597830764 -0.0724611022874208 1.37336401000013
5 30 0.1 0.3 "MI-R1" "gamma10" 0.192214006088782 0.0776503395582871 0.0383382623569978 0.346089749820567
5 30 0.1 0.3 "MI-R1" "gamma01" 0.247021171283987 0.214785231169059 -0.176936903416013 0.670979245983986
5 30 0.1 0.3 "MI-R2" "gamma10" 0.210437588143057 0.0858358963233705 0.0387576459656158 0.382117530320498
5 30 0.1 0.3 "MI-R2" "gamma01" 0.261727043479888 0.197887006529309 -0.126476290932824 0.6499303778926
5 30 0.1 0.3 "MI-R1" "gamma10" 0.192308713912726 0.0591841094146099 0.0755963578428441 0.309021069982608
5 30 0.1 0.3 "MI-R1" "gamma01" 0.193765961635294 0.232994501380106 -0.269953474769948 0.657485398040535
5 30 0.1 0.3 "MI-R2" "gamma10" 0.193133351185337 0.0603304197528925 0.0740878769541909 0.312178825416484
5 30 0.1 0.3 "MI-R2" "gamma01" 0.222631707549052 0.192415013061591 -0.154979709232996 0.600243124331099
6 60 0.1 0.3 "MI-R1" "gamma10" 0.239865303642572 0.0490739151652283 0.142791676533278 0.336938930751866
6 60 0.1 0.3 "MI-R1" "gamma01" 0.142759394452696 0.141081681529844 -0.134450517869383 0.419969306774775
6 60 0.1 0.3 "MI-R2" "gamma10" 0.263262279315564 0.0571762734308322 0.147535032561227 0.378989526069901
6 60 0.1 0.3 "MI-R2" "gamma01" 0.104916531843794 0.139117117602209 -0.168022077441327 0.377855141128915
2 30 0.1 0 "MI-R1" "gamma10" 0.131254772764202 0.0720040284504368 -0.012525524067524 0.275035069595929
2 30 0.1 0 "MI-R1" "gamma01" 0.306839427880445 0.223959178275119 -0.134114286789296 0.747793142550185
2 30 0.1 0 "MI-R2" "gamma10" 0.142960846475154 0.0646657028223278 0.0152251423060757 0.270696550644233
2 30 0.1 0 "MI-R2" "gamma01" 0.361937320586158 0.242353561347259 -0.117416483745549 0.841291124917865
4 15 0.1 0.3 "MI-R1" "gamma10" 0.12338188897065 0.0875357901693685 -0.0492910364851669 0.296054814426467
4 15 0.1 0.3 "MI-R1" "gamma01" -0.295313004724977 0.285384387559751 -0.855962351378705 0.265336341928751
4 15 0.1 0.3 "MI-R2" "gamma10" 0.145738024302027 0.0805574930030264 -0.0122608041091866 0.303736852713241
4 15 0.1 0.3 "MI-R2" "gamma01" -0.165821005712118 0.399179450917167 -0.957018658181402 0.625376646757165
1 15 0.1 0 "MI-R1" "gamma10" 0.00116884498501224 0.114833596869607 -0.227113500820234 0.229451190790258
1 15 0.1 0 "MI-R1" "gamma01" 0.607679092468841 0.345436216488554 -0.0702106004311334 1.28556878536882
1 15 0.1 0 "MI-R2" "gamma10" 0.0327170514685173 0.103396044789751 -0.170918141789676 0.23635224472671
1 15 0.1 0 "MI-R2" "gamma01" 0.757861834209725 0.355011432735595 0.0577516705478485 1.4579719978716
6 60 0.1 0.3 "MI-R1" "gamma10" 0.183086101046909 0.0468503268693134 0.090629899191097 0.275542302902721
6 60 0.1 0.3 "MI-R1" "gamma01" 0.229492228113404 0.111753424728643 0.0103907139591811 0.448593742267627
6 60 0.1 0.3 "MI-R2" "gamma10" 0.173898466946917 0.0498349112675129 0.0748016334637737 0.272995300430061
6 60 0.1 0.3 "MI-R2" "gamma01" 0.238693975580249 0.119636544840049 0.00373568013536923 0.47365227102513
1 15 0.1 0 "MI-R1" "gamma10" 0.221682785356959 0.0984984992691797 0.0270632204213775 0.416302350292541
1 15 0.1 0 "MI-R1" "gamma01" 0.352576869449713 0.332065599905394 -0.305024890922514 1.01017862982194
1 15 0.1 0 "MI-R2" "gamma10" 0.211804293807657 0.0991750537524611 0.0155263315226094 0.408082256092704
1 15 0.1 0 "MI-R2" "gamma01" 0.43028873442531 0.365676736589379 -0.290553208760648 1.15113067761127
5 30 0.1 0.3 "MI-R1" "gamma10" 0.203871505333947 0.070962024749437 0.0614907710487868 0.346252239619106
5 30 0.1 0.3 "MI-R1" "gamma01" 0.408886230284888 0.234523129969769 -0.0537394944396297 0.871511955009406
5 30 0.1 0.3 "MI-R2" "gamma10" 0.210801358061198 0.0768040562720639 0.0551359670810764 0.36646674904132
5 30 0.1 0.3 "MI-R2" "gamma01" 0.360228489676204 0.257509179013491 -0.145614039951588 0.866071019303997
6 60 0.1 0.3 "MI-R1" "gamma10" 0.238256353149716 0.0481792665361601 0.142892341616789 0.333620364682643
6 60 0.1 0.3 "MI-R1" "gamma01" 0.247670447273377 0.179311955248589 -0.105221016884771 0.600561911431525
6 60 0.1 0.3 "MI-R2" "gamma10" 0.228834758133922 0.0480301617376321 0.133692599379455 0.323976916888389
6 60 0.1 0.3 "MI-R2" "gamma01" 0.247331829406233 0.18483927840013 -0.117634133004539 0.612297791817005
1 15 0.1 0 "MI-R1" "gamma10" 0.0699381425157912 0.109441828577409 -0.152051531438087 0.291927816469669
1 15 0.1 0 "MI-R1" "gamma01" 0.126597292413767 0.444643703252478 -0.750287112460072 1.00348169728761
1 15 0.1 0 "MI-R2" "gamma10" 0.124719412936228 0.113941839180303 -0.107660765769804 0.357099591642261
1 15 0.1 0 "MI-R2" "gamma01" 0.284810483883876 0.432110975998042 -0.567410769153268 1.13703173692102
5 30 0.1 0.3 "MI-R1" "gamma10" 0.0904172959773024 0.0628776718400018 -0.033446178745317 0.214280770699922
5 30 0.1 0.3 "MI-R1" "gamma01" 0.436879510046816 0.171420781504118 0.100045184273262 0.773713835820371
5 30 0.1 0.3 "MI-R2" "gamma10" 0.0837807120907361 0.0692408096915247 -0.0541626238114369 0.221724047992909
5 30 0.1 0.3 "MI-R2" "gamma01" 0.469789834738579 0.158958420784889 0.15807512642398 0.781504543053178
5 30 0.1 0.3 "MI-R1" "gamma10" 0.295172907781892 0.0626887575516588 0.171577058645055 0.418768756918729
5 30 0.1 0.3 "MI-R1" "gamma01" 0.280065233162351 0.246310403807422 -0.207213760140728 0.76734422646543
5 30 0.1 0.3 "MI-R2" "gamma10" 0.274278008872488 0.070741346489845 0.13312659264077 0.415429425104206
5 30 0.1 0.3 "MI-R2" "gamma01" 0.352445333894792 0.283686983369646 -0.213871790784448 0.918762458574032
6 60 0.1 0.3 "MI-R1" "gamma10" 0.185199171658131 0.0502344245110063 0.0857623663505857 0.284635976965676
6 60 0.1 0.3 "MI-R1" "gamma01" 0.319005858564316 0.107869776821758 0.106979460836271 0.53103225629236
6 60 0.1 0.3 "MI-R2" "gamma10" 0.191114359162864 0.0483196161291961 0.0956701663021856 0.286558552023542
6 60 0.1 0.3 "MI-R2" "gamma01" 0.322819950395975 0.122519152472344 0.0792999348332557 0.566339965958695
1 15 0.1 0 "MI-R1" "gamma10" 0.00211290285059385 0.120308117666863 -0.240671123994168 0.244896929695356
1 15 0.1 0 "MI-R1" "gamma01" 0.659300060897425 0.29163046979132 0.0868032941274368 1.23179682766741
1 15 0.1 0 "MI-R2" "gamma10" 0.0169046380254825 0.10977990334811 -0.201665265525343 0.235474541576308
1 15 0.1 0 "MI-R2" "gamma01" 0.661215979889882 0.290140071034456 0.0915339767862426 1.23089798299352
5 30 0.1 0.3 "MI-R1" "gamma10" 0.288977115518491 0.0681777021428479 0.154803886496483 0.423150344540499
5 30 0.1 0.3 "MI-R1" "gamma01" 0.264653837821196 0.210608758957588 -0.150967635557495 0.680275311199887
5 30 0.1 0.3 "MI-R2" "gamma10" 0.296347289086605 0.0763255126022842 0.144267831130212 0.448426747042997
5 30 0.1 0.3 "MI-R2" "gamma01" 0.271084622685059 0.203996772105824 -0.13014686536161 0.672316110731729
6 60 0.1 0.3 "MI-R1" "gamma10" 0.191136836229413 0.0519927075952526 0.086896945283946 0.29537672717488
6 60 0.1 0.3 "MI-R1" "gamma01" 0.224567356038535 0.133000382394697 -0.0377248362933726 0.486859548370443
6 60 0.1 0.3 "MI-R2" "gamma10" 0.185985142010898 0.0484125608162876 0.0896113568279888 0.282358927193808
6 60 0.1 0.3 "MI-R2" "gamma01" 0.28036834418509 0.131527806617285 0.0218717310027837 0.538864957367396
1 15 0.1 0 "MI-R1" "gamma10" 0.205787918706344 0.0875465567249037 0.0337466157165936 0.377829221696095
1 15 0.1 0 "MI-R1" "gamma01" 0.183455075154606 0.313776550329645 -0.431974719391404 0.798884869700617
1 15 0.1 0 "MI-R2" "gamma10" 0.196526736577568 0.0874872049127915 0.0239411862202122 0.369112286934924
1 15 0.1 0 "MI-R2" "gamma01" 0.151172181131754 0.337700570725783 -0.513569342436658 0.815913704700166
