"ID" "gamma01" "N2" "ICC" "beta" "method" "parameter" "est" "se" "ci_l" "ci_u"
19 0 15 0.3 0.3 "MI-R" "gamma01" 0.0121777525260215 0.379882332030362 -0.732699399241297 0.75705490429334
19 0 15 0.3 0.3 "MI-a" "gamma10" 0.140171309601891 0.100560612647217 -0.0612751203230938 0.341617739526877
19 0 15 0.3 0.3 "MI-a" "gamma01" 0.0121777525260215 0.379882332030362 -0.826908116360307 0.85126362141235
19 0 15 0.3 0.3 "bayes" "gamma10" 0.14277445500589 0.0998905066844255 -0.0530073404930413 0.338556250504821
19 0 15 0.3 0.3 "bayes" "gamma01" 0.0033592848359097 0.51582975183323 -1.00764845091145 1.01436702058327
22 0.4 30 0.3 0.3 "CD" "gamma10" 0.172047181845914 0.0585334776904951 0.0568542620680437 0.287240101623785
22 0.4 30 0.3 0.3 "CD" "gamma01" 0.496213967630272 0.114238954337693 0.262206077693722 0.730221857566822
22 0.4 30 0.3 0.3 "LD" "gamma10" 0.142194132315153 0.073642991859448 -0.0029841493234756 0.287372413953782
22 0.4 30 0.3 0.3 "LD" "gamma01" 0.531475643361718 0.12833730679137 0.268588587571508 0.794362699151928
22 0.4 30 0.3 0.3 "MI-R" "gamma10" 0.137119059710557 0.0762506163783391 -0.0158616691238039 0.290099788544918
22 0.4 30 0.3 0.3 "MI-R" "gamma01" 0.470359610009642 0.127260251060083 0.220035763642784 0.720683456376499
22 0.4 30 0.3 0.3 "MI-a" "gamma10" 0.137119059710557 0.0762506163783391 -0.0169652446756978 0.291203364096812
22 0.4 30 0.3 0.3 "MI-a" "gamma01" 0.470359610009642 0.127260251060083 0.205376124798946 0.735343095220337
22 0.4 30 0.3 0.3 "bayes" "gamma10" 0.136153488382866 0.0713095033728449 -0.00361056998334711 0.27591754674908
22 0.4 30 0.3 0.3 "bayes" "gamma01" 0.496673420581258 0.12870073109401 0.244424622853025 0.748922218309491
2 0.4 15 0.1 0 "CD" "gamma10" 0.19091644562549 0.0842184026614338 0.0244812330640057 0.357351658186973
2 0.4 15 0.1 0 "CD" "gamma01" 0.170998506015217 0.354191070032846 -0.59418478008276 0.936181792113194
2 0.4 15 0.1 0 "LD" "gamma10" 0.165959101522972 0.0906706451672807 -0.0138042713081897 0.345722474354134
2 0.4 15 0.1 0 "LD" "gamma01" 0.345347517971829 0.294495263930503 -0.290870819700366 0.981565855644024
2 0.4 15 0.1 0 "MI-R" "gamma10" 0.191635262365874 0.0861634463731698 0.0224527322597363 0.360817792472011
2 0.4 15 0.1 0 "MI-R" "gamma01" 0.307468395289075 0.406718209136716 -0.50987652683574 1.12481331741389
2 0.4 15 0.1 0 "MI-a" "gamma10" 0.191635262365874 0.0861634463731698 0.0208381932808979 0.36243233145085
2 0.4 15 0.1 0 "MI-a" "gamma01" 0.307468395289075 0.406718209136716 -0.698900207934951 1.3138369985131
2 0.4 15 0.1 0 "bayes" "gamma10" 0.199349687994163 0.0982766568136235 0.00673098011845855 0.391968395869868
2 0.4 15 0.1 0 "bayes" "gamma01" 0.38885924087043 0.435926724435728 -0.465541438922113 1.24325992066297
5 0 60 0.1 0 "CD" "gamma10" 0.214781556638835 0.0397404242015528 0.136733526598732 0.292829586678938
5 0 60 0.1 0 "CD" "gamma01" 0.0206262316619873 0.139722340780875 -0.25905842080479 0.300310884128765
5 0 60 0.1 0 "LD" "gamma10" 0.153563806121732 0.049608407474122 0.0560387636089746 0.25108884863449
5 0 60 0.1 0 "LD" "gamma01" 0.0774341482258789 0.133919239851861 -0.19063433564903 0.345502632100788
5 0 60 0.1 0 "MI-R" "gamma10" 0.145468902472466 0.0460746344059292 0.0542752241493012 0.236662580795632
5 0 60 0.1 0 "MI-R" "gamma01" 0.00901881148360821 0.148402262431994 -0.283699469970853 0.301737092938069
5 0 60 0.1 0 "MI-a" "gamma10" 0.145468902472466 0.0460746344059292 0.054018259509 0.236919545435933
5 0 60 0.1 0 "MI-a" "gamma01" 0.00901881148360821 0.148402262431994 -0.292040752890342 0.310078375857558
5 0 60 0.1 0 "bayes" "gamma10" 0.146680494179663 0.0484421632779925 0.0517355988215886 0.241625389537737
5 0 60 0.1 0 "bayes" "gamma01" 0.0346903828391092 0.146238706027084 -0.251932214119717 0.321312979797935
16 0.4 30 0.1 0.3 "CD" "gamma10" 0.201533315345274 0.0675835059129183 0.0685300891214848 0.334536541569064
16 0.4 30 0.1 0.3 "CD" "gamma01" 0.00613842577269667 0.222630375951912 -0.449899226307761 0.462176077853154
16 0.4 30 0.1 0.3 "LD" "gamma10" 0.164400549723791 0.0898071255336869 -0.0127174270865204 0.341518526534101
16 0.4 30 0.1 0.3 "LD" "gamma01" -0.0697005901360585 0.310000106689483 -0.704707022636084 0.565305842363967
16 0.4 30 0.1 0.3 "MI-R" "gamma10" 0.146044752755856 0.0962753751884778 -0.0481783164830952 0.340267821994807
16 0.4 30 0.1 0.3 "MI-R" "gamma01" 0.10744375028934 0.286705683347622 -0.460844055137605 0.675731555716284
16 0.4 30 0.1 0.3 "MI-a" "gamma10" 0.146044752755856 0.0962753751884778 -0.0497067033173931 0.341796208829105
16 0.4 30 0.1 0.3 "MI-a" "gamma01" 0.10744375028934 0.286705683347622 -0.500653986975281 0.715541487553961
16 0.4 30 0.1 0.3 "bayes" "gamma10" 0.145138915146238 0.0878790374148097 -0.0271008331828366 0.317378663475313
16 0.4 30 0.1 0.3 "bayes" "gamma01" 0.0925234529609226 0.365077543438405 -0.623015383742708 0.808062289664554
19 0 15 0.3 0.3 "CD" "gamma10" 0.203506830100636 0.0773117153562319 0.0507208430458162 0.356292817155455
19 0 15 0.3 0.3 "CD" "gamma01" -0.46744053415526 0.152113413432801 -0.79606158476305 -0.138819483547469
19 0 15 0.3 0.3 "LD" "gamma10" 0.184865498552899 0.0938321097581536 -0.0011260212925337 0.370857018398331
19 0 15 0.3 0.3 "LD" "gamma01" -0.385368308221137 0.14647265660288 -0.701803244574837 -0.0689333718674366
19 0 15 0.3 0.3 "MI-R" "gamma10" 0.180144283336492 0.0861480893954294 0.0104735617068042 0.34981500496618
19 0 15 0.3 0.3 "MI-R" "gamma01" -0.406258770333865 0.163442484432621 -0.727261038970659 -0.0852565016970704
19 0 15 0.3 0.3 "MI-a" "gamma10" 0.180144283336492 0.0861480893954294 0.008699394391739 0.351589172281245
19 0 15 0.3 0.3 "MI-a" "gamma01" -0.406258770333865 0.163442484432621 -0.77143417404211 -0.0410833666256198
19 0 15 0.3 0.3 "bayes" "gamma10" 0.172600105074345 0.0876918273999665 0.000727281631907661 0.344472928516782
19 0 15 0.3 0.3 "bayes" "gamma01" -0.420723869550659 0.191443975469386 -0.795947166527824 -0.0455005725734935
24 0.4 60 0.3 0.3 "CD" "gamma10" 0.172486153736108 0.040221237917027 0.0934938317297517 0.251478475742464
24 0.4 60 0.3 0.3 "CD" "gamma01" 0.153255555919595 0.123659064776043 -0.0942749561156584 0.400786067954849
24 0.4 60 0.3 0.3 "LD" "gamma10" 0.122537379616486 0.0473393485506717 0.0294908431316605 0.215583916101311
24 0.4 60 0.3 0.3 "LD" "gamma01" 0.109932324394714 0.12580936812198 -0.141902487444317 0.361767136233745
24 0.4 60 0.3 0.3 "MI-R" "gamma10" 0.102656635990976 0.0451153143144514 0.0135641800228999 0.191749091959053
24 0.4 60 0.3 0.3 "MI-R" "gamma01" 0.191082294513182 0.134870436109239 -0.0735706472447565 0.455735236271121
24 0.4 60 0.3 0.3 "MI-a" "gamma10" 0.102656635990976 0.0451153143144514 0.0133245703972203 0.191988701584732
24 0.4 60 0.3 0.3 "MI-a" "gamma01" 0.191082294513182 0.134870436109239 -0.0800277731024752 0.46219236212884
24 0.4 60 0.3 0.3 "bayes" "gamma10" 0.111020710882988 0.0485237750525593 0.0159158593860484 0.206125562379927
24 0.4 60 0.3 0.3 "bayes" "gamma01" 0.168045853668139 0.145376844371263 -0.116887525485621 0.452979232821898
9 0 30 0.3 0 "CD" "gamma10" 0.212404589603627 0.0569983122539004 0.100232850113701 0.324576329093552
9 0 30 0.3 0 "CD" "gamma01" 0.179449539652616 0.215538417608642 -0.262060894308172 0.620959973613403
9 0 30 0.3 0 "LD" "gamma10" 0.308501576709511 0.0650170863106691 0.180368746173804 0.436634407245217
9 0 30 0.3 0 "LD" "gamma01" 0.162389028537386 0.204593366282269 -0.256701484119144 0.581479541193916
9 0 30 0.3 0 "MI-R" "gamma10" 0.288030483028719 0.0627661184360534 0.163972622686981 0.412088343370457
9 0 30 0.3 0 "MI-R" "gamma01" 0.172277013570092 0.207222691033419 -0.233979138807329 0.578533165947513
9 0 30 0.3 0 "MI-a" "gamma10" 0.288030483028719 0.0627661184360534 0.163285245848135 0.412775720209304
9 0 30 0.3 0 "MI-a" "gamma01" 0.172277013570092 0.207222691033419 -0.254594956548802 0.599148983688987
9 0 30 0.3 0 "bayes" "gamma10" 0.30003968337776 0.0621183310883553 0.178289991664849 0.421789375090671
9 0 30 0.3 0 "bayes" "gamma01" 0.165847176504304 0.231739979126667 -0.288354836362027 0.620049189370635
13 0 15 0.1 0.3 "CD" "gamma10" 0.272925841848771 0.0824471265590248 0.109991084120118 0.435860599577423
13 0 15 0.1 0.3 "CD" "gamma01" 0.196833772039096 0.210695054483809 -0.258345219739445 0.652012763817638
13 0 15 0.1 0.3 "LD" "gamma10" 0.262406814191814 0.0951472983762448 0.0735409196312216 0.451272708752406
13 0 15 0.1 0.3 "LD" "gamma01" 0.216720384814089 0.180278650067281 -0.172747960220688 0.606188729848865
13 0 15 0.1 0.3 "MI-R" "gamma10" 0.269219651944444 0.0860446636031134 0.0993340353838601 0.439105268505029
13 0 15 0.1 0.3 "MI-R" "gamma01" 0.145491240812105 0.175161231071325 -0.199980364858295 0.490962846482505
13 0 15 0.1 0.3 "MI-a" "gamma10" 0.269219651944444 0.0860446636031134 0.0974522457517763 0.440987058137112
13 0 15 0.1 0.3 "MI-a" "gamma01" 0.145491240812105 0.175161231071325 -0.254121254294758 0.545103735918968
13 0 15 0.1 0.3 "bayes" "gamma10" 0.268773917416006 0.0927094534547937 0.087066727618218 0.450481107213794
13 0 15 0.1 0.3 "bayes" "gamma01" 0.162344930370778 0.249193918495718 -0.326066175047239 0.650756035788794
15 0 30 0.1 0.3 "CD" "gamma10" 0.227550390614748 0.0622383771847832 0.105066289668944 0.350034491560552
15 0 30 0.1 0.3 "CD" "gamma01" -0.00026358475661246 0.152239871088873 -0.312112823961047 0.311585654447822
15 0 30 0.1 0.3 "LD" "gamma10" 0.233086077324034 0.0724699967395316 0.0902653768272509 0.375906777820818
15 0 30 0.1 0.3 "LD" "gamma01" 0.0423326537284129 0.162360708146439 -0.290248180385686 0.374913487842511
15 0 30 0.1 0.3 "MI-R" "gamma10" 0.235625541542136 0.0671677570444352 0.103486874255896 0.367764208828377
15 0 30 0.1 0.3 "MI-R" "gamma01" -0.0620774134255434 0.170288936710898 -0.396307714035392 0.272152887184305
15 0 30 0.1 0.3 "MI-a" "gamma10" 0.235625541542136 0.0671677570444352 0.102830988695991 0.368420094388281
15 0 30 0.1 0.3 "MI-a" "gamma01" -0.0620774134255434 0.170288936710898 -0.414441271941938 0.290286445090851
15 0 30 0.1 0.3 "bayes" "gamma10" 0.241289954836665 0.0702193728010655 0.103662513129585 0.378917396543745
15 0 30 0.1 0.3 "bayes" "gamma01" -0.0480235897979714 0.195407531910111 -0.43101531464965 0.334968135053707
19 0 15 0.3 0.3 "CD" "gamma10" 0.151783491848365 0.0918293302326889 -0.0296926892910229 0.333259672987753
19 0 15 0.3 0.3 "CD" "gamma01" 0.210167814115811 0.316129927761796 -0.47278937319062 0.893125001422243
19 0 15 0.3 0.3 "LD" "gamma10" 0.187741620041252 0.107906297731993 -0.0260608769325696 0.401544117015073
19 0 15 0.3 0.3 "LD" "gamma01" 0.261736055988496 0.348454722271708 -0.491054604203748 1.01452671618074
19 0 15 0.3 0.3 "MI-R" "gamma10" 0.162103208279846 0.110063079910586 -0.0566892995416361 0.380895716101327
19 0 15 0.3 0.3 "MI-R" "gamma01" 0.242660940391059 0.324852813069878 -0.394160025392608 0.879481906174726
19 0 15 0.3 0.3 "MI-a" "gamma10" 0.162103208279846 0.110063079910586 -0.0594573865875244 0.383663803147216
19 0 15 0.3 0.3 "MI-a" "gamma01" 0.242660940391059 0.324852813069878 -0.472907508513587 0.958229389295706
19 0 15 0.3 0.3 "bayes" "gamma10" 0.175574128480779 0.105690927481498 -0.031576282875592 0.38272453983715
19 0 15 0.3 0.3 "bayes" "gamma01" 0.200279464755812 0.39328357440827 -0.570542176795577 0.9711011063072
21 0 30 0.3 0.3 "CD" "gamma10" 0.210782174574466 0.0596339947494252 0.093423455355226 0.328140893793707
21 0 30 0.3 0.3 "CD" "gamma01" 0.227937165874874 0.1590036726738 -0.0977670928018113 0.553641424551559
21 0 30 0.3 0.3 "LD" "gamma10" 0.257330783122979 0.0688295125835674 0.121645458460139 0.393016107785819
21 0 30 0.3 0.3 "LD" "gamma01" 0.46392625205894 0.156674615766777 0.142992850184248 0.784859653933632
21 0 30 0.3 0.3 "MI-R" "gamma10" 0.29194564428544 0.0597422734798689 0.174521171660236 0.409370116910644
21 0 30 0.3 0.3 "MI-R" "gamma01" 0.292020573164472 0.181680990061851 -0.0648928859642458 0.64893403229319
21 0 30 0.3 0.3 "MI-a" "gamma10" 0.29194564428544 0.0597422734798689 0.173953538178468 0.409937750392413
21 0 30 0.3 0.3 "MI-a" "gamma01" 0.292020573164472 0.181680990061851 -0.0849525292622316 0.668993675591176
21 0 30 0.3 0.3 "bayes" "gamma10" 0.285013029905919 0.065212613053849 0.157198656982628 0.412827402829209
21 0 30 0.3 0.3 "bayes" "gamma01" 0.267558857802739 0.199435213093367 -0.123326977109331 0.658444692714809
1 0 15 0.1 0 "CD" "gamma10" 0.0686358939923732 0.0768298979143736 -0.0831979093850391 0.220469697369786
1 0 15 0.1 0 "CD" "gamma01" -0.0248410653963991 0.256518818570302 -0.579016280828544 0.529334150035746
1 0 15 0.1 0 "LD" "gamma10" 0.0709584388450692 0.0960352251656357 -0.119380255302744 0.261297132992882
1 0 15 0.1 0 "LD" "gamma01" -0.0318883054268583 0.253448581951241 -0.579430677899261 0.515654067045544
1 0 15 0.1 0 "MI-R" "gamma10" 0.0587317907334092 0.0894901996736084 -0.117892564569239 0.235356146036058
1 0 15 0.1 0 "MI-R" "gamma01" 0.0563396385616566 0.254029286820294 -0.441953645176952 0.554632922300266
1 0 15 0.1 0 "MI-a" "gamma10" 0.0587317907334092 0.0894901996736084 -0.119833430494144 0.237297011960962
1 0 15 0.1 0 "MI-a" "gamma01" 0.0563396385616566 0.254029286820294 -0.506614741581714 0.619294018705028
1 0 15 0.1 0 "bayes" "gamma10" 0.0501406750152837 0.0877152758109343 -0.121778106468145 0.222059456498712
1 0 15 0.1 0 "bayes" "gamma01" 0.033855974627952 0.336190147231267 -0.625064605902549 0.692776555158453
3 0 30 0.1 0 "CD" "gamma10" 0.148766389264959 0.0597388654532793 0.0312012862282392 0.266331492301679
3 0 30 0.1 0 "CD" "gamma01" -0.0873762981168761 0.188415134761728 -0.473327205785113 0.298574609551361
3 0 30 0.1 0 "LD" "gamma10" 0.206067273853692 0.0720075813045644 0.0641397930614259 0.347994754645958
3 0 30 0.1 0 "LD" "gamma01" -0.00376747922577755 0.179908844441118 -0.372294041051092 0.364759082599537
3 0 30 0.1 0 "MI-R" "gamma10" 0.206614436627075 0.0721683132697672 0.0634294028062413 0.349799470447908
3 0 30 0.1 0 "MI-R" "gamma01" -0.0782050875438633 0.201132702621831 -0.472832501318712 0.316422326230985
3 0 30 0.1 0 "MI-a" "gamma10" 0.206614436627075 0.0721683132697672 0.0625748622619553 0.350654010992194
3 0 30 0.1 0 "MI-a" "gamma01" -0.0782050875438633 0.201132702621831 -0.493892709400894 0.337482534313167
3 0 30 0.1 0 "bayes" "gamma10" 0.206810558293253 0.0701960516103873 0.0692288252799793 0.344392291306527
3 0 30 0.1 0 "bayes" "gamma01" -0.0578698766805847 0.229996726916073 -0.508655177998182 0.392915424637013
7 0 15 0.3 0 "CD" "gamma10" 0.303324578516815 0.0866791684151499 0.132026318707449 0.474622838326182
7 0 15 0.3 0 "CD" "gamma01" 0.379029350405113 0.191897272415541 -0.0355395021821233 0.79359820299235
7 0 15 0.3 0 "LD" "gamma10" 0.40526276825404 0.107498604183778 0.191988599272388 0.618536937235692
7 0 15 0.3 0 "LD" "gamma01" 0.319238488090353 0.193039604823258 -0.0977982236257764 0.736275199806483
7 0 15 0.3 0 "MI-R" "gamma10" 0.404244072979212 0.0969372130693431 0.212668083262783 0.59582006269564
7 0 15 0.3 0 "MI-R" "gamma01" 0.292984491825621 0.207315805086753 -0.113376818613061 0.699345802264304
7 0 15 0.3 0 "MI-a" "gamma10" 0.404244072979212 0.0969372130693431 0.210501922399124 0.597986223559299
7 0 15 0.3 0 "MI-a" "gamma01" 0.292984491825621 0.207315805086753 -0.162804012930717 0.74877299658196
7 0 15 0.3 0 "bayes" "gamma10" 0.386834850298609 0.107119472138335 0.17688454286453 0.596785157732688
7 0 15 0.3 0 "bayes" "gamma01" 0.226548342480931 0.340627805964185 -0.44106988934177 0.894166574303631
8 0.4 15 0.3 0 "CD" "gamma10" 0.287552989525465 0.0937540176777438 0.102273176947947 0.472832802102984
8 0.4 15 0.3 0 "CD" "gamma01" 0.164687945809576 0.232062917433403 -0.336653507340861 0.666029398960014
8 0.4 15 0.3 0 "LD" "gamma10" 0.479889847041222 0.119960589994602 0.242203315129985 0.717576378952458
8 0.4 15 0.3 0 "LD" "gamma01" 0.233062386793758 0.239956883597797 -0.285332943433413 0.751457717020929
8 0.4 15 0.3 0 "MI-R" "gamma10" 0.469134731285065 0.115336387254937 0.241950302393674 0.696319160176457
8 0.4 15 0.3 0 "MI-R" "gamma01" 0.15788306811152 0.200221495489551 -0.234554416026727 0.550320552249767
8 0.4 15 0.3 0 "MI-a" "gamma10" 0.469134731285065 0.115336387254937 0.239567722450312 0.698701740119818
8 0.4 15 0.3 0 "MI-a" "gamma01" 0.15788306811152 0.200221495489551 -0.281790388093986 0.597556524317026
8 0.4 15 0.3 0 "bayes" "gamma10" 0.479868686790179 0.120554094548643 0.243587003286002 0.716150370294356
8 0.4 15 0.3 0 "bayes" "gamma01" 0.148352975866585 0.252341766919271 -0.346227799090388 0.642933750823557
10 0.4 30 0.3 0 "CD" "gamma10" 0.211380835167675 0.0583098550925417 0.0966280009784781 0.326133669356871
10 0.4 30 0.3 0 "CD" "gamma01" 0.273611789502839 0.151944534452604 -0.0376324800266284 0.584856059032306
10 0.4 30 0.3 0 "LD" "gamma10" 0.210912761373631 0.0560656922533513 0.100363697332606 0.321461825414656
10 0.4 30 0.3 0 "LD" "gamma01" 0.337274092309766 0.143742371265296 0.0428311924313498 0.631716992188182
10 0.4 30 0.3 0 "MI-R" "gamma10" 0.266668229710786 0.069477993801283 0.126513744980986 0.406822714440585
10 0.4 30 0.3 0 "MI-R" "gamma01" 0.308368906771256 0.155362396578283 0.00371652854809462 0.613021284994418
10 0.4 30 0.3 0 "MI-a" "gamma10" 0.266668229710786 0.069477993801283 0.12541186092521 0.407924598496361
10 0.4 30 0.3 0 "MI-a" "gamma01" 0.308368906771256 0.155362396578283 -0.0120186592514032 0.628756472793916
10 0.4 30 0.3 0 "bayes" "gamma10" 0.274499790904594 0.0699428520462913 0.137414319917849 0.411585261891339
10 0.4 30 0.3 0 "bayes" "gamma01" 0.301358855888491 0.17750342574282 -0.0465414656999157 0.649259177476897
13 0 15 0.1 0.3 "CD" "gamma10" 0.161754243635007 0.0789392532563559 0.00575186197047267 0.317756625299541
13 0 15 0.1 0.3 "CD" "gamma01" 0.386641987377057 0.251340385617747 -0.156345903814795 0.929629878568908
13 0 15 0.1 0.3 "LD" "gamma10" 0.167536092762778 0.0988641552697739 -0.0284717107618355 0.363543896287391
13 0 15 0.1 0.3 "LD" "gamma01" 0.462102404002092 0.251295376094624 -0.0807882500267626 1.00499305803095
13 0 15 0.1 0.3 "MI-R" "gamma10" 0.177528610498459 0.0895629660762913 0.000949595155576799 0.354107625841341
13 0 15 0.1 0.3 "MI-R" "gamma01" 0.395714214478647 0.25815818776008 -0.113843399180076 0.90527182813737
13 0 15 0.1 0.3 "MI-a" "gamma10" 0.177528610498459 0.0895629660762913 -0.000943930025901235 0.356001151022819
13 0 15 0.1 0.3 "MI-a" "gamma01" 0.395714214478647 0.25815818776008 -0.195272771408969 0.986701200366263
13 0 15 0.1 0.3 "bayes" "gamma10" 0.171120544788206 0.0949719835978119 -0.0150211226038339 0.357262212180246
13 0 15 0.1 0.3 "bayes" "gamma01" 0.365296141319667 0.283941051444816 -0.191218093244606 0.921810375883941
16 0.4 30 0.1 0.3 "CD" "gamma10" 0.258393851886109 0.0566153841612383 0.146975708573947 0.369811995198272
16 0.4 30 0.1 0.3 "CD" "gamma01" 0.520307875894432 0.163489909135162 0.18541397841051 0.855201773378354
16 0.4 30 0.1 0.3 "LD" "gamma10" 0.252571757404389 0.0677183944751461 0.119038111068297 0.386105403740481
16 0.4 30 0.1 0.3 "LD" "gamma01" 0.556544909675781 0.180881700121738 0.186025543326347 0.927064276025214
16 0.4 30 0.1 0.3 "MI-R" "gamma10" 0.262542652564423 0.0628555108715409 0.138190477207593 0.386894827921252
16 0.4 30 0.1 0.3 "MI-R" "gamma01" 0.475897871429328 0.196545754984565 0.0869892995471963 0.86480644331146
16 0.4 30 0.1 0.3 "MI-a" "gamma10" 0.262542652564423 0.0628555108715409 0.137488038094368 0.387597267034478
16 0.4 30 0.1 0.3 "MI-a" "gamma01" 0.475897871429328 0.196545754984565 0.0606928516428372 0.891102891215819
16 0.4 30 0.1 0.3 "bayes" "gamma10" 0.25853584335589 0.0656051921295925 0.129952029583058 0.387119657128722
16 0.4 30 0.1 0.3 "bayes" "gamma01" 0.561586793733973 0.205320024755004 0.159166939909292 0.964006647558653
19 0 15 0.3 0.3 "CD" "gamma10" 0.295450186707504 0.0891849771005307 0.119199864308369 0.47170050910664
19 0 15 0.3 0.3 "CD" "gamma01" 0.0213776671615384 0.228911138384298 -0.473154781319116 0.515910115642193
19 0 15 0.3 0.3 "LD" "gamma10" 0.330546384073197 0.116441123408441 0.0994125808913906 0.561680187255003
19 0 15 0.3 0.3 "LD" "gamma01" -0.0536412632078356 0.209320048257424 -0.505849734632454 0.398567208216783
19 0 15 0.3 0.3 "MI-R" "gamma10" 0.310053568884221 0.126216474149518 0.0548684846709396 0.565238653097503
19 0 15 0.3 0.3 "MI-R" "gamma01" -0.0186295029281589 0.251317114658692 -0.511995238600416 0.474736232744099
19 0 15 0.3 0.3 "MI-a" "gamma10" 0.310053568884221 0.126216474149518 0.0506076334340121 0.56949950433443
19 0 15 0.3 0.3 "MI-a" "gamma01" -0.0186295029281589 0.251317114658692 -0.578624040519064 0.541365034662746
19 0 15 0.3 0.3 "bayes" "gamma10" 0.309867386285876 0.111808694434778 0.0907263720352668 0.529008400536484
