"ID" "gamma01" "N2" "ICC" "beta" "method" "parameter" "est" "se" "ci_l" "ci_u"
22 0.4 30 0.3 0.3 "MI-a" "gamma01" 0.0700378031618849 0.242523187831678 -0.439747876224193 0.579823482547963
22 0.4 30 0.3 0.3 "bayes" "gamma10" 0.196704123002688 0.0556267520724919 0.0876776923636655 0.305730553641711
22 0.4 30 0.3 0.3 "bayes" "gamma01" 0.0445983939729952 0.259767503731899 -0.464536557695402 0.553733345641392
4 0.4 30 0.1 0 "CD" "gamma10" 0.218281426571938 0.0541546904928905 0.111705887860082 0.324856965283795
4 0.4 30 0.1 0 "CD" "gamma01" 0.0721976984208016 0.179164287570262 -0.29480370779278 0.439199104634384
4 0.4 30 0.1 0 "LD" "gamma10" 0.202707914087798 0.0633929386754291 0.077739842360371 0.327675985815226
4 0.4 30 0.1 0 "LD" "gamma01" 0.102772827106412 0.192601997402383 -0.291754479896658 0.497300134109481
4 0.4 30 0.1 0 "MI-R" "gamma10" 0.179778353587497 0.0555190798124448 0.0705896713357027 0.288967035839292
4 0.4 30 0.1 0 "MI-R" "gamma01" 0.0290528417440877 0.190200095998583 -0.346405795712255 0.40451147920043
4 0.4 30 0.1 0 "MI-a" "gamma10" 0.179778353587497 0.0555190798124448 0.0700523955440509 0.289504311630944
4 0.4 30 0.1 0 "MI-a" "gamma01" 0.0290528417440877 0.190200095998583 -0.370499347798711 0.428605031286887
4 0.4 30 0.1 0 "bayes" "gamma10" 0.184445315925727 0.0594399269924744 0.0679451997767872 0.300945432074667
4 0.4 30 0.1 0 "bayes" "gamma01" 0.0538257628694437 0.21254507787358 -0.362754934854034 0.470406460592922
9 0 30 0.3 0 "CD" "gamma10" 0.156809926522749 0.0579324855411158 0.0427997493937372 0.270820103651761
9 0 30 0.3 0 "CD" "gamma01" -0.0109669696843057 0.193880257038283 -0.408112672854623 0.386178733486011
9 0 30 0.3 0 "LD" "gamma10" 0.180270568172355 0.0648107132543969 0.05250405917439 0.30803707717032
9 0 30 0.3 0 "LD" "gamma01" -0.0197019282864937 0.219844115268225 -0.470032184083582 0.430628327510595
9 0 30 0.3 0 "MI-R" "gamma10" 0.169278003145664 0.0852877638564751 -0.00586622818665933 0.344422234477987
9 0 30 0.3 0 "MI-R" "gamma01" 0.0100441699635235 0.217020649833203 -0.416506160620243 0.43659450054729
9 0 30 0.3 0 "MI-a" "gamma10" 0.169278003145664 0.0852877638564751 -0.00768195668924798 0.346237962980576
9 0 30 0.3 0 "MI-a" "gamma01" 0.0100441699635235 0.217020649833203 -0.440886598804565 0.460974938731612
9 0 30 0.3 0 "bayes" "gamma10" 0.187840838397523 0.0661027740956998 0.058281781891764 0.317399894903282
9 0 30 0.3 0 "bayes" "gamma01" -0.0246384187008918 0.22415067336556 -0.46396566560779 0.414688828206006
14 0.4 15 0.1 0.3 "CD" "gamma10" 0.205213202893617 0.0871691504978146 0.0329466241717263 0.377479781615507
14 0.4 15 0.1 0.3 "CD" "gamma01" 0.600021016751253 0.270686789711157 0.0152377605407352 1.18480427296177
14 0.4 15 0.1 0.3 "LD" "gamma10" 0.33065461613656 0.11527739939715 0.101947539003151 0.55936169326997
14 0.4 15 0.1 0.3 "LD" "gamma01" 0.457864757565796 0.247373432687972 -0.0765530528549055 0.992282567986498
14 0.4 15 0.1 0.3 "MI-R" "gamma10" 0.289663587967973 0.107289650467909 0.0775081895874584 0.501818986348488
14 0.4 15 0.1 0.3 "MI-R" "gamma01" 0.502120379029613 0.245831071708302 0.0192832905376201 0.984957467521606
14 0.4 15 0.1 0.3 "MI-a" "gamma10" 0.289663587967973 0.107289650467909 0.0750810276797474 0.504246148256199
14 0.4 15 0.1 0.3 "MI-a" "gamma01" 0.502120379029613 0.245831071708302 -0.0472847347620038 1.05152549282123
14 0.4 15 0.1 0.3 "bayes" "gamma10" 0.328004709738606 0.113351387952184 0.105840071754697 0.550169347722514
14 0.4 15 0.1 0.3 "bayes" "gamma01" 0.453998278102934 0.32315237105155 -0.179368730676829 1.0873652868827
16 0.4 30 0.1 0.3 "CD" "gamma10" 0.090996843046299 0.0600217466764575 -0.0271249655772741 0.209118651669872
16 0.4 30 0.1 0.3 "CD" "gamma01" 0.403464142422741 0.240146428512597 -0.0884535168190838 0.895381801664566
16 0.4 30 0.1 0.3 "LD" "gamma10" 0.0543387496383868 0.0721510270494707 -0.0879103674380495 0.196587866714823
16 0.4 30 0.1 0.3 "LD" "gamma01" 0.510670365916469 0.253370790568268 -0.00833617100587836 1.02967690283882
16 0.4 30 0.1 0.3 "MI-R" "gamma10" 0.0647934204899038 0.0708321613697002 -0.0754885839797628 0.20507542495957
16 0.4 30 0.1 0.3 "MI-R" "gamma01" 0.458882992530652 0.26133011508993 -0.0557071027921636 0.973473087853468
16 0.4 30 0.1 0.3 "MI-a" "gamma10" 0.0647934204899038 0.0708321613697002 -0.0762977925683596 0.205884633548167
16 0.4 30 0.1 0.3 "MI-a" "gamma01" 0.458882992530652 0.26133011508993 -0.0867590902407674 1.00452507530207
16 0.4 30 0.1 0.3 "bayes" "gamma10" 0.051036144248022 0.0696751547004175 -0.085524649582053 0.187596938078097
16 0.4 30 0.1 0.3 "bayes" "gamma01" 0.539809853546482 0.296727331620067 -0.0417650296575228 1.12138473675049
20 0.4 15 0.3 0.3 "CD" "gamma10" 0.267014844408878 0.0908263708177528 0.0875207450727568 0.446508943744999
20 0.4 15 0.3 0.3 "CD" "gamma01" 0.781967813301318 0.355814714947827 0.0132768556197895 1.55065877098285
20 0.4 15 0.3 0.3 "LD" "gamma10" 0.211883081819928 0.119822101171305 -0.0260598640847774 0.449826027724634
20 0.4 15 0.3 0.3 "LD" "gamma01" 0.792407679847418 0.390590868318495 -0.0514125895684434 1.63622794926328
20 0.4 15 0.3 0.3 "MI-R" "gamma10" 0.209031223500047 0.124777051362828 -0.043781927198086 0.461844374198181
20 0.4 15 0.3 0.3 "MI-R" "gamma01" 0.767988024864018 0.47892939194831 -0.181416707637912 1.71739275736595
20 0.4 15 0.3 0.3 "MI-a" "gamma10" 0.209031223500047 0.124777051362828 -0.0481459153475732 0.466208362347668
20 0.4 15 0.3 0.3 "MI-a" "gamma01" 0.767988024864018 0.47892939194831 -0.34903102422501 1.88500707395305
20 0.4 15 0.3 0.3 "bayes" "gamma10" 0.198935060139225 0.112081923864931 -0.0207414739539994 0.41861159423245
20 0.4 15 0.3 0.3 "bayes" "gamma01" 0.890336755904213 0.504667331472261 -0.0987930379553559 1.87946654976378
22 0.4 30 0.3 0.3 "CD" "gamma10" 0.205721856529579 0.0550170879186349 0.0974491338915303 0.313994579167627
22 0.4 30 0.3 0.3 "CD" "gamma01" 0.342973654443341 0.201859631425466 -0.0705170562087391 0.756464365095422
22 0.4 30 0.3 0.3 "LD" "gamma10" 0.219638651036157 0.0651250541417681 0.0912833170575418 0.347993985014773
22 0.4 30 0.3 0.3 "LD" "gamma01" 0.121504164930207 0.218220914819871 -0.325501115475908 0.568509445336322
22 0.4 30 0.3 0.3 "MI-R" "gamma10" 0.191174371105883 0.0620227968471844 0.0688115243545158 0.313537217857249
22 0.4 30 0.3 0.3 "MI-R" "gamma01" 0.235296814607368 0.224661539402521 -0.205367222517032 0.675960851731768
22 0.4 30 0.3 0.3 "MI-a" "gamma10" 0.191174371105883 0.0620227968471844 0.0681600101347809 0.314188732076984
22 0.4 30 0.3 0.3 "MI-a" "gamma01" 0.235296814607368 0.224661539402521 -0.228526742964533 0.699120372179268
22 0.4 30 0.3 0.3 "bayes" "gamma10" 0.206777979032837 0.0669394848964866 0.0755789994920602 0.337976958573613
22 0.4 30 0.3 0.3 "bayes" "gamma01" 0.21340838003966 0.232904856272917 -0.243076750079736 0.669893510159055
2 0.4 15 0.1 0 "CD" "gamma10" 0.155281939926074 0.0819537780835436 -0.00667784611244063 0.317241725964588
2 0.4 15 0.1 0 "CD" "gamma01" 0.470620191156027 0.469379763894969 -0.54341313874057 1.48465352105262
2 0.4 15 0.1 0 "LD" "gamma10" 0.137628453469959 0.111537166857009 -0.0837419476934581 0.358998854633376
2 0.4 15 0.1 0 "LD" "gamma01" 0.645431942364669 0.363224232740711 -0.139266305316109 1.43013019004545
2 0.4 15 0.1 0 "MI-R" "gamma10" 0.134547807347316 0.103112252398265 -0.0698234546325113 0.338919069327143
2 0.4 15 0.1 0 "MI-R" "gamma01" 0.527839436015257 0.3658953143705 -0.192904923766257 1.24858379579677
2 0.4 15 0.1 0 "MI-a" "gamma10" 0.134547807347316 0.103112252398265 -0.0722719312944899 0.341367545989122
2 0.4 15 0.1 0 "MI-a" "gamma01" 0.527839436015257 0.3658953143705 -0.302069007506074 1.35774787953659
2 0.4 15 0.1 0 "bayes" "gamma10" 0.133022613946862 0.101489975861005 -0.0658940835325473 0.331939311426272
2 0.4 15 0.1 0 "bayes" "gamma01" 0.648584931209566 0.497993963428334 -0.327465301628327 1.62463516404746
6 0.4 60 0.1 0 "CD" "gamma10" 0.156581587362461 0.0458071135339964 0.0666189096864625 0.24654426503846
6 0.4 60 0.1 0 "CD" "gamma01" 0.327416480008206 0.136603830337199 0.0539742044210248 0.600858755595388
6 0.4 60 0.1 0 "LD" "gamma10" 0.118844392248076 0.0575863939974801 0.00564938225487806 0.232039402241274
6 0.4 60 0.1 0 "LD" "gamma01" 0.304356217026339 0.106760268479857 0.0906523209981691 0.518060113054509
6 0.4 60 0.1 0 "MI-R" "gamma10" 0.140484698711687 0.0527171546045844 0.0366075979888937 0.244361799434479
6 0.4 60 0.1 0 "MI-R" "gamma01" 0.23362091603707 0.140190350547427 -0.0427355069806431 0.509977339054784
6 0.4 60 0.1 0 "MI-a" "gamma10" 0.140484698711687 0.0527171546045844 0.0363417590507344 0.244627638372639
6 0.4 60 0.1 0 "MI-a" "gamma01" 0.23362091603707 0.140190350547427 -0.0505004834498118 0.517742315523952
6 0.4 60 0.1 0 "bayes" "gamma10" 0.129257971589956 0.0557034570132472 0.0200812020296167 0.238434741150296
6 0.4 60 0.1 0 "bayes" "gamma01" 0.266459186458363 0.147846138289181 -0.0233139198417598 0.556232292758485
18 0.4 60 0.1 0.3 "CD" "gamma10" 0.18066174356628 0.0398817423112332 0.102336172450782 0.258987314681778
18 0.4 60 0.1 0.3 "CD" "gamma01" 0.312226580290735 0.141602591694302 0.0287781966959721 0.595674963885498
18 0.4 60 0.1 0.3 "LD" "gamma10" 0.154631203259383 0.0475621531256859 0.0611281793590277 0.248134227159739
18 0.4 60 0.1 0.3 "LD" "gamma01" 0.273396014277192 0.141438037877943 -0.009722979066283 0.556515007620666
18 0.4 60 0.1 0.3 "MI-R" "gamma10" 0.170209367549545 0.0466837871302994 0.0775804251174378 0.262838309981652
18 0.4 60 0.1 0.3 "MI-R" "gamma01" 0.277787532934495 0.143451686643764 -0.00393386313797189 0.559508929006961
18 0.4 60 0.1 0.3 "MI-a" "gamma10" 0.170209367549545 0.0466837871302994 0.0773067813770765 0.263111953722014
18 0.4 60 0.1 0.3 "MI-a" "gamma01" 0.277787532934495 0.143451686643764 -0.0110385441478438 0.566613610016833
18 0.4 60 0.1 0.3 "bayes" "gamma10" 0.162360165635031 0.0474347429686562 0.0693897778005499 0.255330553469511
18 0.4 60 0.1 0.3 "bayes" "gamma01" 0.327272240993619 0.160347379073495 0.0129971529941771 0.641547328993061
6 0.4 60 0.1 0 "CD" "gamma10" 0.199146891666501 0.041705280329385 0.117239991139466 0.281053792193536
6 0.4 60 0.1 0 "CD" "gamma01" 0.282105676583958 0.116163680221655 0.0495788068616156 0.514632546306301
6 0.4 60 0.1 0 "LD" "gamma10" 0.264763582746921 0.049297516006159 0.16785545903777 0.361671706456073
6 0.4 60 0.1 0 "LD" "gamma01" 0.178239135836411 0.114671797832435 -0.0513014068231425 0.407779678495965
6 0.4 60 0.1 0 "MI-R" "gamma10" 0.280174903817223 0.0498135656445729 0.181003447777082 0.379346359857365
6 0.4 60 0.1 0 "MI-R" "gamma01" 0.197451822110892 0.122830520782081 -0.0433647637979909 0.438268408019775
6 0.4 60 0.1 0 "MI-a" "gamma10" 0.280174903817223 0.0498135656445729 0.180692379578364 0.379657428056083
6 0.4 60 0.1 0 "MI-a" "gamma01" 0.197451822110892 0.122830520782081 -0.04894509531719 0.443848739538974
6 0.4 60 0.1 0 "bayes" "gamma10" 0.272461079078501 0.0497381070094045 0.174976180680869 0.369945977476133
6 0.4 60 0.1 0 "bayes" "gamma01" 0.196118602563188 0.136115823723728 -0.0706635096613218 0.462900714787697
18 0.4 60 0.1 0.3 "CD" "gamma10" 0.156192916445692 0.0398890654944777 0.0778529629969066 0.234532869894477
18 0.4 60 0.1 0.3 "CD" "gamma01" 0.420743267141623 0.128957248039945 0.16260728903281 0.678879245250435
18 0.4 60 0.1 0.3 "LD" "gamma10" 0.139120874152349 0.0490639083922124 0.0426747440943284 0.235567004210369
18 0.4 60 0.1 0.3 "LD" "gamma01" 0.479960372952913 0.12082775553293 0.238097342132621 0.721823403773205
18 0.4 60 0.1 0.3 "MI-R" "gamma10" 0.139903534864796 0.0455346380478125 0.049991578517591 0.229815491212002
18 0.4 60 0.1 0.3 "MI-R" "gamma01" 0.445136156588405 0.127604727297049 0.193613087906313 0.696659225270497
18 0.4 60 0.1 0.3 "MI-a" "gamma10" 0.139903534864796 0.0455346380478125 0.0497502602421763 0.230056809487417
18 0.4 60 0.1 0.3 "MI-a" "gamma01" 0.445136156588405 0.127604727297049 0.186561750659373 0.703710562517437
18 0.4 60 0.1 0.3 "bayes" "gamma10" 0.136538185018232 0.0474611991886465 0.0435159439454029 0.22956042609106
18 0.4 60 0.1 0.3 "bayes" "gamma01" 0.508219807184606 0.137916232565971 0.237908958471852 0.77853065589736
5 0 60 0.1 0 "CD" "gamma10" 0.150587965271837 0.0387985287018614 0.0743897667252708 0.226786163818403
5 0 60 0.1 0 "CD" "gamma01" -0.0506659681819812 0.127467420430932 -0.305819732317469 0.204487795953507
5 0 60 0.1 0 "LD" "gamma10" 0.161924532509803 0.0485116216862555 0.0665578021482448 0.257291262871362
5 0 60 0.1 0 "LD" "gamma01" 0.00344992795249014 0.139247783592666 -0.275284795093421 0.282184650998402
5 0 60 0.1 0 "MI-R" "gamma10" 0.149051935702331 0.0440732175960219 0.0619766807113599 0.236127190693301
5 0 60 0.1 0 "MI-R" "gamma01" -0.0911480372907943 0.159044492200594 -0.407230823942653 0.224934749361064
5 0 60 0.1 0 "MI-a" "gamma10" 0.149051935702331 0.0440732175960219 0.0617401572367192 0.236363714167942
5 0 60 0.1 0 "MI-a" "gamma01" -0.0911480372907943 0.159044492200594 -0.417725516520305 0.235429441938717
5 0 60 0.1 0 "bayes" "gamma10" 0.162362625347142 0.0448411513252655 0.0744755837243114 0.250249666969973
5 0 60 0.1 0 "bayes" "gamma01" -0.106010401154641 0.164273342192428 -0.427980235471823 0.215959433162541
17 0 60 0.1 0.3 "CD" "gamma10" 0.22925000815115 0.0405931243728964 0.149527321387438 0.308972694914863
17 0 60 0.1 0.3 "CD" "gamma01" 0.0828640408254488 0.136351314284111 -0.190072768963239 0.355800850614136
17 0 60 0.1 0.3 "LD" "gamma10" 0.285818390910414 0.0498492752246076 0.187821299327261 0.383815482493566
17 0 60 0.1 0.3 "LD" "gamma01" 0.0406337148664009 0.128279761762135 -0.21614612711485 0.297413556847652
17 0 60 0.1 0.3 "MI-R" "gamma10" 0.26602162739128 0.0456794760475554 0.175817165746341 0.35622608903622
17 0 60 0.1 0.3 "MI-R" "gamma01" 0.0374245565098617 0.138558284892776 -0.235642968007769 0.310492081027493
17 0 60 0.1 0.3 "MI-a" "gamma10" 0.26602162739128 0.0456794760475554 0.175574685883049 0.356468568899512
17 0 60 0.1 0.3 "MI-a" "gamma01" 0.0374245565098617 0.138558284892776 -0.243266753048808 0.318115866068531
17 0 60 0.1 0.3 "bayes" "gamma10" 0.274721407261172 0.047872693296555 0.180892652556992 0.368550161965352
17 0 60 0.1 0.3 "bayes" "gamma01" 0.0610024733774978 0.138675013071395 -0.210795557798058 0.332800504553053
5 0 60 0.1 0 "CD" "gamma10" 0.273054193632499 0.0445847331158159 0.185492204563011 0.360616182701987
5 0 60 0.1 0 "CD" "gamma01" 0.117182550464951 0.1173230719768 -0.117665094004639 0.352030194934541
5 0 60 0.1 0 "LD" "gamma10" 0.28803615435376 0.0557333944352491 0.178470015498904 0.397602293208617
5 0 60 0.1 0 "LD" "gamma01" 0.219065792798627 0.108813476595447 0.00125195418689142 0.436879631410362
5 0 60 0.1 0 "MI-R" "gamma10" 0.306323122411393 0.0577926720186772 0.190153824622562 0.422492420200224
5 0 60 0.1 0 "MI-R" "gamma01" 0.13454572921999 0.128339045707916 -0.118080389017203 0.387171847457184
5 0 60 0.1 0 "MI-a" "gamma10" 0.306323122411393 0.0577926720186772 0.189727084247835 0.422919160574951
5 0 60 0.1 0 "MI-a" "gamma01" 0.13454572921999 0.128339045707916 -0.124921227860552 0.394012686300533
5 0 60 0.1 0 "bayes" "gamma10" 0.288416251072935 0.0518469513543153 0.186798093710277 0.390034408435593
5 0 60 0.1 0 "bayes" "gamma01" 0.166148103436809 0.13404701160904 -0.0965792115521318 0.428875418425751
17 0 60 0.1 0.3 "CD" "gamma10" 0.185303639243163 0.0436152895529332 0.0996455845638646 0.270961693922461
17 0 60 0.1 0.3 "CD" "gamma01" 0.0130096211964975 0.120111508480776 -0.227419685376531 0.253438927769526
17 0 60 0.1 0.3 "LD" "gamma10" 0.133689149501009 0.0536905750878049 0.0281577318523461 0.239220567149671
17 0 60 0.1 0.3 "LD" "gamma01" -0.127812367363564 0.126839284128793 -0.381708780080634 0.126084045353505
17 0 60 0.1 0.3 "MI-R" "gamma10" 0.116370963334379 0.0585607212551717 -0.00124304960318909 0.233984976271947
17 0 60 0.1 0.3 "MI-R" "gamma01" -0.0508852052514748 0.141892060557531 -0.3310502560449 0.229279845541951
17 0 60 0.1 0.3 "MI-a" "gamma10" 0.116370963334379 0.0585607212551717 -0.00166937407468877 0.234411300743447
17 0 60 0.1 0.3 "MI-a" "gamma01" -0.0508852052514748 0.141892060557531 -0.339222346459875 0.237451935956926
17 0 60 0.1 0.3 "bayes" "gamma10" 0.124631271719032 0.0541900873330872 0.0184206522271012 0.230841891210963
17 0 60 0.1 0.3 "bayes" "gamma01" -0.0477262932830532 0.146941901111956 -0.335727127282332 0.240274540716226
5 0 60 0.1 0 "CD" "gamma10" 0.156782532549732 0.0417148733210199 0.0748567919092776 0.238708273190186
5 0 60 0.1 0 "CD" "gamma01" 0.0457815565681912 0.118902514788698 -0.192227686193182 0.283790799329564
5 0 60 0.1 0 "LD" "gamma10" 0.181429842867139 0.0490582709553175 0.0850008385785497 0.277858847155729
5 0 60 0.1 0 "LD" "gamma01" -0.0290304602686624 0.120258074132756 -0.269753149869834 0.21169222933251
5 0 60 0.1 0 "MI-R" "gamma10" 0.170679353050552 0.0474687959563868 0.0769561554758278 0.264402550625276
5 0 60 0.1 0 "MI-R" "gamma01" -0.0184079276525425 0.114460332378089 -0.242835520666324 0.206019665361239
5 0 60 0.1 0 "MI-a" "gamma10" 0.170679353050552 0.0474687959563868 0.0767050666538174 0.264653639447287
5 0 60 0.1 0 "MI-a" "gamma01" -0.0184079276525425 0.114460332378089 -0.248075403397637 0.211259548092552
5 0 60 0.1 0 "bayes" "gamma10" 0.185284423367713 0.0508366105043297 0.0856464976831366 0.28492234905229
5 0 60 0.1 0 "bayes" "gamma01" -0.0129616989134476 0.127346890145071 -0.262557017140966 0.236633619314071
17 0 60 0.1 0.3 "CD" "gamma10" 0.170129593882406 0.0425129756438031 0.0866364237211261 0.253622764043687
17 0 60 0.1 0.3 "CD" "gamma01" -0.0116982907806334 0.147876898274159 -0.307706063557184 0.284309481995917
17 0 60 0.1 0.3 "LD" "gamma10" 0.210788136932267 0.0519594164209761 0.108632529672348 0.312943744192185
17 0 60 0.1 0.3 "LD" "gamma01" 0.0514776464709699 0.144167472294345 -0.237104903465644 0.340060196407584
17 0 60 0.1 0.3 "MI-R" "gamma10" 0.207494728593193 0.0451597324237426 0.118506602098213 0.296482855088174
17 0 60 0.1 0.3 "MI-R" "gamma01" 0.0271601570890016 0.179550618963359 -0.330182644021717 0.384502958199721
17 0 60 0.1 0.3 "MI-a" "gamma10" 0.207494728593193 0.0451597324237426 0.118278703517933 0.296710753668454
17 0 60 0.1 0.3 "MI-a" "gamma01" 0.0271601570890016 0.179550618963359 -0.342356068958314 0.396676383136317
17 0 60 0.1 0.3 "bayes" "gamma10" 0.198941696586752 0.0491123007872164 0.10268335584591 0.295200037327594
17 0 60 0.1 0.3 "bayes" "gamma01" -0.0012227555172795 0.186928705785 -0.367596286532564 0.365150775498005
5 0 60 0.1 0 "CD" "gamma10" 0.193809797013219 0.0401453053137733 0.114966602506602 0.272652991519836
5 0 60 0.1 0 "CD" "gamma01" -0.20356769423885 0.115287840905027 -0.434341381087796 0.0272059926100963
5 0 60 0.1 0 "LD" "gamma10" 0.22886763309889 0.0512757008942958 0.128073728183391 0.329661538014388
5 0 60 0.1 0 "LD" "gamma01" -0.193425237458603 0.136073450994581 -0.465805843442435 0.078955368525229
5 0 60 0.1 0 "MI-R" "gamma10" 0.231765366562932 0.0457078142219176 0.141888004537804 0.32164272858806
5 0 60 0.1 0 "MI-R" "gamma01" -0.263536746942961 0.120800509773441 -0.500492442080711 -0.0265810518052109
5 0 60 0.1 0 "MI-a" "gamma10" 0.231765366562932 0.0457078142219176 0.141670355773193 0.321860377352672
5 0 60 0.1 0 "MI-a" "gamma01" -0.263536746942961 0.120800509773441 -0.506168116213856 -0.0209053776720653
5 0 60 0.1 0 "bayes" "gamma10" 0.230703726956175 0.0513142701524117 0.130129605564489 0.331277848347861
5 0 60 0.1 0 "bayes" "gamma01" -0.270353870585817 0.136445868142761 -0.53778285798493 -0.00292488318670353
17 0 60 0.1 0.3 "CD" "gamma10" 0.175783327243315 0.0437711005995682 0.0898192681493012 0.261747386337329
17 0 60 0.1 0.3 "CD" "gamma01" -0.164855939261631 0.140367542952872 -0.445832104196902 0.116120225673639
17 0 60 0.1 0.3 "LD" "gamma10" 0.156197070793414 0.0532715668582021 0.0514974064760102 0.260896735110819
17 0 60 0.1 0.3 "LD" "gamma01" -0.07713194284879 0.142960673145563 -0.363298821829436 0.209034936131856
17 0 60 0.1 0.3 "MI-R" "gamma10" 0.169924335880255 0.0568903225818237 0.0560863419272529 0.283762329833257
17 0 60 0.1 0.3 "MI-R" "gamma01" -0.1855806975384 0.163232003177595 -0.507194264156538 0.136032869079738
17 0 60 0.1 0.3 "MI-a" "gamma10" 0.169924335880255 0.0568903225818237 0.0556974769946198 0.28415119476589
17 0 60 0.1 0.3 "MI-a" "gamma01" -0.1855806975384 0.163232003177595 -0.516118094868242 0.144956699791442
17 0 60 0.1 0.3 "bayes" "gamma10" 0.16131967467668 0.0516608998427568 0.0600661715759456 0.262573177777414
17 0 60 0.1 0.3 "bayes" "gamma01" -0.194135666174058 0.173863871387065 -0.53490259230541 0.146631259957294
5 0 60 0.1 0 "CD" "gamma10" 0.165877987018598 0.0410356280390072 0.0852862471403464 0.24646972689685
5 0 60 0.1 0 "CD" "gamma01" -0.205270005414504 0.131450692303244 -0.468397154500903 0.0578571436718943
5 0 60 0.1 0 "LD" "gamma10" 0.194664853105037 0.048669587066906 0.099003703398362 0.290326002811712
5 0 60 0.1 0 "LD" "gamma01" -0.128618595072401 0.119081722377513 -0.366986560797597 0.109749370652795
5 0 60 0.1 0 "MI-R" "gamma10" 0.18463802331497 0.0464061104683215 0.092818479740481 0.276457566889458
5 0 60 0.1 0 "MI-R" "gamma01" -0.0984004285434142 0.128072688622913 -0.349596236641774 0.152795379554945
5 0 60 0.1 0 "MI-a" "gamma10" 0.18463802331497 0.0464061104683215 0.0925614337095846 0.276714612920355
5 0 60 0.1 0 "MI-a" "gamma01" -0.0984004285434142 0.128072688622913 -0.355580234621429 0.158779377534601
5 0 60 0.1 0 "bayes" "gamma10" 0.179611859506905 0.0466582443585708 0.0881633809822374 0.271060338031573
5 0 60 0.1 0 "bayes" "gamma01" -0.113954989035931 0.138654355907792 -0.385712532914803 0.15780255484294
18 0.4 60 0.1 0.3 "CD" "gamma10" 0.244102613884516 0.0417599651205195 0.162088315404215 0.326116912364818
18 0.4 60 0.1 0.3 "CD" "gamma01" 0.432548785566759 0.127010707836696 0.178309231016382 0.686788340117135
18 0.4 60 0.1 0.3 "LD" "gamma10" 0.233124071872911 0.0515414407215287 0.131804883438229 0.334443260307594
18 0.4 60 0.1 0.3 "LD" "gamma01" 0.4807504268037 0.135335564482926 0.209846861151563 0.751653992455837
18 0.4 60 0.1 0.3 "MI-R" "gamma10" 0.23004128402181 0.054895271474916 0.119834893894811 0.34024767414881
18 0.4 60 0.1 0.3 "MI-R" "gamma01" 0.425189148499457 0.138736890604356 0.152841516692021 0.697536780306893
18 0.4 60 0.1 0.3 "MI-a" "gamma10" 0.23004128402181 0.054895271474916 0.119438053419822 0.340644514623798
18 0.4 60 0.1 0.3 "MI-a" "gamma01" 0.425189148499457 0.138736890604356 0.146083028684588 0.704295268314326
18 0.4 60 0.1 0.3 "bayes" "gamma10" 0.235470190218085 0.0508441900257307 0.135817408944542 0.335122971491627
18 0.4 60 0.1 0.3 "bayes" "gamma01" 0.459328988841659 0.15198565018482 0.161442588312507 0.75721538937081
6 0.4 60 0.1 0 "CD" "gamma10" 0.210130865002847 0.0417477644022963 0.128140528069045 0.29212120193665
6 0.4 60 0.1 0 "CD" "gamma01" 0.41173643675106 0.154363798292177 0.10274372279054 0.720729150711579
6 0.4 60 0.1 0 "LD" "gamma10" 0.245705554590649 0.0500270842665427 0.14736608605454 0.344045023126758
6 0.4 60 0.1 0 "LD" "gamma01" 0.335251301796263 0.152473293093688 0.0300428451454262 0.6404597584471
6 0.4 60 0.1 0 "MI-R" "gamma10" 0.258144648943021 0.0549798931150084 0.147352547621084 0.368936750264959
6 0.4 60 0.1 0 "MI-R" "gamma01" 0.383087919062647 0.151823610636032 0.0849025760875786 0.681273262037716
6 0.4 60 0.1 0 "MI-a" "gamma10" 0.258144648943021 0.0549798931150084 0.146929266787086 0.369360031098956
6 0.4 60 0.1 0 "MI-a" "gamma01" 0.383087919062647 0.151823610636032 0.0773620772712492 0.688813760854045
6 0.4 60 0.1 0 "bayes" "gamma10" 0.24540382082054 0.0486558346329412 0.150040137302239 0.340767504338841
6 0.4 60 0.1 0 "bayes" "gamma01" 0.456630985575199 0.172756878976407 0.118033724699897 0.795228246450502
17 0 60 0.1 0.3 "CD" "gamma10" 0.231657052684231 0.0431226842852049 0.146966447937993 0.316347657430469
17 0 60 0.1 0.3 "CD" "gamma01" 0.273968626931026 0.121627973250249 0.0305037863148538 0.517433467547198
17 0 60 0.1 0.3 "LD" "gamma10" 0.177748356634143 0.0516036938258861 0.0763160656800721 0.279180647588214
17 0 60 0.1 0.3 "LD" "gamma01" 0.337630859639327 0.125324512675277 0.086766591425244 0.588495127853411
17 0 60 0.1 0.3 "MI-R" "gamma10" 0.176716513117799 0.0580711972778789 0.0596159568252009 0.293817069410398
17 0 60 0.1 0.3 "MI-R" "gamma01" 0.200594105070235 0.129381944691434 -0.0537689913933889 0.45495720153386
17 0 60 0.1 0.3 "MI-a" "gamma10" 0.176716513117799 0.0580711972778789 0.0591638404870925 0.294269185748506
17 0 60 0.1 0.3 "MI-a" "gamma01" 0.200594105070235 0.129381944691434 -0.0604169053975216 0.461605115537992
17 0 60 0.1 0.3 "bayes" "gamma10" 0.194282022619814 0.0532966504628497 0.0898225072160082 0.298741538023619
17 0 60 0.1 0.3 "bayes" "gamma01" 0.253713150076521 0.140511817163777 -0.0216849509667582 0.5291112511198
