"ID" "gamma01" "N2" "ICC" "beta" "method" "parameter" "est" "se" "ci_l" "ci_u"
5 0 60 0.1 0 "LD" "gamma10" 0.266282984928878 0.0551711764533251 0.157829315751697 0.374736654106059
5 0 60 0.1 0 "LD" "gamma01" -0.0874282296587294 0.146589130604367 -0.380858255375141 0.206001796057682
5 0 60 0.1 0 "MI-R" "gamma10" 0.263569310935296 0.0546245380832384 0.155106240294746 0.372032381575845
5 0 60 0.1 0 "MI-R" "gamma01" 0.0237341269717367 0.126236594744892 -0.224433908673151 0.271902162616624
5 0 60 0.1 0 "MI-a" "gamma10" 0.263569310935296 0.0546245380832384 0.15478155663494 0.372357065235652
5 0 60 0.1 0 "MI-a" "gamma01" 0.0237341269717367 0.126236594744892 -0.230910807951236 0.27837906189471
5 0 60 0.1 0 "bayes" "gamma10" 0.255386089723122 0.0565324873925887 0.144584450477184 0.366187728969061
5 0 60 0.1 0 "bayes" "gamma01" -0.0110451446560038 0.138499920349974 -0.28250000040362 0.260409711091612
16 0.4 30 0.1 0.3 "CD" "gamma10" 0.22844164345518 0.0616333200602375 0.107148284962393 0.349735001947967
16 0.4 30 0.1 0.3 "CD" "gamma01" 0.542080463561844 0.190724722651719 0.151398579565146 0.932762347558542
16 0.4 30 0.1 0.3 "LD" "gamma10" 0.202476451886273 0.0793811330812027 0.0459728433432396 0.358980060429307
16 0.4 30 0.1 0.3 "LD" "gamma01" 0.391999008908896 0.160830213806294 0.0625532503316278 0.721444767486165
16 0.4 30 0.1 0.3 "MI-R" "gamma10" 0.22210511661772 0.0749766833513168 0.0737863589140228 0.370423874321416
16 0.4 30 0.1 0.3 "MI-R" "gamma01" 0.381928891963804 0.166512195916838 0.054564321603914 0.709293462323694
16 0.4 30 0.1 0.3 "MI-a" "gamma10" 0.22210511661772 0.0749766833513168 0.0729500935068872 0.371260139728552
16 0.4 30 0.1 0.3 "MI-a" "gamma01" 0.381928891963804 0.166512195916838 0.0356918229079434 0.728165961019664
16 0.4 30 0.1 0.3 "bayes" "gamma10" 0.205220036012844 0.0744459690701991 0.0593086178410705 0.351131454184617
16 0.4 30 0.1 0.3 "bayes" "gamma01" 0.421335978253279 0.191993605735776 0.045035425749175 0.797636530757382
21 0 30 0.3 0.3 "CD" "gamma10" 0.229482754563949 0.0582315831504496 0.114883958267289 0.344081550860609
21 0 30 0.3 0.3 "CD" "gamma01" 0.157759204554412 0.195672359169058 -0.24305745341941 0.558575862528235
21 0 30 0.3 0.3 "LD" "gamma10" 0.325152534382095 0.074750697383171 0.177760799793649 0.472544268970542
21 0 30 0.3 0.3 "LD" "gamma01" 0.0874681396206873 0.162776976654468 -0.245965381878164 0.420901661119538
21 0 30 0.3 0.3 "MI-R" "gamma10" 0.303095947281416 0.0720310229766462 0.160080602302324 0.446111292260508
21 0 30 0.3 0.3 "MI-R" "gamma01" 0.0746938876588685 0.185506071250291 -0.28902344228212 0.438411217599857
21 0 30 0.3 0.3 "MI-a" "gamma10" 0.303095947281416 0.0720310229766462 0.159215724581904 0.446976169980928
21 0 30 0.3 0.3 "MI-a" "gamma01" 0.0746938876588685 0.185506071250291 -0.307639399760894 0.457027175078631
21 0 30 0.3 0.3 "bayes" "gamma10" 0.30021192716863 0.0674700675189472 0.167973024797007 0.432450829540252
21 0 30 0.3 0.3 "bayes" "gamma01" 0.0434603647411981 0.204694535533301 -0.357733552736226 0.444654282218623
1 0 15 0.1 0 "CD" "gamma10" 0.209412722307244 0.0919999758490572 0.027599305616772 0.391226138997716
1 0 15 0.1 0 "CD" "gamma01" 0.397710945862135 0.305048110672693 -0.261305431148343 1.05672732287261
1 0 15 0.1 0 "LD" "gamma10" 0.204785156178884 0.106405574929776 -0.00608571804228117 0.415656030400049
1 0 15 0.1 0 "LD" "gamma01" 0.183974510043343 0.320764699415522 -0.508995492673659 0.876944512760346
1 0 15 0.1 0 "MI-R" "gamma10" 0.207445169741439 0.106345561699532 -0.00204919495919967 0.416939534442078
1 0 15 0.1 0 "MI-R" "gamma01" 0.217242746900577 0.28513214549771 -0.341764649121095 0.776250142922248
1 0 15 0.1 0 "MI-a" "gamma10" 0.207445169741439 0.106345561699532 -0.00425140115432979 0.419141740637208
1 0 15 0.1 0 "MI-a" "gamma01" 0.217242746900577 0.28513214549771 -0.411569725781792 0.846055219582945
1 0 15 0.1 0 "bayes" "gamma10" 0.206608761861109 0.113196955871814 -0.0152531948072161 0.428470718529435
1 0 15 0.1 0 "bayes" "gamma01" 0.106771750949605 0.433383482756497 -0.742644266747664 0.956187768646873
6 0.4 60 0.1 0 "CD" "gamma10" 0.241719875370296 0.0401741319634616 0.162820066892741 0.320619683847851
6 0.4 60 0.1 0 "CD" "gamma01" 0.492700131803319 0.121572079027543 0.24934717563 0.736053087976638
6 0.4 60 0.1 0 "LD" "gamma10" 0.255504707062512 0.0488107735249921 0.159555485985799 0.351453928139224
6 0.4 60 0.1 0 "LD" "gamma01" 0.461729352734585 0.120557102765977 0.220408092290036 0.703050613179135
6 0.4 60 0.1 0 "MI-R" "gamma10" 0.255935604265048 0.0438367262711541 0.169438760084523 0.342432448445574
6 0.4 60 0.1 0 "MI-R" "gamma01" 0.447940844063809 0.118769898846058 0.214841992846448 0.68103969528117
6 0.4 60 0.1 0 "MI-a" "gamma10" 0.255935604265048 0.0438367262711541 0.169210254131936 0.342660954398161
6 0.4 60 0.1 0 "MI-a" "gamma01" 0.447940844063809 0.118769898846058 0.209111642811674 0.686770045315944
6 0.4 60 0.1 0 "bayes" "gamma10" 0.239800428921975 0.045706577218527 0.150217183717063 0.329383674126887
6 0.4 60 0.1 0 "bayes" "gamma01" 0.472819707619237 0.129488546375573 0.219026820312668 0.726612594925805
18 0.4 60 0.1 0.3 "CD" "gamma10" 0.243805664905199 0.0423311584500746 0.160669573815998 0.3269417559944
18 0.4 60 0.1 0.3 "CD" "gamma01" 0.562602850567962 0.101633669998846 0.359160956353424 0.766044744782499
18 0.4 60 0.1 0.3 "LD" "gamma10" 0.233303419264591 0.0528680670634981 0.129396132556754 0.337210705972428
18 0.4 60 0.1 0.3 "LD" "gamma01" 0.440617180446594 0.105958911811014 0.228517374073484 0.652716986819703
18 0.4 60 0.1 0.3 "MI-R" "gamma10" 0.223589910727739 0.0523232184345519 0.119703846667993 0.327475974787486
18 0.4 60 0.1 0.3 "MI-R" "gamma01" 0.503485618130673 0.118795657802167 0.267540726819622 0.739430509441723
18 0.4 60 0.1 0.3 "MI-a" "gamma10" 0.223589910727739 0.0523232184345519 0.119393271154225 0.327786550301254
18 0.4 60 0.1 0.3 "MI-a" "gamma01" 0.503485618130673 0.118795657802167 0.25979687218429 0.747174364077055
18 0.4 60 0.1 0.3 "bayes" "gamma10" 0.21628411202415 0.0494682940778243 0.119328037254978 0.313240186793321
18 0.4 60 0.1 0.3 "bayes" "gamma01" 0.533733441896932 0.115929548847208 0.306515701412426 0.760951182381437
4 0.4 30 0.1 0 "CD" "gamma10" 0.133922523680828 0.06341368216 0.00912544190650409 0.258719605455151
4 0.4 30 0.1 0 "CD" "gamma01" 0.449538066541927 0.171893444516972 0.0974303071655769 0.801645825918277
4 0.4 30 0.1 0 "LD" "gamma10" 0.123589133193374 0.0714043466822972 -0.0172214864575989 0.264399752844348
4 0.4 30 0.1 0 "LD" "gamma01" 0.350567405790782 0.159794383874512 0.0232434486434609 0.677891362938104
4 0.4 30 0.1 0 "MI-R" "gamma10" 0.161771027785063 0.0831004063281756 -0.00521912200012417 0.32876117757025
4 0.4 30 0.1 0 "MI-R" "gamma01" 0.383907612502826 0.157468134818031 0.0746720339566276 0.693143191049025
4 0.4 30 0.1 0 "MI-a" "gamma10" 0.161771027785063 0.0831004063281756 -0.00645486090741026 0.329996916477536
4 0.4 30 0.1 0 "MI-a" "gamma01" 0.383907612502826 0.157468134818031 0.0575194644548492 0.710295760550803
4 0.4 30 0.1 0 "bayes" "gamma10" 0.14787723197406 0.0847010247590695 -0.0181337260073519 0.313888189955471
4 0.4 30 0.1 0 "bayes" "gamma01" 0.42375780062182 0.170559266324511 0.0894677813962031 0.758047819847438
8 0.4 15 0.3 0 "CD" "gamma10" 0.194926589344139 0.0689796023598007 0.0586068015263462 0.331246377161931
8 0.4 15 0.3 0 "CD" "gamma01" 0.335102718110624 0.24863103255193 -0.202031971638546 0.872237407859794
8 0.4 15 0.3 0 "LD" "gamma10" 0.123198705971042 0.0754687557633473 -0.0263934605212917 0.272790872463377
8 0.4 15 0.3 0 "LD" "gamma01" 0.288311300000063 0.243186620031894 -0.237061451587967 0.813684051588094
8 0.4 15 0.3 0 "MI-R" "gamma10" 0.121977479797107 0.0818762315651908 -0.0402013624381724 0.284156322032387
8 0.4 15 0.3 0 "MI-R" "gamma01" 0.276819759409485 0.256720502186722 -0.226362848035534 0.780002366854505
8 0.4 15 0.3 0 "MI-a" "gamma10" 0.121977479797107 0.0818762315651908 -0.042120938767503 0.286075898361718
8 0.4 15 0.3 0 "MI-a" "gamma01" 0.276819759409485 0.256720502186722 -0.287128252097435 0.840767770916405
8 0.4 15 0.3 0 "bayes" "gamma10" 0.142895681068593 0.0867754013897016 -0.0271809803992294 0.312972342536415
8 0.4 15 0.3 0 "bayes" "gamma01" 0.317600751710346 0.316014073027143 -0.301775450030666 0.936976953451357
12 0.4 60 0.3 0 "CD" "gamma10" 0.230543080688 0.0403256537527769 0.151345691663639 0.309740469712362
12 0.4 60 0.3 0 "CD" "gamma01" 0.408113951175974 0.140533752597476 0.126805081489066 0.689422820862882
12 0.4 60 0.3 0 "LD" "gamma10" 0.221472610534512 0.0490235923429269 0.125110450818351 0.317834770250673
12 0.4 60 0.3 0 "LD" "gamma01" 0.367083558302322 0.133124352627117 0.100606214083106 0.633560902521539
12 0.4 60 0.3 0 "MI-R" "gamma10" 0.227559568399202 0.0501463063917621 0.128006371936665 0.327112764861739
12 0.4 60 0.3 0 "MI-R" "gamma01" 0.386579219109766 0.138656698752064 0.114623904388388 0.658534533831143
12 0.4 60 0.3 0 "MI-a" "gamma10" 0.227559568399202 0.0501463063917621 0.127709330805391 0.327409805993013
12 0.4 60 0.3 0 "MI-a" "gamma01" 0.386579219109766 0.138656698752064 0.108144658592157 0.665013779627374
12 0.4 60 0.3 0 "bayes" "gamma10" 0.229530277256203 0.0502978487618891 0.130948305183058 0.328112249329348
12 0.4 60 0.3 0 "bayes" "gamma01" 0.395369122493661 0.141453860783068 0.118124649884704 0.672613595102617
24 0.4 60 0.3 0.3 "CD" "gamma10" 0.175175823090879 0.0408178082357578 0.0950118694501647 0.255339776731592
24 0.4 60 0.3 0.3 "CD" "gamma01" 0.324991294644872 0.120730823976469 0.0833222934159134 0.56666029587383
24 0.4 60 0.3 0.3 "LD" "gamma10" 0.181143024684797 0.0505927688845503 0.081685802145161 0.280600247224433
24 0.4 60 0.3 0.3 "LD" "gamma01" 0.278586407339582 0.125191167333703 0.027989058827157 0.529183755852008
24 0.4 60 0.3 0.3 "MI-R" "gamma10" 0.176950174810432 0.0485508647379618 0.080655859002536 0.273244490618328
24 0.4 60 0.3 0.3 "MI-R" "gamma01" 0.291689894404315 0.135988408832073 0.0244879218757129 0.558891866932917
24 0.4 60 0.3 0.3 "MI-a" "gamma10" 0.176950174810432 0.0485508647379618 0.0803735280902012 0.273526821530662
24 0.4 60 0.3 0.3 "MI-a" "gamma01" 0.291689894404315 0.135988408832073 0.0176276618604481 0.565752126948182
24 0.4 60 0.3 0.3 "bayes" "gamma10" 0.187125123484422 0.0493340781049576 0.0904321071882191 0.283818139780625
24 0.4 60 0.3 0.3 "bayes" "gamma01" 0.298728341596627 0.137417117107549 0.0293957412065076 0.568060941986746
10 0.4 30 0.3 0 "CD" "gamma10" 0.15785173490653 0.0522939075758522 0.0549381863197061 0.260765283493353
10 0.4 30 0.3 0 "CD" "gamma01" 0.428471093563293 0.152941129026292 0.115185392591609 0.741756794534977
10 0.4 30 0.3 0 "LD" "gamma10" 0.158154488098618 0.065421704302848 0.0291798728165203 0.287129103380715
10 0.4 30 0.3 0 "LD" "gamma01" 0.420855872677309 0.140348723778449 0.133364544547687 0.708347200806931
10 0.4 30 0.3 0 "MI-R" "gamma10" 0.162226771056504 0.0552231328457626 0.053674841969452 0.270778700143556
10 0.4 30 0.3 0 "MI-R" "gamma01" 0.421730773090328 0.161398094833606 0.105297471586724 0.738164074593932
10 0.4 30 0.3 0 "MI-a" "gamma10" 0.162226771056504 0.0552231328457626 0.0531486205923242 0.271304921520684
10 0.4 30 0.3 0 "MI-a" "gamma01" 0.421730773090328 0.161398094833606 0.0891697948242041 0.754291751356451
10 0.4 30 0.3 0 "bayes" "gamma10" 0.162805865436648 0.0606966463609584 0.0438426245868059 0.281769106286491
10 0.4 30 0.3 0 "bayes" "gamma01" 0.410790923805317 0.180604585416127 0.056812440946921 0.764769406663713
15 0 30 0.1 0.3 "CD" "gamma10" 0.20714676116078 0.0633128977960516 0.0825480213543225 0.331745500967238
15 0 30 0.1 0.3 "CD" "gamma01" -0.390934331775635 0.242817644546633 -0.888323729018857 0.106455065467588
15 0 30 0.1 0.3 "LD" "gamma10" 0.152569104186609 0.0778274305157086 -0.000858293877077393 0.305996502250296
15 0 30 0.1 0.3 "LD" "gamma01" 0.0132533327619817 0.21187928955184 -0.42076171715451 0.447268382678474
15 0 30 0.1 0.3 "MI-R" "gamma10" 0.189465973322283 0.0707709283180547 0.0503207397786276 0.328611206865938
15 0 30 0.1 0.3 "MI-R" "gamma01" -0.275663191935527 0.24187360538446 -0.751585764270692 0.200259380399637
15 0 30 0.1 0.3 "MI-a" "gamma10" 0.189465973322283 0.0707709283180547 0.0496416547505255 0.32929029189404
15 0 30 0.1 0.3 "MI-a" "gamma01" -0.275663191935527 0.24187360538446 -0.779716815281874 0.228390431410819
15 0 30 0.1 0.3 "bayes" "gamma10" 0.189511329993588 0.0813328495259823 0.0301018741626467 0.348920785824529
15 0 30 0.1 0.3 "bayes" "gamma01" -0.326922768236852 0.262751213075975 -0.841905682759972 0.188060146286268
20 0.4 15 0.3 0.3 "CD" "gamma10" 0.210486011166921 0.0924591904042753 0.0277650793764969 0.393206942957344
20 0.4 15 0.3 0.3 "CD" "gamma01" 0.769756371756979 0.126981568166438 0.495429371941713 1.04408337157224
20 0.4 15 0.3 0.3 "LD" "gamma10" 0.304215122931053 0.136751444727846 0.0325345092857824 0.575895736576324
20 0.4 15 0.3 0.3 "LD" "gamma01" 0.785432780744121 0.14872546696447 0.464130943496287 1.10673461799196
20 0.4 15 0.3 0.3 "MI-R" "gamma10" 0.279875798225825 0.125750051322188 0.0282640328049013 0.531487563646748
20 0.4 15 0.3 0.3 "MI-R" "gamma01" 0.714121742968126 0.157015524272755 0.40560579689931 1.02263768903694
20 0.4 15 0.3 0.3 "MI-a" "gamma10" 0.279875798225825 0.125750051322188 0.0247051444628745 0.535046451988775
20 0.4 15 0.3 0.3 "MI-a" "gamma01" 0.714121742968126 0.157015524272755 0.362432620838305 1.06581086509795
20 0.4 15 0.3 0.3 "bayes" "gamma10" 0.273601687540778 0.120190346418086 0.038032937271937 0.509170437809619
20 0.4 15 0.3 0.3 "bayes" "gamma01" 0.784410487248671 0.204949507295459 0.382716834300342 1.186104140197
21 0 30 0.3 0.3 "CD" "gamma10" 0.215090697041016 0.0649655397455654 0.0872395851045699 0.342941808977463
21 0 30 0.3 0.3 "CD" "gamma01" -0.155408419594792 0.23414262214824 -0.635027839001912 0.324210999812327
21 0 30 0.3 0.3 "LD" "gamma10" 0.137768624190546 0.0846560113199246 -0.0291591894484499 0.304696437829543
21 0 30 0.3 0.3 "LD" "gamma01" -0.131911377136754 0.213625406925908 -0.569503186352699 0.305680432079192
21 0 30 0.3 0.3 "MI-R" "gamma10" 0.111755646384813 0.07247833549651 -0.0306953096397162 0.254206602409343
21 0 30 0.3 0.3 "MI-R" "gamma01" -0.143065494504791 0.27595648138974 -0.686000884029592 0.399869895020009
21 0 30 0.3 0.3 "MI-a" "gamma10" 0.111755646384813 0.07247833549651 -0.0313829496752435 0.25489424244487
21 0 30 0.3 0.3 "MI-a" "gamma01" -0.143065494504791 0.27595648138974 -0.71800742596067 0.431876436951087
21 0 30 0.3 0.3 "bayes" "gamma10" 0.130155757380682 0.0800684573272228 -0.0267755352783565 0.287087050039721
21 0 30 0.3 0.3 "bayes" "gamma01" -0.132222061117454 0.297757158229595 -0.715815367386454 0.451371245151547
1 0 15 0.1 0 "CD" "gamma10" 0.166038994655404 0.087485589760363 -0.00685294187737692 0.338930931188185
1 0 15 0.1 0 "CD" "gamma01" 0.222367641034468 0.275669019760261 -0.373179068813421 0.817914350882358
1 0 15 0.1 0 "LD" "gamma10" 0.0951132849768088 0.105895515293353 -0.114857960173249 0.305084530126867
1 0 15 0.1 0 "LD" "gamma01" -0.046782185549436 0.225972367237427 -0.534965804955872 0.441401433857
1 0 15 0.1 0 "MI-R" "gamma10" 0.0807283354699556 0.107620925222428 -0.133287020023306 0.294743690963217
1 0 15 0.1 0 "MI-R" "gamma01" 0.0921299002318284 0.259491077972704 -0.416692754802633 0.60095255526629
1 0 15 0.1 0 "MI-a" "gamma10" 0.0807283354699556 0.107620925222428 -0.136012260242257 0.297468931182168
1 0 15 0.1 0 "MI-a" "gamma01" 0.0921299002318284 0.259491077972704 -0.481143978352061 0.665403778815718
1 0 15 0.1 0 "bayes" "gamma10" 0.08041060426401 0.107098400900026 -0.129498404301872 0.290319612829892
1 0 15 0.1 0 "bayes" "gamma01" 0.0790225525628194 0.311638286715756 -0.531777265603828 0.689822370729467
2 0.4 15 0.1 0 "CD" "gamma10" 0.15011776775338 0.0830923094005458 -0.0140920217970141 0.314327557303775
2 0.4 15 0.1 0 "CD" "gamma01" 0.426347582423128 0.245820781108934 -0.104715928191814 0.957411093038069
2 0.4 15 0.1 0 "LD" "gamma10" 0.0647618311182174 0.098264601143899 -0.130078720903284 0.259602383139719
2 0.4 15 0.1 0 "LD" "gamma01" 0.367387050642921 0.241065854301435 -0.153404065133326 0.888178166419168
2 0.4 15 0.1 0 "MI-R" "gamma10" 0.0723174868541953 0.106129816846886 -0.140493701391934 0.285128675100324
2 0.4 15 0.1 0 "MI-R" "gamma01" 0.365185839606957 0.248359368316766 -0.124741578789707 0.855113258003621
2 0.4 15 0.1 0 "MI-a" "gamma10" 0.0723174868541953 0.106129816846886 -0.143611386690148 0.288246360398539
2 0.4 15 0.1 0 "MI-a" "gamma01" 0.365185839606957 0.248359368316766 -0.201872588096915 0.932244267310829
2 0.4 15 0.1 0 "bayes" "gamma10" 0.0731853327853163 0.0993756965904471 -0.12158745347054 0.267958119041172
2 0.4 15 0.1 0 "bayes" "gamma01" 0.458575508899197 0.335966409332864 -0.199906553408458 1.11705757120685
5 0 60 0.1 0 "CD" "gamma10" 0.168608900221859 0.0407443807761471 0.0885891541151263 0.248628646328592
5 0 60 0.1 0 "CD" "gamma01" -0.107506697915795 0.157751922348172 -0.423281479037652 0.208268083206063
5 0 60 0.1 0 "LD" "gamma10" 0.136136152780929 0.0512174602662269 0.0354609698641366 0.23681133569772
5 0 60 0.1 0 "LD" "gamma01" -0.025529090022182 0.169736374825379 -0.365293359205572 0.314235179161208
5 0 60 0.1 0 "MI-R" "gamma10" 0.125514235059769 0.0590717112441788 0.00581102123740658 0.245217448882132
5 0 60 0.1 0 "MI-R" "gamma01" -0.0564825751818892 0.18337702771505 -0.418439479371489 0.305474329007711
5 0 60 0.1 0 "MI-a" "gamma10" 0.125514235059769 0.0590717112441788 0.00531246867991533 0.245716001439623
5 0 60 0.1 0 "MI-a" "gamma01" -0.0564825751818892 0.18337702771505 -0.428919562988379 0.315954412624601
5 0 60 0.1 0 "bayes" "gamma10" 0.133978998092225 0.0519243906610599 0.03220906247736 0.235748933707091
5 0 60 0.1 0 "bayes" "gamma01" -0.0515420484808775 0.190653224216068 -0.42521550148081 0.322131404519055
17 0 60 0.1 0.3 "CD" "gamma10" 0.185562321234252 0.0419224554788815 0.103228900534561 0.267895741933943
17 0 60 0.1 0.3 "CD" "gamma01" -0.0522471975352489 0.115041712450836 -0.282528204754096 0.178033809683598
17 0 60 0.1 0.3 "LD" "gamma10" 0.19344741798489 0.0507270011306338 0.0937436904527934 0.293151145516986
17 0 60 0.1 0.3 "LD" "gamma01" 0.081328130947875 0.131906080318475 -0.182710576290681 0.345366838186431
17 0 60 0.1 0.3 "MI-R" "gamma10" 0.195244420208522 0.058810498254969 0.0763656000081456 0.314123240408899
17 0 60 0.1 0.3 "MI-R" "gamma01" -0.0352526897733554 0.11382406113202 -0.258470828253133 0.187965448706422
17 0 60 0.1 0.3 "MI-a" "gamma10" 0.195244420208522 0.058810498254969 0.0758890544391006 0.314599785977944
17 0 60 0.1 0.3 "MI-a" "gamma01" -0.0352526897733554 0.11382406113202 -0.263743901529426 0.193238521982715
17 0 60 0.1 0.3 "bayes" "gamma10" 0.201262050541177 0.0523218454606124 0.0987131178337063 0.303810983248648
17 0 60 0.1 0.3 "bayes" "gamma01" -0.0409819043951693 0.128030714745046 -0.291917494210381 0.209953685420042
1 0 15 0.1 0 "CD" "gamma10" 0.35508165037454 0.0822837125930351 0.192469836768615 0.517693463980466
1 0 15 0.1 0 "CD" "gamma01" -0.169047164406965 0.230704443445209 -0.667453812932688 0.329359484118758
1 0 15 0.1 0 "LD" "gamma10" 0.354349128950057 0.104813544259604 0.146295887959678 0.562402369940435
1 0 15 0.1 0 "LD" "gamma01" 0.0704415673081282 0.221824968544171 -0.408782141955544 0.5496652765718
1 0 15 0.1 0 "MI-R" "gamma10" 0.38211069497992 0.0985198473901003 0.186894472018465 0.577326917941375
1 0 15 0.1 0 "MI-R" "gamma01" -0.225558692870215 0.271927607599473 -0.763288175428264 0.312170789687835
1 0 15 0.1 0 "MI-a" "gamma10" 0.38211069497992 0.0985198473901003 0.1845677688607 0.579653621099141
1 0 15 0.1 0 "MI-a" "gamma01" -0.225558692870215 0.271927607599473 -0.853127325014573 0.402009939274144
1 0 15 0.1 0 "bayes" "gamma10" 0.397688240121491 0.100386256950891 0.200934791954961 0.59444168828802
1 0 15 0.1 0 "bayes" "gamma01" -0.211628067368588 0.314665779400819 -0.828361662161419 0.405105527424243
2 0.4 15 0.1 0 "CD" "gamma10" 0.117501799536712 0.0849189773859383 -0.0503179121307079 0.285321511204132
2 0.4 15 0.1 0 "CD" "gamma01" 0.89591499915347 0.426463022634626 -0.0254023480867572 1.8172323463937
2 0.4 15 0.1 0 "LD" "gamma10" 0.0684982238180607 0.107214953337143 -0.14432177651678 0.281318224152901
2 0.4 15 0.1 0 "LD" "gamma01" 0.48581551541532 0.301839089747369 -0.166268193370155 1.13789922420079
2 0.4 15 0.1 0 "MI-R" "gamma10" 0.0942776713705415 0.0982720585711329 -0.100238198219828 0.288793540960911
2 0.4 15 0.1 0 "MI-R" "gamma01" 0.520413694962874 0.36880981925823 -0.205955822850763 1.24678321277651
2 0.4 15 0.1 0 "MI-a" "gamma10" 0.0942776713705415 0.0982720585711329 -0.102508326470131 0.291063669211214
2 0.4 15 0.1 0 "MI-a" "gamma01" 0.520413694962874 0.36880981925823 -0.315477907801765 1.35630529772751
