"ID" "gamma01" "N2" "ICC" "beta" "method" "parameter" "est" "se" "ci_l" "ci_u"
17 0 60 0.1 0.3 "MI-a" "gamma10" 0.145244792580952 0.0527439927236417 0.040562679586783 0.249926905575122
17 0 60 0.1 0.3 "MI-a" "gamma01" 0.172809746824832 0.19216552013617 -0.213865205585059 0.559484699234723
17 0 60 0.1 0.3 "bayes" "gamma10" 0.143948245237645 0.0551954310920594 0.0357671881860461 0.252129302289243
17 0 60 0.1 0.3 "bayes" "gamma01" 0.15767666538442 0.216152390647906 -0.265974235457708 0.581327566226548
2 0.4 15 0.1 0 "CD" "gamma10" 0.229839966734163 0.0822564319876632 0.0672820659692603 0.392397867499065
2 0.4 15 0.1 0 "CD" "gamma01" 0.0450736154281623 0.256997793686556 -0.510136362832366 0.60028359368869
2 0.4 15 0.1 0 "LD" "gamma10" 0.367638013711218 0.106382776365367 0.156290060336761 0.578985967085674
2 0.4 15 0.1 0 "LD" "gamma01" -0.00781136368651432 0.303614051960336 -0.66372964520329 0.648106917830261
2 0.4 15 0.1 0 "MI-R" "gamma10" 0.324922436962485 0.0991351637722025 0.128397482018876 0.521447391906094
2 0.4 15 0.1 0 "MI-R" "gamma01" 0.286308317835342 0.265336901064491 -0.235203335149597 0.80781997082028
2 0.4 15 0.1 0 "MI-a" "gamma10" 0.324922436962485 0.0991351637722025 0.126034681246114 0.523810192678856
2 0.4 15 0.1 0 "MI-a" "gamma01" 0.286308317835342 0.265336901064491 -0.308975119046526 0.881591754717209
2 0.4 15 0.1 0 "bayes" "gamma10" 0.327730385151924 0.116658038832485 0.0990848305331792 0.556375939770669
2 0.4 15 0.1 0 "bayes" "gamma01" 0.295895163997967 0.368874068587749 -0.427084725264777 1.01887505326071
5 0 60 0.1 0 "CD" "gamma10" 0.197460999087687 0.0449992829196902 0.109084856767549 0.285837141407825
5 0 60 0.1 0 "CD" "gamma01" 0.0367046950307557 0.121109122662864 -0.205721553292989 0.2791309433545
5 0 60 0.1 0 "LD" "gamma10" 0.19935100691903 0.0549146829509381 0.0914142663396296 0.307287747498431
5 0 60 0.1 0 "LD" "gamma01" 0.0737439511167709 0.117001406596485 -0.160459810136999 0.307947712370541
5 0 60 0.1 0 "MI-R" "gamma10" 0.181989580048892 0.0501559904600613 0.0829741471502405 0.281005012947544
5 0 60 0.1 0 "MI-R" "gamma01" 0.0567274298889424 0.141456120636455 -0.222809520713463 0.336264380491348
5 0 60 0.1 0 "MI-a" "gamma10" 0.181989580048892 0.0501559904600613 0.082709659015277 0.281269501082508
5 0 60 0.1 0 "MI-a" "gamma01" 0.0567274298889424 0.141456120636455 -0.231112294334479 0.344567154112364
5 0 60 0.1 0 "bayes" "gamma10" 0.187628417062001 0.0509152153881541 0.0878364286361199 0.287420405487883
5 0 60 0.1 0 "bayes" "gamma01" 0.0480203962249617 0.138255702307497 -0.222955800955024 0.318996593404948
15 0 30 0.1 0.3 "CD" "gamma10" 0.163825221997843 0.0582183328718195 0.0492525020312341 0.278397941964453
15 0 30 0.1 0.3 "CD" "gamma01" -0.201153898350771 0.182434587617576 -0.574854210537084 0.172546413835541
15 0 30 0.1 0.3 "LD" "gamma10" 0.190243091400566 0.0729416991425087 0.0464267959880606 0.334059386813071
15 0 30 0.1 0.3 "LD" "gamma01" 0.00118265459987427 0.246144334158068 -0.503021157401947 0.505386466601696
15 0 30 0.1 0.3 "MI-R" "gamma10" 0.208144727595179 0.0640473781503386 0.0822192638278911 0.334070191362467
15 0 30 0.1 0.3 "MI-R" "gamma01" -0.0108330913398807 0.271066962855181 -0.548512916280016 0.526846733600254
15 0 30 0.1 0.3 "MI-a" "gamma10" 0.208144727595179 0.0640473781503386 0.0816047487601685 0.334684706430189
15 0 30 0.1 0.3 "MI-a" "gamma01" -0.0108330913398807 0.271066962855181 -0.586726473881124 0.565060291201363
15 0 30 0.1 0.3 "bayes" "gamma10" 0.187035585979659 0.0681308888104969 0.0535014976763818 0.320569674282935
15 0 30 0.1 0.3 "bayes" "gamma01" -0.0253659568108235 0.332195978632356 -0.676458110739279 0.625726197117632
19 0 15 0.3 0.3 "CD" "gamma10" 0.122166032781749 0.0795607422694524 -0.0350645561715783 0.279396621735077
19 0 15 0.3 0.3 "CD" "gamma01" -0.394940708275912 0.399622138950961 -1.25827185169419 0.468390435142362
19 0 15 0.3 0.3 "LD" "gamma10" 0.167952519076992 0.104812348795497 -0.0397609549046718 0.375665993058656
19 0 15 0.3 0.3 "LD" "gamma01" -0.217100299460281 0.328965281153936 -0.927786581929714 0.493585983009152
19 0 15 0.3 0.3 "MI-R" "gamma10" 0.146147387291879 0.093078533496347 -0.0370359681974822 0.329330742781241
19 0 15 0.3 0.3 "MI-R" "gamma01" -0.39966784331757 0.368440748843146 -1.12205392957207 0.322718242936927
19 0 15 0.3 0.3 "MI-a" "gamma10" 0.146147387291879 0.093078533496347 -0.0389144952198182 0.331209269803577
19 0 15 0.3 0.3 "MI-a" "gamma01" -0.39966784331757 0.368440748843146 -1.21283406572765 0.413498379092511
19 0 15 0.3 0.3 "bayes" "gamma10" 0.157292103424976 0.094031709378685 -0.0270066603619839 0.341590867211936
19 0 15 0.3 0.3 "bayes" "gamma01" -0.405386075171765 0.436326510626662 -1.26057032150005 0.449798171156525
20 0.4 15 0.3 0.3 "CD" "gamma10" 0.252798402494918 0.0712700423127284 0.111952170950126 0.393644634039711
20 0.4 15 0.3 0.3 "CD" "gamma01" 0.247026671571047 0.272728157027277 -0.342166690605543 0.836220033747638
20 0.4 15 0.3 0.3 "LD" "gamma10" 0.293596277883746 0.0873103646440129 0.120353572307905 0.466838983459588
20 0.4 15 0.3 0.3 "LD" "gamma01" 0.249222144325074 0.307274270110785 -0.414603557759748 0.913047846409896
20 0.4 15 0.3 0.3 "MI-R" "gamma10" 0.257694118371119 0.0767823632235218 0.106470772796993 0.408917463945244
20 0.4 15 0.3 0.3 "MI-R" "gamma01" 0.219138699479393 0.292904306748145 -0.355878204903682 0.794155603862468
20 0.4 15 0.3 0.3 "MI-a" "gamma10" 0.257694118371119 0.0767823632235218 0.104889858796998 0.41049837794524
20 0.4 15 0.3 0.3 "MI-a" "gamma01" 0.219138699479393 0.292904306748145 -0.433596064548021 0.871873463506807
20 0.4 15 0.3 0.3 "bayes" "gamma10" 0.27303702993026 0.0842742226519318 0.107862588707365 0.438211471153156
20 0.4 15 0.3 0.3 "bayes" "gamma01" 0.177248655007606 0.328174497990749 -0.465961541698774 0.820458851713987
21 0 30 0.3 0.3 "CD" "gamma10" 0.142767000108891 0.0611970555794688 0.0223322029269637 0.263201797290818
21 0 30 0.3 0.3 "CD" "gamma01" 0.21343012503319 0.142728894970555 -0.0789367627650376 0.505797012831418
21 0 30 0.3 0.3 "LD" "gamma10" 0.0970931540816461 0.0696001153625353 -0.0401000797451988 0.234286387908491
21 0 30 0.3 0.3 "LD" "gamma01" 0.173310397380759 0.162530330954178 -0.159617893304123 0.506238688065642
21 0 30 0.3 0.3 "MI-R" "gamma10" 0.100001458022205 0.0746173884737723 -0.048962966757052 0.248965882801462
21 0 30 0.3 0.3 "MI-R" "gamma01" 0.177098590204581 0.16555133951718 -0.147657419397284 0.501854599806446
21 0 30 0.3 0.3 "MI-a" "gamma10" 0.100001458022205 0.0746173884737723 -0.049953984172578 0.249956900216988
21 0 30 0.3 0.3 "MI-a" "gamma01" 0.177098590204581 0.16555133951718 -0.164824900318747 0.519022080727909
21 0 30 0.3 0.3 "bayes" "gamma10" 0.104074488259245 0.0732326108174389 -0.0394587914367733 0.247607767955264
21 0 30 0.3 0.3 "bayes" "gamma01" 0.18491066425197 0.177486853592119 -0.162957176517916 0.532778505021857
1 0 15 0.1 0 "CD" "gamma10" 0.424779172785059 0.0885197851405609 0.249843424894026 0.599714920676093
1 0 15 0.1 0 "CD" "gamma01" 0.144850131565391 0.308252500168894 -0.521088908075779 0.810789171206561
1 0 15 0.1 0 "LD" "gamma10" 0.387260656983408 0.105911894436906 0.177134474947714 0.597386839019102
1 0 15 0.1 0 "LD" "gamma01" 0.397576237506052 0.256988974006136 -0.157614686993336 0.952767162005439
1 0 15 0.1 0 "MI-R" "gamma10" 0.427191497132951 0.109241912590854 0.208734034371855 0.645648959894047
1 0 15 0.1 0 "MI-R" "gamma01" 0.114389234409615 0.295434015901409 -0.466679596613473 0.695458065432704
1 0 15 0.1 0 "MI-a" "gamma10" 0.427191497132951 0.109241912590854 0.205672768611188 0.648710225654715
1 0 15 0.1 0 "MI-a" "gamma01" 0.114389234409615 0.295434015901409 -0.550799263918725 0.779577732737955
1 0 15 0.1 0 "bayes" "gamma10" 0.407513271571383 0.102855046583435 0.20592108463966 0.609105458503105
1 0 15 0.1 0 "bayes" "gamma01" 0.0978657806252749 0.366475658613724 -0.62041331146822 0.81614487271877
1 0 15 0.1 0 "CD" "gamma10" 0.13130259872164 0.0799768975913102 -0.0267504102404177 0.289355607683697
1 0 15 0.1 0 "CD" "gamma01" 0.192123829281289 0.215186307569946 -0.272757924892786 0.657005583455363
1 0 15 0.1 0 "LD" "gamma10" -0.0163309584144843 0.106101790206368 -0.226913641514654 0.194251724685685
1 0 15 0.1 0 "LD" "gamma01" 0.279439743629962 0.202896210815629 -0.158890870731189 0.717770357991113
1 0 15 0.1 0 "MI-R" "gamma10" 0.000430863035341286 0.100682193596897 -0.20101859281333 0.201880318884013
1 0 15 0.1 0 "MI-R" "gamma01" 0.26395960780752 0.182118888889173 -0.0938274831703295 0.621746698785369
1 0 15 0.1 0 "MI-a" "gamma10" 0.000430863035341286 0.100682193596897 -0.203866957357978 0.20472868342866
1 0 15 0.1 0 "MI-a" "gamma01" 0.26395960780752 0.182118888889173 -0.143617602637229 0.671536818252268
1 0 15 0.1 0 "bayes" "gamma10" -0.0112391278614789 0.0992221489470768 -0.205710966266418 0.18323271054346
1 0 15 0.1 0 "bayes" "gamma01" 0.297929271095558 0.240795247388846 -0.174020741434992 0.769879283626108
5 0 60 0.1 0 "CD" "gamma10" 0.156015612555849 0.0440058454102812 0.0695905274308754 0.242440697680822
5 0 60 0.1 0 "CD" "gamma01" 0.0205157527285297 0.120483299588827 -0.220657774605933 0.261689280062993
5 0 60 0.1 0 "LD" "gamma10" 0.170386047217995 0.0535692095185439 0.0650852275061227 0.275686866929868
5 0 60 0.1 0 "LD" "gamma01" -0.0583560143749111 0.115564147930808 -0.289682789828355 0.172970761078533
5 0 60 0.1 0 "MI-R" "gamma10" 0.158161893801452 0.0505062758891043 0.058079193477506 0.258244594125399
5 0 60 0.1 0 "MI-R" "gamma01" 0.0256572330105273 0.121840733203613 -0.213546097508819 0.264860563529873
5 0 60 0.1 0 "MI-a" "gamma10" 0.158161893801452 0.0505062758891043 0.0577906785142259 0.258533109088679
5 0 60 0.1 0 "MI-a" "gamma01" 0.0256572330105273 0.121840733203613 -0.219505599354411 0.270820065375465
5 0 60 0.1 0 "bayes" "gamma10" 0.148824362882127 0.0501749429276874 0.0504832818175074 0.247165443946747
5 0 60 0.1 0 "bayes" "gamma01" 0.0289524385403027 0.133943973122942 -0.233572924726865 0.29147780180747
14 0.4 15 0.1 0.3 "CD" "gamma10" 0.28591079528671 0.0893732142843725 0.109288472294894 0.462533118278527
14 0.4 15 0.1 0.3 "CD" "gamma01" 0.631479197899178 0.213025659169529 0.171265240807002 1.09169315499135
14 0.4 15 0.1 0.3 "LD" "gamma10" 0.259606728049781 0.111779252735537 0.0378931102431418 0.48132034585642
14 0.4 15 0.1 0.3 "LD" "gamma01" 0.547655431107084 0.222935873565127 0.066031757455832 1.02927910475834
14 0.4 15 0.1 0.3 "MI-R" "gamma10" 0.265305829669218 0.102844150869082 0.0621123531335861 0.468499306204849
14 0.4 15 0.1 0.3 "MI-R" "gamma01" 0.557186468904137 0.228149174961968 0.109327237925734 1.00504569988254
14 0.4 15 0.1 0.3 "MI-a" "gamma10" 0.265305829669218 0.102844150869082 0.0598282160098002 0.470783443328635
14 0.4 15 0.1 0.3 "MI-a" "gamma01" 0.557186468904137 0.228149174961968 0.0489933663623691 1.0653795714459
14 0.4 15 0.1 0.3 "bayes" "gamma10" 0.246908350331499 0.104591237973979 0.041913290804042 0.451903409858956
14 0.4 15 0.1 0.3 "bayes" "gamma01" 0.528757780972971 0.2855619395752 -0.0309333359498253 1.08844889789577
16 0.4 30 0.1 0.3 "CD" "gamma10" 0.262453471156424 0.0576165266394888 0.14906509594051 0.375841846372338
16 0.4 30 0.1 0.3 "CD" "gamma01" 0.784871795222226 0.19919191982128 0.37684564407241 1.19289794637204
16 0.4 30 0.1 0.3 "LD" "gamma10" 0.232476137791005 0.0658999444722957 0.102558703263762 0.362393572318248
16 0.4 30 0.1 0.3 "LD" "gamma01" 0.62301851175273 0.201230659253407 0.210816192189885 1.03522083131558
16 0.4 30 0.1 0.3 "MI-R" "gamma10" 0.272995906800662 0.0703360950263745 0.132833939879835 0.413157873721488
16 0.4 30 0.1 0.3 "MI-R" "gamma01" 0.467018311483871 0.211699187101011 0.0497741812988316 0.88426244166891
16 0.4 30 0.1 0.3 "MI-a" "gamma10" 0.272995906800662 0.0703360950263745 0.131929787695127 0.414062025906197
16 0.4 30 0.1 0.3 "MI-a" "gamma01" 0.467018311483871 0.211699187101011 0.0239888774515679 0.910047745516174
16 0.4 30 0.1 0.3 "bayes" "gamma10" 0.259711553696562 0.0687944199223122 0.124876968311506 0.394546139081619
16 0.4 30 0.1 0.3 "bayes" "gamma01" 0.607288599920312 0.225240445850737 0.165825438191124 1.0487517616495
20 0.4 15 0.3 0.3 "CD" "gamma10" 0.373807843893629 0.0730236618275515 0.229496051052514 0.518119636734744
20 0.4 15 0.3 0.3 "CD" "gamma01" 0.997105207696955 0.289181803417025 0.372365903575429 1.62184451181848
20 0.4 15 0.3 0.3 "LD" "gamma10" 0.364614425028995 0.092201925154588 0.181665802168359 0.547563047889631
20 0.4 15 0.3 0.3 "LD" "gamma01" 0.898535123373172 0.252082140664613 0.353944767827298 1.44312547891905
20 0.4 15 0.3 0.3 "MI-R" "gamma10" 0.392185165131643 0.0884514539571173 0.216257474400779 0.568112855862507
20 0.4 15 0.3 0.3 "MI-R" "gamma01" 0.879574974269781 0.297878149642107 0.293214516548173 1.46593543199139
20 0.4 15 0.3 0.3 "MI-a" "gamma10" 0.392185165131643 0.0884514539571173 0.21400979461121 0.570360535652076
20 0.4 15 0.3 0.3 "MI-a" "gamma01" 0.879574974269781 0.297878149642107 0.206143790193734 1.55300615834583
20 0.4 15 0.3 0.3 "bayes" "gamma10" 0.355318921009337 0.0940155672489566 0.171051795215278 0.539586046803395
20 0.4 15 0.3 0.3 "bayes" "gamma01" 0.918178881581393 0.355159943261128 0.222078184038294 1.61427957912449
22 0.4 30 0.3 0.3 "CD" "gamma10" 0.19512184521709 0.0562093114923734 0.0845028462273589 0.30574084420682
22 0.4 30 0.3 0.3 "CD" "gamma01" 0.43323673788193 0.249374429874243 -0.0775836252535869 0.944057101017447
22 0.4 30 0.3 0.3 "LD" "gamma10" 0.134912020513498 0.0685260550745124 -0.000186438658474869 0.270010479685471
22 0.4 30 0.3 0.3 "LD" "gamma01" 0.256008173539257 0.233590320109258 -0.222479906426784 0.734496253505298
22 0.4 30 0.3 0.3 "MI-R" "gamma10" 0.134139279165438 0.0786437488888031 -0.0247603744015205 0.293038932732397
22 0.4 30 0.3 0.3 "MI-R" "gamma01" 0.368698765778756 0.253962864133695 -0.129680714763899 0.867078246321412
22 0.4 30 0.3 0.3 "MI-a" "gamma10" 0.134139279165438 0.0786437488888031 -0.0260413303025996 0.294319888633476
22 0.4 30 0.3 0.3 "MI-a" "gamma01" 0.368698765778756 0.253962864133695 -0.156527756822374 0.893925288379887
22 0.4 30 0.3 0.3 "bayes" "gamma10" 0.130241760130284 0.0737191360067996 -0.0142450914144531 0.274728611675021
22 0.4 30 0.3 0.3 "bayes" "gamma01" 0.4188456623697 0.266346286473361 -0.103183466534075 0.940874791273474
2 0.4 15 0.1 0 "CD" "gamma10" 0.100902928682119 0.0937582359875064 -0.0843852202596593 0.286191077623897
2 0.4 15 0.1 0 "CD" "gamma01" 0.337520711902262 0.375986790351443 -0.474749365217042 1.14979078902157
2 0.4 15 0.1 0 "LD" "gamma10" 0.181266472556159 0.115528141608763 -0.0477793046542314 0.410312249766549
2 0.4 15 0.1 0 "LD" "gamma01" 0.193628057277825 0.342574858447705 -0.546459929404775 0.933716043960424
2 0.4 15 0.1 0 "MI-R" "gamma10" 0.157007341948697 0.114282679959858 -0.0696030671200073 0.383617751017401
2 0.4 15 0.1 0 "MI-R" "gamma01" 0.238752769177025 0.325488917305838 -0.402022377767862 0.879527916121913
2 0.4 15 0.1 0 "MI-a" "gamma10" 0.157007341948697 0.114282679959858 -0.0723406332249412 0.386355317122335
2 0.4 15 0.1 0 "MI-a" "gamma01" 0.238752769177025 0.325488917305838 -0.497454103160805 0.974959641514856
2 0.4 15 0.1 0 "bayes" "gamma10" 0.173728318175475 0.10777725390396 -0.0375112178289148 0.384967854179864
2 0.4 15 0.1 0 "bayes" "gamma01" 0.337126773573117 0.42823018348967 -0.502188963159615 1.17644251030585
4 0.4 30 0.1 0 "CD" "gamma10" 0.28276086963484 0.059907559775792 0.16486377895059 0.400657960319089
4 0.4 30 0.1 0 "CD" "gamma01" 0.394762256772561 0.180810744292665 0.0243882368501526 0.765136276694969
4 0.4 30 0.1 0 "LD" "gamma10" 0.293846253220102 0.0706266546346209 0.154577819658197 0.433114686782007
4 0.4 30 0.1 0 "LD" "gamma01" 0.351211064026767 0.229027107606227 -0.117929698858537 0.820351826912072
4 0.4 30 0.1 0 "MI-R" "gamma10" 0.328885775769253 0.0647946195261264 0.201314787685899 0.456456763852607
4 0.4 30 0.1 0 "MI-R" "gamma01" 0.221118354207055 0.214525225144091 -0.20160786856691 0.643844576981019
4 0.4 30 0.1 0 "MI-a" "gamma10" 0.328885775769253 0.0647946195261264 0.200668014581533 0.457103536956973
4 0.4 30 0.1 0 "MI-a" "gamma01" 0.221118354207055 0.214525225144091 -0.227594974957682 0.669831683371791
4 0.4 30 0.1 0 "bayes" "gamma10" 0.308877655541559 0.071218837874637 0.169291298286473 0.448464012796644
4 0.4 30 0.1 0 "bayes" "gamma01" 0.236126115694951 0.254175021278371 -0.262047771780358 0.73430000317026
8 0.4 15 0.3 0 "CD" "gamma10" 0.138937961463221 0.0714195974634425 -0.00220382595192953 0.280079748878372
8 0.4 15 0.3 0 "CD" "gamma01" 0.291929287556432 0.33448738781176 -0.430686781054209 1.01454535616707
8 0.4 15 0.3 0 "LD" "gamma10" 0.112988160216287 0.100591546002197 -0.0867113074287443 0.312687627861319
8 0.4 15 0.3 0 "LD" "gamma01" 0.374543098977939 0.379302998736703 -0.444891210795181 1.19397740875106
8 0.4 15 0.3 0 "MI-R" "gamma10" 0.0546782862180484 0.113313590722146 -0.177729797136958 0.287086369573055
8 0.4 15 0.3 0 "MI-R" "gamma01" 0.461548805520287 0.44389440129605 -0.409700005236923 1.3327976162775
8 0.4 15 0.3 0 "MI-a" "gamma10" 0.0546782862180484 0.113313590722146 -0.182584441983222 0.291941014419319
8 0.4 15 0.3 0 "MI-a" "gamma01" 0.461548805520287 0.44389440129605 -0.526336215785942 1.44943382682652
8 0.4 15 0.3 0 "bayes" "gamma10" 0.0872391847188258 0.0899366371225076 -0.089033384931937 0.263511754369589
8 0.4 15 0.3 0 "bayes" "gamma01" 0.503358416396476 0.4507099129518 -0.380016780464234 1.38673361325719
11 0 60 0.3 0 "CD" "gamma10" 0.277045539744592 0.0439041006988963 0.190820275694761 0.363270803794422
11 0 60 0.3 0 "CD" "gamma01" -0.161897141323513 0.132097346454566 -0.426318709330808 0.102524426683783
11 0 60 0.3 0 "LD" "gamma10" 0.27450583597043 0.0539030911487137 0.168547205485882 0.380464466454979
11 0 60 0.3 0 "LD" "gamma01" 0.00526496807738603 0.127131400469878 -0.249216179027039 0.259746115181811
11 0 60 0.3 0 "MI-R" "gamma10" 0.274450336325103 0.0534814237714473 0.16782182149263 0.381078851157576
11 0 60 0.3 0 "MI-R" "gamma01" -0.0771618445061284 0.137576167949763 -0.347532315382027 0.19320862636977
11 0 60 0.3 0 "MI-a" "gamma10" 0.274450336325103 0.0534814237714473 0.167478924291254 0.381421748358952
11 0 60 0.3 0 "MI-a" "gamma01" -0.0771618445061284 0.137576167949763 -0.354515019794354 0.200191330782098
11 0 60 0.3 0 "bayes" "gamma10" 0.273920591644815 0.0524165826294872 0.171185977498352 0.376655205791277
11 0 60 0.3 0 "bayes" "gamma01" -0.09403115886556 0.14435813024835 -0.376967895027869 0.188905577296749
20 0.4 15 0.3 0.3 "CD" "gamma10" 0.180200537941189 0.0859752891336932 0.0102933078132781 0.350107768069099
20 0.4 15 0.3 0.3 "CD" "gamma01" 0.0318587796509658 0.2501865905752 -0.508636488894986 0.572354048196917
20 0.4 15 0.3 0.3 "LD" "gamma10" 0.143268796895539 0.10144312531733 -0.0578090761723348 0.344346669963414
20 0.4 15 0.3 0.3 "LD" "gamma01" 0.0252645259795214 0.29355296982072 -0.608918109032731 0.659447160991773
20 0.4 15 0.3 0.3 "MI-R" "gamma10" 0.131697635910711 0.0919396801539378 -0.0495113384932615 0.312906610314683
20 0.4 15 0.3 0.3 "MI-R" "gamma01" 0.0763620564738375 0.331113542690917 -0.575293936448261 0.728018049395936
20 0.4 15 0.3 0.3 "MI-a" "gamma10" 0.131697635910711 0.0919396801539378 -0.0514403235892241 0.314835595410646
20 0.4 15 0.3 0.3 "MI-a" "gamma01" 0.0763620564738375 0.331113542690917 -0.671499872106812 0.824223985054487
20 0.4 15 0.3 0.3 "bayes" "gamma10" 0.125636458627014 0.0945523323646347 -0.0596827074619307 0.310955624715959
20 0.4 15 0.3 0.3 "bayes" "gamma01" 0.0686296306368947 0.486874251895192 -0.885626368077564 1.02288562935135
22 0.4 30 0.3 0.3 "CD" "gamma10" 0.217948770627111 0.0581358568379631 0.10353836213637 0.332359179117853
22 0.4 30 0.3 0.3 "CD" "gamma01" 0.422201659792169 0.171596893880738 0.0707013568569844 0.773701962727354
22 0.4 30 0.3 0.3 "LD" "gamma10" 0.23910251961325 0.0685833167492287 0.103951483878465 0.374253555348036
22 0.4 30 0.3 0.3 "LD" "gamma01" 0.448286141529226 0.169952089667493 0.100155067291308 0.796417215767144
22 0.4 30 0.3 0.3 "MI-R" "gamma10" 0.221893018571704 0.0649319108679281 0.0937558416981726 0.350030195445235
22 0.4 30 0.3 0.3 "MI-R" "gamma01" 0.470367554359304 0.196995318461151 0.0826095013801395 0.858125607338469
22 0.4 30 0.3 0.3 "MI-a" "gamma10" 0.221893018571704 0.0649319108679281 0.0930693908916295 0.350716646251779
22 0.4 30 0.3 0.3 "MI-a" "gamma01" 0.470367554359304 0.196995318461151 0.0594550041599808 0.881280104558627
22 0.4 30 0.3 0.3 "bayes" "gamma10" 0.220814866288698 0.066527855442348 0.0904226656530091 0.351207066924387
22 0.4 30 0.3 0.3 "bayes" "gamma01" 0.474292249468364 0.210260779350302 0.0621886945804502 0.886395804356278
1 0 15 0.1 0 "CD" "gamma10" 0.232344585653469 0.095421693398194 0.0437690567687617 0.420920114538177
1 0 15 0.1 0 "CD" "gamma01" 0.309783264995217 0.254541686637419 -0.240120616579437 0.859687146569871
1 0 15 0.1 0 "LD" "gamma10" 0.198539805448131 0.121617843569141 -0.0427465323372982 0.439826143233561
1 0 15 0.1 0 "LD" "gamma01" 0.294634195009879 0.238313636144277 -0.220211114923894 0.809479504943653
1 0 15 0.1 0 "MI-R" "gamma10" 0.180837894943719 0.133107918714202 -0.0880565663187734 0.449732356206211
1 0 15 0.1 0 "MI-R" "gamma01" 0.307157946383325 0.243900131790182 -0.172527078919996 0.786842971686646
1 0 15 0.1 0 "MI-a" "gamma10" 0.180837894943719 0.133107918714202 -0.0924882710202936 0.454164060907731
1 0 15 0.1 0 "MI-a" "gamma01" 0.307157946383325 0.243900131790182 -0.241851840922086 0.856167733688736
1 0 15 0.1 0 "bayes" "gamma10" 0.178026522425633 0.113126346741476 -0.0436970428902494 0.399750087741516
1 0 15 0.1 0 "bayes" "gamma01" 0.344317302662025 0.296673823535333 -0.237152706623019 0.925787311947069
3 0 30 0.1 0 "CD" "gamma10" 0.171840133127392 0.0613533401862538 0.0510977704140422 0.292582495840742
3 0 30 0.1 0 "CD" "gamma01" 0.61786276498232 0.189286345578607 0.230127262854778 1.00559826710986
3 0 30 0.1 0 "LD" "gamma10" 0.157039065541847 0.0696761259188952 0.01972440348377 0.294353727599924
3 0 30 0.1 0 "LD" "gamma01" 0.509905492890428 0.165729622642645 0.170423750262204 0.849387235518652
3 0 30 0.1 0 "MI-R" "gamma10" 0.176562539827696 0.0707163772527145 0.0371447671536926 0.3159803125017
3 0 30 0.1 0 "MI-R" "gamma01" 0.595237901389791 0.173960052541653 0.253544667681104 0.936931135098478
3 0 30 0.1 0 "MI-a" "gamma10" 0.176562539827696 0.0707163772527145 0.0364141486154717 0.316710931039921
3 0 30 0.1 0 "MI-a" "gamma01" 0.595237901389791 0.173960052541653 0.234445522211066 0.956030280568516
3 0 30 0.1 0 "bayes" "gamma10" 0.17388302092255 0.0817754613158799 0.0136060619242767 0.334159979920823
3 0 30 0.1 0 "bayes" "gamma01" 0.638370316575432 0.194861699453272 0.256448403680751 1.02029222947011
7 0 15 0.3 0 "CD" "gamma10" 0.189334990141375 0.0879801215310472 0.0154657434510614 0.363204236831689
7 0 15 0.3 0 "CD" "gamma01" 0.12229244336185 0.24721504490761 -0.411783191062593 0.656368077786294
7 0 15 0.3 0 "LD" "gamma10" 0.171520220435969 0.101078895400286 -0.0288785208069193 0.371918961678857
7 0 15 0.3 0 "LD" "gamma01" -0.00586766218517849 0.239389480363299 -0.523037192248966 0.511301867878609
7 0 15 0.3 0 "MI-R" "gamma10" 0.132002989687278 0.101005447120742 -0.067986988216627 0.331992967591183
7 0 15 0.3 0 "MI-R" "gamma01" -0.0092736305997404 0.250794391549233 -0.501126398838863 0.482579137639383
7 0 15 0.3 0 "MI-a" "gamma10" 0.132002989687278 0.101005447120742 -0.0703357507291091 0.334341730103665
7 0 15 0.3 0 "MI-a" "gamma01" -0.0092736305997404 0.250794391549233 -0.564184176351187 0.545636915151706
7 0 15 0.3 0 "bayes" "gamma10" 0.16752803142718 0.107038226996822 -0.0422630384556149 0.377319101309974
7 0 15 0.3 0 "bayes" "gamma01" 0.0378323068928889 0.298804481528273 -0.54781371532169 0.623478329107468
10 0.4 30 0.3 0 "CD" "gamma10" 0.170739746588712 0.062691604743302 0.0473637012744967 0.294115791902928
10 0.4 30 0.3 0 "CD" "gamma01" 0.358600329614441 0.169459505307136 0.0114782686982151 0.705722390530667
10 0.4 30 0.3 0 "LD" "gamma10" 0.165706777383946 0.0767721661524359 0.0143246174600045 0.317088937307888
10 0.4 30 0.3 0 "LD" "gamma01" 0.334685325225092 0.164524813952426 -0.00232847867759084 0.671699129127774
10 0.4 30 0.3 0 "MI-R" "gamma10" 0.191082438731669 0.0804247766911301 0.0298141776062138 0.352350699857123
10 0.4 30 0.3 0 "MI-R" "gamma01" 0.344876434167987 0.180873842819899 -0.0100188218534802 0.699771690189454
10 0.4 30 0.3 0 "MI-a" "gamma10" 0.191082438731669 0.0804247766911301 0.0286608507578097 0.353504026705527
10 0.4 30 0.3 0 "MI-a" "gamma01" 0.344876434167987 0.180873842819899 -0.0290011033806306 0.718753971716604
10 0.4 30 0.3 0 "bayes" "gamma10" 0.170145104952193 0.0783083341036572 0.0166635904196958 0.323626619484691
10 0.4 30 0.3 0 "bayes" "gamma01" 0.346137214099775 0.190841615254888 -0.0279054785512552 0.720179906750806
14 0.4 15 0.1 0.3 "CD" "gamma10" 0.227048685916736 0.0903860321514732 0.0484247985201113 0.405672573313361
