"ID" "gamma01" "N2" "ICC" "beta" "method" "parameter" "est" "se" "ci_l" "ci_u"
11 0 60 0.3 0 "MI-R" "gamma01" 0.0474726725393457 0.173778472968482 -0.293276511822556 0.388221856901248
11 0 60 0.3 0 "MI-a" "gamma10" 0.252174105796374 0.0487641171461034 0.155719790591864 0.348628421000884
11 0 60 0.3 0 "MI-a" "gamma01" 0.0474726725393457 0.173778472968482 -0.301255852523634 0.396201197602325
11 0 60 0.3 0 "bayes" "gamma10" 0.250311777052245 0.0519787655241277 0.148435268664102 0.352188285440387
11 0 60 0.3 0 "bayes" "gamma01" 0.0763509315225726 0.177887620792378 -0.272302398526007 0.425004261571152
19 0 15 0.3 0.3 "CD" "gamma10" 0.107884393440468 0.0813142310620411 -0.0528114984715481 0.268580285352484
19 0 15 0.3 0.3 "CD" "gamma01" 0.176014948443788 0.239573426470759 -0.341551973025033 0.693581869912609
19 0 15 0.3 0.3 "LD" "gamma10" 0.035893843118324 0.0995202360049169 -0.161458519523943 0.233246205760591
19 0 15 0.3 0.3 "LD" "gamma01" 0.135358059297609 0.223587052345089 -0.347672400579627 0.618388519174845
19 0 15 0.3 0.3 "MI-R" "gamma10" 0.0247820320825554 0.102105205023609 -0.179212237082355 0.228776301247466
19 0 15 0.3 0.3 "MI-R" "gamma01" 0.136195159834522 0.276135580298666 -0.405487862558376 0.67787818222742
19 0 15 0.3 0.3 "MI-a" "gamma10" 0.0247820320825554 0.102105205023609 -0.182026555991142 0.231590620156253
19 0 15 0.3 0.3 "MI-a" "gamma01" 0.136195159834522 0.276135580298666 -0.475983441347433 0.748373761016478
19 0 15 0.3 0.3 "bayes" "gamma10" 0.0311586223553776 0.0912442503471324 -0.147676822121358 0.209994066832113
19 0 15 0.3 0.3 "bayes" "gamma01" 0.151292402122532 0.355971213446602 -0.546398355765828 0.848983160010892
21 0 30 0.3 0.3 "CD" "gamma10" 0.0845069639430754 0.0657078734776979 -0.0448050485485389 0.21381897643469
21 0 30 0.3 0.3 "CD" "gamma01" -0.134214663924678 0.178733223763071 -0.50033307595704 0.231903748107684
21 0 30 0.3 0.3 "LD" "gamma10" 0.0598217725239724 0.0793734336070963 -0.0966991893172731 0.216342734365218
21 0 30 0.3 0.3 "LD" "gamma01" -0.0850462302813668 0.175602671578456 -0.444751996861002 0.274659536298268
21 0 30 0.3 0.3 "MI-R" "gamma10" 0.0723634319211444 0.0793538284187 -0.0861972403848411 0.23092410422713
21 0 30 0.3 0.3 "MI-R" "gamma01" -0.166634948424599 0.179419700505279 -0.518459365756652 0.185189468907455
21 0 30 0.3 0.3 "MI-a" "gamma10" 0.0723634319211444 0.0793538284187 -0.0872677998652511 0.23199466370754
21 0 30 0.3 0.3 "MI-a" "gamma01" -0.166634948424599 0.179419700505279 -0.536622704799773 0.203352807950576
21 0 30 0.3 0.3 "bayes" "gamma10" 0.0635112560070632 0.0757044894023008 -0.0848668166894405 0.211889328703567
21 0 30 0.3 0.3 "bayes" "gamma01" -0.195222816498262 0.194782965778006 -0.576990414225052 0.186544781228528
1 0 15 0.1 0 "CD" "gamma10" 0.135096747774455 0.0834622978396313 -0.0298442252531663 0.300037720802077
1 0 15 0.1 0 "CD" "gamma01" -0.0989496963013114 0.266343762124502 -0.674350411839468 0.476451019236845
1 0 15 0.1 0 "LD" "gamma10" 0.111251616589293 0.0915380148780283 -0.070231401055336 0.292734634233921
1 0 15 0.1 0 "LD" "gamma01" -0.0527538126645026 0.311918305025927 -0.726612342219515 0.62110471689051
1 0 15 0.1 0 "MI-R" "gamma10" 0.0927973511408984 0.0958316283504166 -0.0980317187982934 0.28362642108009
1 0 15 0.1 0 "MI-R" "gamma01" -0.0888060399739645 0.293034761987036 -0.665538486207621 0.487926406259692
1 0 15 0.1 0 "MI-a" "gamma10" 0.0927973511408984 0.0958316283504166 -0.100520287887335 0.286114990169132
1 0 15 0.1 0 "MI-a" "gamma01" -0.0888060399739645 0.293034761987036 -0.750764548085347 0.573152468137418
1 0 15 0.1 0 "bayes" "gamma10" 0.113561771507627 0.0934512440945862 -0.0695993012282232 0.296722844243478
1 0 15 0.1 0 "bayes" "gamma01" -0.145697201472062 0.443385109756081 -1.01471604787532 0.723321644931195
3 0 30 0.1 0 "CD" "gamma10" 0.2361402662659 0.0620999813861565 0.113928525971774 0.358352006560026
3 0 30 0.1 0 "CD" "gamma01" -0.184533780251288 0.169530267360386 -0.531800790662759 0.162733230160183
3 0 30 0.1 0 "LD" "gamma10" 0.186761351919891 0.07873596368814 0.0314829123032243 0.342039791536557
3 0 30 0.1 0 "LD" "gamma01" 0.0223017206769029 0.163178299297732 -0.311953872990572 0.356557314344378
3 0 30 0.1 0 "MI-R" "gamma10" 0.22207610667505 0.0727225196038968 0.0781536737284817 0.365998539621618
3 0 30 0.1 0 "MI-R" "gamma01" -0.0965462552212389 0.169029017666401 -0.429835592614398 0.23674308217192
3 0 30 0.1 0 "MI-a" "gamma10" 0.22207610667505 0.0727225196038968 0.0773350821282542 0.366817131221845
3 0 30 0.1 0 "MI-a" "gamma01" -0.0965462552212389 0.169029017666401 -0.450656220099874 0.257563709657396
3 0 30 0.1 0 "bayes" "gamma10" 0.183848309442922 0.0757411025981301 0.035398476201234 0.33229814268461
3 0 30 0.1 0 "bayes" "gamma01" -0.120681367386154 0.176432193562177 -0.466482112481421 0.225119377709113
7 0 15 0.3 0 "CD" "gamma10" 0.192943722744201 0.0897747455227444 0.0155278803445528 0.37035956514385
7 0 15 0.3 0 "CD" "gamma01" -0.370601804541513 0.192500396050967 -0.786473626526696 0.0452700174436695
7 0 15 0.3 0 "LD" "gamma10" 0.184153407689224 0.116006837265816 -0.0460008534001517 0.4143076687786
7 0 15 0.3 0 "LD" "gamma01" -0.412463245525981 0.21504833637688 -0.877046931059061 0.0521204400070988
7 0 15 0.3 0 "MI-R" "gamma10" 0.109905966333204 0.112812969460781 -0.114947453790911 0.334759386457318
7 0 15 0.3 0 "MI-R" "gamma01" -0.40373259639287 0.205189763453812 -0.80600572734411 -0.00145946544162995
7 0 15 0.3 0 "MI-a" "gamma10" 0.109905966333204 0.112812969460781 -0.117927413202094 0.337739345868501
7 0 15 0.3 0 "MI-a" "gamma01" -0.40373259639287 0.205189763453812 -0.856171377849883 0.0487061850641431
7 0 15 0.3 0 "bayes" "gamma10" 0.168319849565937 0.111230596459484 -0.0496881134735604 0.386327812605434
7 0 15 0.3 0 "bayes" "gamma01" -0.378266935090527 0.245293843045329 -0.859034033088792 0.102500162907737
8 0.4 15 0.3 0 "CD" "gamma10" 0.0733835623843944 0.0934669638028395 -0.11132896476409 0.258096089532879
8 0.4 15 0.3 0 "CD" "gamma01" 0.178668955920646 0.239826462140736 -0.33944461587856 0.696782527719852
8 0.4 15 0.3 0 "LD" "gamma10" 0.0408189297520265 0.109718572482982 -0.176617527999871 0.258255387503924
8 0.4 15 0.3 0 "LD" "gamma01" 0.102686256074062 0.240452100016934 -0.416778924183179 0.622151436331302
8 0.4 15 0.3 0 "MI-R" "gamma10" 0.0568674233358402 0.106170176699578 -0.153001580725046 0.266736427396727
8 0.4 15 0.3 0 "MI-R" "gamma01" 0.147667750421987 0.242184996515787 -0.327032874588309 0.622368375432282
8 0.4 15 0.3 0 "MI-a" "gamma10" 0.0568674233358402 0.106170176699578 -0.155385464927521 0.269120311599201
8 0.4 15 0.3 0 "MI-a" "gamma01" 0.147667750421987 0.242184996515787 -0.384582596571139 0.679918097415112
8 0.4 15 0.3 0 "bayes" "gamma10" 0.0393596553720277 0.116587003690613 -0.189146672927012 0.267865983671068
8 0.4 15 0.3 0 "bayes" "gamma01" 0.189651996541537 0.335773222115764 -0.468451425778327 0.847755418861402
10 0.4 30 0.3 0 "CD" "gamma10" 0.312210360629252 0.0625344777232016 0.189143538701986 0.435277182556519
10 0.4 30 0.3 0 "CD" "gamma01" 0.310601915277926 0.226842633118219 -0.154064154465073 0.775267985020924
10 0.4 30 0.3 0 "LD" "gamma10" 0.233308195668244 0.0794534798771046 0.0766708516984794 0.389945539638008
10 0.4 30 0.3 0 "LD" "gamma01" 0.372049147838116 0.242312242127716 -0.124304979480715 0.868403275156947
10 0.4 30 0.3 0 "MI-R" "gamma10" 0.251172713231053 0.0776212152626879 0.0973200987683208 0.405025327693786
10 0.4 30 0.3 0 "MI-R" "gamma01" 0.325001763488882 0.262306018692354 -0.189804624494882 0.839808151472647
10 0.4 30 0.3 0 "MI-a" "gamma10" 0.251172713231053 0.0776212152626879 0.0964186555202312 0.405926770941876
10 0.4 30 0.3 0 "MI-a" "gamma01" 0.325001763488882 0.262306018692354 -0.217668423037806 0.867671950015571
10 0.4 30 0.3 0 "bayes" "gamma10" 0.233098560749677 0.0791674681310443 0.0779331744656077 0.388263947033746
10 0.4 30 0.3 0 "bayes" "gamma01" 0.362950907857198 0.3136364385614 -0.251765215962556 0.977667031676952
15 0 30 0.1 0.3 "CD" "gamma10" 0.169981505389668 0.0553987060208628 0.0609577646134499 0.279005246165886
15 0 30 0.1 0.3 "CD" "gamma01" -0.337397055459753 0.168505134021001 -0.682564175417537 0.00777006449803064
15 0 30 0.1 0.3 "LD" "gamma10" 0.129860414978843 0.0670054241306415 -0.002263326474224 0.26198415643191
15 0 30 0.1 0.3 "LD" "gamma01" -0.215335190683847 0.173073351465289 -0.569859879879784 0.13918949851209
15 0 30 0.1 0.3 "MI-R" "gamma10" 0.11472438214267 0.0690726672273686 -0.0235603495003507 0.25300911378569
15 0 30 0.1 0.3 "MI-R" "gamma01" -0.258331265753455 0.182920663432428 -0.618423817000562 0.101761285493651
15 0 30 0.1 0.3 "MI-a" "gamma10" 0.11472438214267 0.0690726672273686 -0.0245241699260598 0.2539729342114
15 0 30 0.1 0.3 "MI-a" "gamma01" -0.258331265753455 0.182920663432428 -0.639989819067931 0.12332728756102
15 0 30 0.1 0.3 "bayes" "gamma10" 0.124190582799293 0.0668371365240084 -0.00680779761755007 0.255188963216136
15 0 30 0.1 0.3 "bayes" "gamma01" -0.241390462109608 0.206651368241462 -0.646419701218798 0.163638776999582
19 0 15 0.3 0.3 "CD" "gamma10" 0.236762478881008 0.0779569201254752 0.0827014166701521 0.390823541091864
19 0 15 0.3 0.3 "CD" "gamma01" 0.120499601489164 0.315906536968321 -0.561974979348901 0.802974182327229
19 0 15 0.3 0.3 "LD" "gamma10" 0.325329788802591 0.0943846694854895 0.138002346870473 0.512657230734708
19 0 15 0.3 0.3 "LD" "gamma01" 0.0885389960183084 0.261535362428662 -0.476473803529209 0.653551795565826
19 0 15 0.3 0.3 "MI-R" "gamma10" 0.301537540884332 0.0834181573182761 0.137412396703841 0.465662685064823
19 0 15 0.3 0.3 "MI-R" "gamma01" 0.152970542847019 0.336506893254867 -0.507623752379816 0.813564838073854
19 0 15 0.3 0.3 "MI-a" "gamma10" 0.301537540884332 0.0834181573182761 0.135742141389001 0.467332940379663
19 0 15 0.3 0.3 "MI-a" "gamma01" 0.152970542847019 0.336506893254867 -0.596781959710908 0.902723045404946
19 0 15 0.3 0.3 "bayes" "gamma10" 0.311962217840463 0.0937918896194561 0.128133492144373 0.495790943536553
19 0 15 0.3 0.3 "bayes" "gamma01" 0.243005123918653 0.368813855295263 -0.479856749459429 0.965866997296735
21 0 30 0.3 0.3 "CD" "gamma10" 0.26471402960446 0.0626163250061279 0.141486133572797 0.387941925636122
21 0 30 0.3 0.3 "CD" "gamma01" -0.0899238215460225 0.221327435459137 -0.543292521015745 0.3634448779237
21 0 30 0.3 0.3 "LD" "gamma10" 0.320132984745629 0.0802042262559583 0.162015593344833 0.478250376146424
21 0 30 0.3 0.3 "LD" "gamma01" 0.153045886190607 0.20728842130205 -0.271565196415974 0.577656968797189
21 0 30 0.3 0.3 "MI-R" "gamma10" 0.315627567357312 0.0730802090876647 0.17087925520564 0.460375879508983
21 0 30 0.3 0.3 "MI-R" "gamma01" -0.0747777144124268 0.242355119450452 -0.551805425738874 0.40224999691402
21 0 30 0.3 0.3 "MI-a" "gamma10" 0.315627567357312 0.0730802090876647 0.170042706565192 0.461212428149432
21 0 30 0.3 0.3 "MI-a" "gamma01" -0.0747777144124268 0.242355119450452 -0.580265977153236 0.430710548328383
21 0 30 0.3 0.3 "bayes" "gamma10" 0.313958485204607 0.0727554242301055 0.171360474033668 0.456556496375547
21 0 30 0.3 0.3 "bayes" "gamma01" -0.125037588027488 0.270849690010475 -0.655893225671857 0.405818049616881
1 0 15 0.1 0 "CD" "gamma10" 0.155245798844194 0.0885389310429022 -0.019727785816775 0.330219383505163
1 0 15 0.1 0 "CD" "gamma01" -0.191315938088168 0.263738576980099 -0.761088493296073 0.378456617119737
1 0 15 0.1 0 "LD" "gamma10" 0.115439789246322 0.106438170180569 -0.0955842355010043 0.326463813993648
1 0 15 0.1 0 "LD" "gamma01" -0.107293489485976 0.225650257017954 -0.594781232070337 0.380194253098385
1 0 15 0.1 0 "MI-R" "gamma10" 0.122256506907949 0.0978758773002617 -0.0712535856115505 0.315766599427448
1 0 15 0.1 0 "MI-R" "gamma01" -0.227147107939287 0.267798418558393 -0.753340462924686 0.299046247046113
1 0 15 0.1 0 "MI-a" "gamma10" 0.122256506907949 0.0978758773002617 -0.0734602825044061 0.317973296320304
1 0 15 0.1 0 "MI-a" "gamma01" -0.227147107939287 0.267798418558393 -0.826989455885404 0.37269524000683
1 0 15 0.1 0 "bayes" "gamma10" 0.114494096175923 0.0998901829853816 -0.0812870648845405 0.310275257236387
1 0 15 0.1 0 "bayes" "gamma01" -0.309056802379169 0.336443347591327 -0.968473646496261 0.350360041737923
3 0 30 0.1 0 "CD" "gamma10" 0.166132469830256 0.0555937344313762 0.056724916355167 0.275540023305345
3 0 30 0.1 0 "CD" "gamma01" 0.124375427191589 0.138214979153504 -0.158745123209528 0.407495977592707
3 0 30 0.1 0 "LD" "gamma10" 0.190921998920186 0.0692765326310075 0.0543116870354011 0.327532310804972
3 0 30 0.1 0 "LD" "gamma01" 0.182606028110512 0.131029490120759 -0.0857957152386397 0.451007771459664
3 0 30 0.1 0 "MI-R" "gamma10" 0.188431675216397 0.0696168653377927 0.0490418343480631 0.327821516084731
3 0 30 0.1 0 "MI-R" "gamma01" 0.177773604291538 0.135055998787523 -0.0870734250419064 0.442620633624983
3 0 30 0.1 0 "MI-a" "gamma10" 0.188431675216397 0.0696168653377927 0.048068538383328 0.328794812049466
3 0 30 0.1 0 "MI-a" "gamma01" 0.177773604291538 0.135055998787523 -0.100801420149774 0.456348628732851
3 0 30 0.1 0 "bayes" "gamma10" 0.178604536323504 0.0648175655257103 0.051564442327547 0.305644630319461
3 0 30 0.1 0 "bayes" "gamma01" 0.194694562761185 0.167950249932642 -0.134481878301293 0.523871003823663
7 0 15 0.3 0 "CD" "gamma10" 0.10252530125737 0.103156936711668 -0.101336873115834 0.306387475630574
7 0 15 0.3 0 "CD" "gamma01" 0.188247809842303 0.338432421583231 -0.542890986076909 0.919386605761516
7 0 15 0.3 0 "LD" "gamma10" 0.0681782756002676 0.135172146848596 -0.200032589559045 0.33638914075958
7 0 15 0.3 0 "LD" "gamma01" 0.341794152087058 0.282082364892275 -0.267607747567113 0.951196051741228
7 0 15 0.3 0 "MI-R" "gamma10" 0.0869659301698661 0.160403847579898 -0.241253105729851 0.415184966069583
7 0 15 0.3 0 "MI-R" "gamma01" 0.312863054846858 0.338676332024662 -0.352427665763461 0.978153775457177
7 0 15 0.3 0 "MI-a" "gamma10" 0.0869659301698661 0.160403847579898 -0.247860404377701 0.421792264717433
7 0 15 0.3 0 "MI-a" "gamma01" 0.312863054846858 0.338676332024662 -0.444664098070322 1.07039020776404
7 0 15 0.3 0 "bayes" "gamma10" 0.0827745686777518 0.122920194606111 -0.158144585722881 0.323693723078385
7 0 15 0.3 0 "bayes" "gamma01" 0.263962827700995 0.393400418670599 -0.507087824396357 1.03501347979835
9 0 30 0.3 0 "CD" "gamma10" 0.148500359573549 0.0583912814810373 0.0335872795932619 0.263413439553835
9 0 30 0.3 0 "CD" "gamma01" 0.196582009335185 0.123275091832977 -0.0559355691809495 0.449099587851319
9 0 30 0.3 0 "LD" "gamma10" 0.0632626618182415 0.070873383539465 -0.0764293067042826 0.202954630340766
9 0 30 0.3 0 "LD" "gamma01" 0.151313884643684 0.131295691493496 -0.117633147498537 0.420260916785906
9 0 30 0.3 0 "MI-R" "gamma10" 0.0402781488636566 0.0774447811445528 -0.114496872309334 0.195053170036648
9 0 30 0.3 0 "MI-R" "gamma01" 0.203721550127369 0.12638913108258 -0.0440452644577154 0.451488364712454
9 0 30 0.3 0 "MI-a" "gamma10" 0.0402781488636566 0.0774447811445528 -0.115545111001856 0.196101408729169
9 0 30 0.3 0 "MI-a" "gamma01" 0.203721550127369 0.12638913108258 -0.0565344563071208 0.463977556561859
9 0 30 0.3 0 "bayes" "gamma10" 0.046368833297909 0.0729989687161 -0.0967065162942131 0.189444182890031
9 0 30 0.3 0 "bayes" "gamma01" 0.200232277355965 0.14157868860793 -0.0772568532939893 0.47772140800592
13 0 15 0.1 0.3 "CD" "gamma10" 0.107974907416487 0.0839724640919482 -0.0579742731520375 0.273924087985011
13 0 15 0.1 0.3 "CD" "gamma01" 0.15677901636714 0.232478651001572 -0.345460574553407 0.659018607287688
13 0 15 0.1 0.3 "LD" "gamma10" -0.0157007331043059 0.104939601555515 -0.224181567826245 0.192780101617633
13 0 15 0.1 0.3 "LD" "gamma01" 0.250421744215992 0.274603253163755 -0.342822516881702 0.843666005313686
13 0 15 0.1 0.3 "MI-R" "gamma10" -0.00199965366281173 0.118178223538102 -0.241056584370102 0.237057277044478
13 0 15 0.1 0.3 "MI-R" "gamma01" -0.0701727173325561 0.217399178396446 -0.497184895622932 0.35683946095782
13 0 15 0.1 0.3 "MI-a" "gamma10" -0.00199965366281173 0.118178223538102 -0.245080528335464 0.24108122100984
13 0 15 0.1 0.3 "MI-a" "gamma01" -0.0701727173325561 0.217399178396446 -0.556154439589808 0.415809004924696
13 0 15 0.1 0.3 "bayes" "gamma10" 0.044811367282043 0.113754407812215 -0.17814317511258 0.267765909676666
13 0 15 0.1 0.3 "bayes" "gamma01" -0.112810874809211 0.329989592937385 -0.759578592239519 0.533956842621097
13 0 15 0.1 0.3 "CD" "gamma10" 0.242486894954312 0.0803618045415063 0.0836732200564517 0.401300569852172
13 0 15 0.1 0.3 "CD" "gamma01" -0.060819306007022 0.241521372804181 -0.58259450967904 0.460955897664996
13 0 15 0.1 0.3 "LD" "gamma10" 0.278217011816853 0.0976556400094429 0.0846667081287274 0.471767315504978
13 0 15 0.1 0.3 "LD" "gamma01" -0.112954533223563 0.213353091158892 -0.573875864122682 0.347966797675556
13 0 15 0.1 0.3 "MI-R" "gamma10" 0.279546261259315 0.0930089304079061 0.0963649845540534 0.462727537964576
13 0 15 0.1 0.3 "MI-R" "gamma01" -0.0585016418762623 0.215048204437256 -0.480115070299407 0.363111786546883
13 0 15 0.1 0.3 "MI-a" "gamma10" 0.279546261259315 0.0930089304079061 0.0944500812886617 0.464642441229967
13 0 15 0.1 0.3 "MI-a" "gamma01" -0.0585016418762623 0.215048204437256 -0.532846201554519 0.415842917801994
13 0 15 0.1 0.3 "bayes" "gamma10" 0.259484837844146 0.0952954646513776 0.0727091592374365 0.446260516450856
13 0 15 0.1 0.3 "bayes" "gamma01" -0.0112264185718976 0.267399041868431 -0.53531891013454 0.512866072990745
17 0 60 0.1 0.3 "CD" "gamma10" 0.234671572540005 0.0423117006560073 0.151573695499254 0.317769449580755
17 0 60 0.1 0.3 "CD" "gamma01" -0.136629605317027 0.118288471247618 -0.373409706386195 0.100150495752141
17 0 60 0.1 0.3 "LD" "gamma10" 0.24556101326716 0.0499638591838894 0.147340125749999 0.34378190078432
17 0 60 0.1 0.3 "LD" "gamma01" -0.0273927825246321 0.12140005199658 -0.270401389182328 0.215615824133064
17 0 60 0.1 0.3 "MI-R" "gamma10" 0.249028543457582 0.0583115539284285 0.13056832867801 0.367488758237155
17 0 60 0.1 0.3 "MI-R" "gamma01" -0.106764679611799 0.118908534528985 -0.340136588407576 0.126607229183979
17 0 60 0.1 0.3 "MI-a" "gamma10" 0.249028543457582 0.0583115539284285 0.130055511424127 0.368001575491037
17 0 60 0.1 0.3 "MI-a" "gamma01" -0.106764679611799 0.118908534528985 -0.345874679962033 0.132345320738435
17 0 60 0.1 0.3 "bayes" "gamma10" 0.256290636704833 0.0474168679477076 0.163355283267634 0.349225990142031
17 0 60 0.1 0.3 "bayes" "gamma01" -0.107773774637902 0.129417303896729 -0.361427029251765 0.145879479975962
5 0 60 0.1 0 "CD" "gamma10" 0.200279660274823 0.0432208812355151 0.115396202063086 0.28516311848656
5 0 60 0.1 0 "CD" "gamma01" 0.0243525153547665 0.127674576355569 -0.231215916417012 0.279920947126545
5 0 60 0.1 0 "LD" "gamma10" 0.215149871371841 0.0520698873750438 0.112801925639099 0.317497817104583
5 0 60 0.1 0 "LD" "gamma01" 0.109919038436488 0.128007555054694 -0.146315922619176 0.366153999492152
5 0 60 0.1 0 "MI-R" "gamma10" 0.204088167406084 0.0500089915318215 0.105206922110942 0.302969412701226
5 0 60 0.1 0 "MI-R" "gamma01" 0.0703472907693542 0.136359802028016 -0.198216420000732 0.338911001539441
5 0 60 0.1 0 "MI-a" "gamma10" 0.204088167406084 0.0500089915318215 0.104933861847665 0.303242472964503
5 0 60 0.1 0 "MI-a" "gamma01" 0.0703472907693542 0.136359802028016 -0.205595688645845 0.346290270184553
5 0 60 0.1 0 "bayes" "gamma10" 0.211388958042616 0.0520122004212667 0.109446918460254 0.313330997624978
5 0 60 0.1 0 "bayes" "gamma01" 0.0779967655868707 0.147538571775089 -0.211173521422781 0.367167052596522
14 0.4 15 0.1 0.3 "CD" "gamma10" 0.0744510809132917 0.075722992809517 -0.0751952197261167 0.2240973815527
14 0.4 15 0.1 0.3 "CD" "gamma01" 0.913295727485275 0.252571125033835 0.367648985434632 1.45894246953592
14 0.4 15 0.1 0.3 "LD" "gamma10" 0.250964597338828 0.100222286600076 0.0518555321393415 0.450073662538315
14 0.4 15 0.1 0.3 "LD" "gamma01" 0.746179747197735 0.279907893415728 0.141475507565868 1.3508839868296
14 0.4 15 0.1 0.3 "MI-R" "gamma10" 0.287760670487485 0.104015086162112 0.0786863598954287 0.49683498107954
14 0.4 15 0.1 0.3 "MI-R" "gamma01" 0.631324339713405 0.189498607956061 0.259683836602328 1.00296484282448
14 0.4 15 0.1 0.3 "MI-a" "gamma10" 0.287760670487485 0.104015086162112 0.0755023923596372 0.500018948615332
14 0.4 15 0.1 0.3 "MI-a" "gamma01" 0.631324339713405 0.189498607956061 0.212039903587652 1.05060877583916
14 0.4 15 0.1 0.3 "bayes" "gamma10" 0.252627165673661 0.102284007000121 0.0521541957589807 0.453100135588341
