"ID" "gamma01" "N2" "ICC" "beta" "method" "parameter" "est" "se" "ci_l" "ci_u"
3 0 30 0.1 0 "bayes" "gamma10" 0.16751837469644 0.0712326937926557 0.0279048603410649 0.307131889051815
3 0 30 0.1 0 "bayes" "gamma01" -0.140112593769252 0.261931145795476 -0.653488205957695 0.373263018419191
7 0 15 0.3 0 "CD" "gamma10" 0.114588496671615 0.0833154037989703 -0.0500621794599735 0.279239172803204
7 0 15 0.3 0 "CD" "gamma01" 0.198844348774537 0.205877457104893 -0.245926856627137 0.64361555417621
7 0 15 0.3 0 "LD" "gamma10" 0.0259555131630617 0.0933987051005279 -0.159176923462483 0.211087949788606
7 0 15 0.3 0 "LD" "gamma01" 0.151277003320313 0.243446336919135 -0.374656832490466 0.677210839131092
7 0 15 0.3 0 "MI-R" "gamma10" 0.000332932637767727 0.0980134606069125 -0.19432426443773 0.194990129713266
7 0 15 0.3 0 "MI-R" "gamma01" 0.11818958598714 0.221743660701967 -0.316718635534209 0.553097807508489
7 0 15 0.3 0 "MI-a" "gamma10" 0.000332932637767727 0.0980134606069125 -0.196745715120489 0.197411580396025
7 0 15 0.3 0 "MI-a" "gamma01" 0.11818958598714 0.221743660701967 -0.372719784908935 0.609098956883215
7 0 15 0.3 0 "bayes" "gamma10" 0.0286688794982263 0.103495791791466 -0.174179144964503 0.231516903960956
7 0 15 0.3 0 "bayes" "gamma01" 0.101265977498487 0.2630890850857 -0.414379153995078 0.616911108992052
9 0 30 0.3 0 "CD" "gamma10" 0.256634007250863 0.0588189061990335 0.140879368870516 0.37238864563121
9 0 30 0.3 0 "CD" "gamma01" -0.15650865646541 0.14712625195178 -0.457883121709003 0.144865808778184
9 0 30 0.3 0 "LD" "gamma10" 0.290740029478881 0.071532091239318 0.149738554576132 0.43174150438163
9 0 30 0.3 0 "LD" "gamma01" -0.142142530638519 0.160116945568238 -0.470127225462939 0.1858421641859
9 0 30 0.3 0 "MI-R" "gamma10" 0.308398655264333 0.0638811564428413 0.182578212904676 0.43421909762399
9 0 30 0.3 0 "MI-R" "gamma01" -0.212946069620682 0.152205787767619 -0.511339055033486 0.0854469157921212
9 0 30 0.3 0 "MI-a" "gamma10" 0.308398655264333 0.0638811564428413 0.181934105077806 0.43486320545086
9 0 30 0.3 0 "MI-a" "gamma01" -0.212946069620682 0.152205787767619 -0.52646421480927 0.100572075567905
9 0 30 0.3 0 "bayes" "gamma10" 0.293995575777526 0.0688095201140989 0.159131394560407 0.428859756994644
9 0 30 0.3 0 "bayes" "gamma01" -0.231159049461876 0.168656726157543 -0.561720158481096 0.0994020595573432
13 0 15 0.1 0.3 "CD" "gamma10" 0.0712384799388991 0.0851079626690847 -0.0969547107399656 0.239431670617764
13 0 15 0.1 0.3 "CD" "gamma01" 0.303995164081411 0.303987379127258 -0.35272964174539 0.960719969908211
13 0 15 0.1 0.3 "LD" "gamma10" 0.116501970077151 0.113512649138786 -0.108818857622691 0.341822797776994
13 0 15 0.1 0.3 "LD" "gamma01" -0.243106618131942 0.309892605267479 -0.912588889421399 0.426375653157515
13 0 15 0.1 0.3 "MI-R" "gamma10" 0.123274684540796 0.108652096779784 -0.0925133744568239 0.339062743538415
13 0 15 0.1 0.3 "MI-R" "gamma01" 0.0208886792266407 0.235056328193458 -0.442830084243485 0.484607442696766
13 0 15 0.1 0.3 "MI-a" "gamma10" 0.123274684540796 0.108652096779784 -0.0951981975319513 0.341747566613543
13 0 15 0.1 0.3 "MI-a" "gamma01" 0.0208886792266407 0.235056328193458 -0.51597106948796 0.557748427941241
13 0 15 0.1 0.3 "bayes" "gamma10" 0.0716701367409899 0.105635057030883 -0.135370770544375 0.278711044026355
13 0 15 0.1 0.3 "bayes" "gamma01" 0.099953532053812 0.315223955972036 -0.517874068715619 0.717781132823243
16 0.4 30 0.1 0.3 "CD" "gamma10" 0.19652489169791 0.0573555541516171 0.0836501060387037 0.309399677357116
16 0.4 30 0.1 0.3 "CD" "gamma01" 0.432352593205764 0.183354620157735 0.056767679793506 0.807937506618022
16 0.4 30 0.1 0.3 "LD" "gamma10" 0.198403240067978 0.0697084697029869 0.0609326284899339 0.335873851646022
16 0.4 30 0.1 0.3 "LD" "gamma01" 0.46071337874096 0.179243569130859 0.0935495716124398 0.82787718586948
16 0.4 30 0.1 0.3 "MI-R" "gamma10" 0.226938496180085 0.0723963902242796 0.0820180027771947 0.371858989582974
16 0.4 30 0.1 0.3 "MI-R" "gamma01" 0.371795818439075 0.18428178741029 0.00959602740214505 0.733995609476004
16 0.4 30 0.1 0.3 "MI-a" "gamma10" 0.226938496180085 0.0723963902242796 0.0810100185355747 0.372866973824594
16 0.4 30 0.1 0.3 "MI-a" "gamma01" 0.371795818439075 0.18428178741029 -0.0111009563490167 0.754692593227166
16 0.4 30 0.1 0.3 "bayes" "gamma10" 0.216887578969986 0.0715020966825389 0.0767460446531094 0.357029113286863
16 0.4 30 0.1 0.3 "bayes" "gamma01" 0.387699932938478 0.201030982928289 -0.00631355337765543 0.781713419254612
22 0.4 30 0.3 0.3 "CD" "gamma10" 0.0608951550485829 0.0630184577250143 -0.0631241315488627 0.184914441646028
22 0.4 30 0.3 0.3 "CD" "gamma01" 0.524134297484218 0.161084749014202 0.194167147169232 0.854101447799203
22 0.4 30 0.3 0.3 "LD" "gamma10" -0.0122878902835249 0.0780121540065749 -0.16605852528037 0.14148274471332
22 0.4 30 0.3 0.3 "LD" "gamma01" 0.582199307513209 0.162943178800149 0.248425336352164 0.915973278674255
22 0.4 30 0.3 0.3 "MI-R" "gamma10" -0.0047337620367952 0.0735271641871192 -0.149791105506568 0.140323581432978
22 0.4 30 0.3 0.3 "MI-R" "gamma01" 0.503394023831027 0.149875623299207 0.209546502664046 0.797241544998008
22 0.4 30 0.3 0.3 "MI-a" "gamma10" -0.0047337620367952 0.0735271641871192 -0.150563201589058 0.141095677515468
22 0.4 30 0.3 0.3 "MI-a" "gamma01" 0.503394023831027 0.149875623299207 0.194548709469729 0.812239338192324
22 0.4 30 0.3 0.3 "bayes" "gamma10" 0.0029889835598388 0.0781200116050195 -0.15012342565785 0.156101392777528
22 0.4 30 0.3 0.3 "bayes" "gamma01" 0.534462977208936 0.17293563355573 0.195515363796088 0.873410590621783
2 0.4 15 0.1 0 "CD" "gamma10" 0.112433568272753 0.074396667998976 -0.0345916050976502 0.259458741643156
2 0.4 15 0.1 0 "CD" "gamma01" 0.402752939957078 0.399495921236281 -0.460305526666511 1.26581140658067
2 0.4 15 0.1 0 "LD" "gamma10" 0.0431901210610047 0.0885393797787833 -0.132386791611917 0.218767033733926
2 0.4 15 0.1 0 "LD" "gamma01" 0.223968440846737 0.331003091868901 -0.49112026401911 0.939057145712584
2 0.4 15 0.1 0 "MI-R" "gamma10" 0.0440467539027899 0.084820210074306 -0.123374230290697 0.211467738096277
2 0.4 15 0.1 0 "MI-R" "gamma01" 0.366209104374804 0.421410078880064 -0.475481622243019 1.20789983099263
2 0.4 15 0.1 0 "MI-a" "gamma10" 0.0440467539027899 0.084820210074306 -0.125217294105916 0.213310801911496
2 0.4 15 0.1 0 "MI-a" "gamma01" 0.366209104374804 0.421410078880064 -0.648672581129125 1.38109078987873
2 0.4 15 0.1 0 "bayes" "gamma10" 0.0387729687380268 0.0888118257047199 -0.135295011044473 0.212840948520526
2 0.4 15 0.1 0 "bayes" "gamma01" 0.811850026026024 1.87602682772929 -2.8650949903543 4.48879504240635
3 0 30 0.1 0 "CD" "gamma10" 0.222449440251035 0.0564243749967478 0.111407199827786 0.333491680674285
3 0 30 0.1 0 "CD" "gamma01" 0.47430889185451 0.166314904432188 0.133628253828624 0.814989529880397
3 0 30 0.1 0 "LD" "gamma10" 0.275896697107579 0.0745839701245942 0.12880188906817 0.422991505146988
3 0 30 0.1 0 "LD" "gamma01" 0.410580694633429 0.181870679103666 0.0380354966743278 0.78312589259253
3 0 30 0.1 0 "MI-R" "gamma10" 0.263531845182819 0.0676176155303706 0.129695376182454 0.397368314183183
3 0 30 0.1 0 "MI-R" "gamma01" 0.396890484681422 0.16479182516866 0.0731926132519398 0.720588356110903
3 0 30 0.1 0 "MI-a" "gamma10" 0.263531845182819 0.0676176155303706 0.128932238160899 0.398131452204738
3 0 30 0.1 0 "MI-a" "gamma01" 0.396890484681422 0.16479182516866 0.0550732018645583 0.738707767498285
3 0 30 0.1 0 "bayes" "gamma10" 0.245565781909568 0.0685128945246855 0.111282976164593 0.379848587654543
3 0 30 0.1 0 "bayes" "gamma01" 0.429951441908198 0.190986233325508 0.0556253030472394 0.804277580769156
7 0 15 0.3 0 "CD" "gamma10" 0.357100706534086 0.0951252845708979 0.169110950646931 0.545090462421241
7 0 15 0.3 0 "CD" "gamma01" -0.310072141018206 0.185765866126479 -0.711394895638515 0.0912506136021025
7 0 15 0.3 0 "LD" "gamma10" 0.364549927996229 0.114614551446957 0.137129792116703 0.591970063875756
7 0 15 0.3 0 "LD" "gamma01" -0.321802951663839 0.219034820461443 -0.794998912462695 0.151393009135016
7 0 15 0.3 0 "MI-R" "gamma10" 0.391525109200346 0.122086109684517 0.147762068557677 0.635288149843015
7 0 15 0.3 0 "MI-R" "gamma01" -0.306572517261477 0.187760623722982 -0.674597501080013 0.0614524665570585
7 0 15 0.3 0 "MI-a" "gamma10" 0.391525109200346 0.122086109684517 0.144433780812932 0.63861643758776
7 0 15 0.3 0 "MI-a" "gamma01" -0.306572517261477 0.187760623722982 -0.71921909323135 0.106074058708396
7 0 15 0.3 0 "bayes" "gamma10" 0.399805078066807 0.120760969767017 0.163117926585323 0.636492229548292
7 0 15 0.3 0 "bayes" "gamma01" -0.315998109816996 0.229097385017258 -0.765020733403128 0.133024513769135
8 0.4 15 0.3 0 "CD" "gamma10" 0.109759181287564 0.0718173646103491 -0.0321686868124877 0.251687049387616
8 0.4 15 0.3 0 "CD" "gamma01" 0.750926895083376 0.211164483235625 0.29473376414297 1.20712002602378
8 0.4 15 0.3 0 "LD" "gamma10" 0.145110784200679 0.0855182860284901 -0.0244561795253848 0.314677747926743
8 0.4 15 0.3 0 "LD" "gamma01" 0.675278897007479 0.241674705352201 0.153172438504703 1.19738535551025
8 0.4 15 0.3 0 "MI-R" "gamma10" 0.127915306514268 0.0857319080803114 -0.042513478575545 0.298344091604081
8 0.4 15 0.3 0 "MI-R" "gamma01" 0.718881132272452 0.24837310784159 0.231365173770058 1.20639709077485
8 0.4 15 0.3 0 "MI-a" "gamma10" 0.127915306514268 0.0857319080803114 -0.0446705453982883 0.300501158426824
8 0.4 15 0.3 0 "MI-a" "gamma01" 0.718881132272452 0.24837310784159 0.165949864476757 1.27181240006815
8 0.4 15 0.3 0 "bayes" "gamma10" 0.123632481907624 0.0810970653136501 -0.0353148453590226 0.282579809174271
8 0.4 15 0.3 0 "bayes" "gamma01" 0.760371312034812 0.299290719263848 0.173772281370582 1.34697034269904
11 0 60 0.3 0 "CD" "gamma10" 0.233766512875644 0.0406365843025574 0.153958473175623 0.313574552575664
11 0 60 0.3 0 "CD" "gamma01" -0.0111983542240349 0.132607286373999 -0.276640677883922 0.254243969435853
11 0 60 0.3 0 "LD" "gamma10" 0.209440462832617 0.0470968068733401 0.116861112555161 0.302019813110072
11 0 60 0.3 0 "LD" "gamma01" -0.023774844074549 0.145675997049939 -0.315377034389701 0.267827346240603
11 0 60 0.3 0 "MI-R" "gamma10" 0.196446400502241 0.0580562370107173 0.0777724859521745 0.315120315052308
11 0 60 0.3 0 "MI-R" "gamma01" -0.0118474717975144 0.157314476115853 -0.321053209019438 0.297358265424409
11 0 60 0.3 0 "MI-a" "gamma10" 0.196446400502241 0.0580562370107173 0.0772074045853378 0.315685396419144
11 0 60 0.3 0 "MI-a" "gamma01" -0.0118474717975144 0.157314476115853 -0.329075873319816 0.305380929724788
11 0 60 0.3 0 "bayes" "gamma10" 0.2119585138528 0.047500254377635 0.118859726016144 0.305057301689455
11 0 60 0.3 0 "bayes" "gamma01" -0.0199718598430669 0.159191923587709 -0.331982296704628 0.292038577018494
19 0 15 0.3 0.3 "CD" "gamma10" 0.0817982855005057 0.0819207665595615 -0.0800962620647376 0.243692833065749
19 0 15 0.3 0.3 "CD" "gamma01" -0.176392533371429 0.336636815028176 -0.903652157169763 0.550867090426904
19 0 15 0.3 0.3 "LD" "gamma10" 0.0780829100736085 0.10530086248804 -0.130780851394001 0.286946671541218
19 0 15 0.3 0.3 "LD" "gamma01" 0.0574858686116745 0.346147230525139 -0.690319758736236 0.805291495959584
19 0 15 0.3 0.3 "MI-R" "gamma10" 0.0869570345438829 0.0952231588920068 -0.101171517925828 0.275085587013594
19 0 15 0.3 0.3 "MI-R" "gamma01" -0.170291214819019 0.332292033234119 -0.821989379341585 0.481406949703546
19 0 15 0.3 0.3 "MI-a" "gamma10" 0.0869570345438829 0.0952231588920068 -0.103284445294812 0.277198514382578
19 0 15 0.3 0.3 "MI-a" "gamma01" -0.170291214819019 0.332292033234119 -0.905658154138234 0.565075724500195
19 0 15 0.3 0.3 "bayes" "gamma10" 0.0979384231568763 0.101767465800345 -0.101522144609712 0.297398990923465
19 0 15 0.3 0.3 "bayes" "gamma01" -0.210187373334025 0.429624464198607 -1.05223585004061 0.631861103372563
22 0.4 30 0.3 0.3 "CD" "gamma10" 0.137033633651992 0.0612852073963346 0.0164253551467409 0.257641912157243
22 0.4 30 0.3 0.3 "CD" "gamma01" 0.213282200174115 0.172692654695086 -0.140462667038879 0.56702706738711
22 0.4 30 0.3 0.3 "LD" "gamma10" 0.139256296363843 0.0712631788929636 -0.00127159561831999 0.279784188346006
22 0.4 30 0.3 0.3 "LD" "gamma01" 0.156369632730549 0.168363907776914 -0.188508198380239 0.501247463841336
22 0.4 30 0.3 0.3 "MI-R" "gamma10" 0.118405916817267 0.0835709689796166 -0.0511544174853055 0.287966251119839
22 0.4 30 0.3 0.3 "MI-R" "gamma01" 0.248028947635414 0.164481146208694 -0.0745443004721139 0.570602195742941
22 0.4 30 0.3 0.3 "MI-a" "gamma10" 0.118405916817267 0.0835709689796166 -0.0526123809969793 0.289424214631513
22 0.4 30 0.3 0.3 "MI-a" "gamma01" 0.248028947635414 0.164481146208694 -0.0913421790375795 0.587400074308407
22 0.4 30 0.3 0.3 "bayes" "gamma10" 0.135041885043152 0.0719241836641277 -0.00592692455598287 0.276010694642286
22 0.4 30 0.3 0.3 "bayes" "gamma01" 0.257586883904165 0.177583270356525 -0.0904699302514642 0.605643698059794
1 0 15 0.1 0 "CD" "gamma10" 0.229668824157598 0.0909640452205364 0.0499026480809142 0.409435000234283
1 0 15 0.1 0 "CD" "gamma01" -0.323024022555243 0.232657441760641 -0.825649867427749 0.179601822317264
1 0 15 0.1 0 "LD" "gamma10" 0.261532326368387 0.114468834254212 0.0339758152061344 0.489088837530641
1 0 15 0.1 0 "LD" "gamma01" -0.124311878591803 0.196643098507871 -0.549133465117933 0.300509707934328
1 0 15 0.1 0 "MI-R" "gamma10" 0.235997216175057 0.113975698820319 0.00652592086892451 0.46546851148119
1 0 15 0.1 0 "MI-R" "gamma01" -0.301335848364749 0.262396470834721 -0.818255599358437 0.215583902628939
1 0 15 0.1 0 "MI-a" "gamma10" 0.235997216175057 0.113975698820319 0.00293910595986549 0.469055326390249
1 0 15 0.1 0 "MI-a" "gamma01" -0.301335848364749 0.262396470834721 -0.896753954110495 0.294082257380998
1 0 15 0.1 0 "bayes" "gamma10" 0.261854851357952 0.108139318267034 0.0499056822418517 0.473804020474052
1 0 15 0.1 0 "bayes" "gamma01" -0.333840300581778 0.352236194380425 -1.02421055561886 0.356529954455305
2 0.4 15 0.1 0 "CD" "gamma10" 0.240485302724652 0.0773938846042228 0.0875369300649857 0.393433675384317
2 0.4 15 0.1 0 "CD" "gamma01" 0.427452898283108 0.374986625392644 -0.382656453807915 1.23756225037413
2 0.4 15 0.1 0 "LD" "gamma10" 0.235296841116555 0.0924843525313181 0.0520509516939175 0.418542730539193
2 0.4 15 0.1 0 "LD" "gamma01" 0.349074442439182 0.311742409503718 -0.32440408794284 1.0225529728212
2 0.4 15 0.1 0 "MI-R" "gamma10" 0.213657602750535 0.0944027042430238 0.0264508939562575 0.400864311544813
2 0.4 15 0.1 0 "MI-R" "gamma01" 0.337184476988568 0.321119386685398 -0.292624545478057 0.966993499455193
2 0.4 15 0.1 0 "MI-a" "gamma10" 0.213657602750535 0.0944027042430238 0.0241856507281386 0.403129554772931
2 0.4 15 0.1 0 "MI-a" "gamma01" 0.337184476988568 0.321119386685398 -0.373673871545425 1.04804282552256
2 0.4 15 0.1 0 "bayes" "gamma10" 0.213000216254117 0.0904682898270441 0.0356856264501797 0.390314806058055
2 0.4 15 0.1 0 "bayes" "gamma01" 0.36162332277742 0.473878614019587 -0.567161693744727 1.29040833929957
4 0.4 30 0.1 0 "CD" "gamma10" 0.269194941656561 0.0554218724116279 0.160125609804975 0.378264273508148
4 0.4 30 0.1 0 "CD" "gamma01" 0.207806316599307 0.153175589358367 -0.105959654591068 0.521572287789683
4 0.4 30 0.1 0 "LD" "gamma10" 0.260864441096228 0.0645289963591995 0.133619956860636 0.388108925331819
4 0.4 30 0.1 0 "LD" "gamma01" 0.293073908777382 0.158874794211416 -0.0323663543365315 0.618514171891296
4 0.4 30 0.1 0 "MI-R" "gamma10" 0.263508892934149 0.0685301368316159 0.125795233952405 0.401222551915894
4 0.4 30 0.1 0 "MI-R" "gamma01" 0.151501406734695 0.164330085486209 -0.172797524373763 0.475800337843153
4 0.4 30 0.1 0 "MI-a" "gamma10" 0.263508892934149 0.0685301368316159 0.124775855966957 0.402241929901342
4 0.4 30 0.1 0 "MI-a" "gamma01" 0.151501406734695 0.164330085486209 -0.193471663103059 0.496474476572448
4 0.4 30 0.1 0 "bayes" "gamma10" 0.276371747267077 0.0622640171765745 0.154336516068208 0.398406978465946
4 0.4 30 0.1 0 "bayes" "gamma01" 0.153320791748087 0.189033072754351 -0.217177222737381 0.523818806233555
8 0.4 15 0.3 0 "CD" "gamma10" 0.0777814517620632 0.0805372079617326 -0.0813788612173423 0.236941764741469
8 0.4 15 0.3 0 "CD" "gamma01" 0.417756397229987 0.228169448688262 -0.0751737280785296 0.910686522538504
8 0.4 15 0.3 0 "LD" "gamma10" 0.106738283207408 0.10103956143144 -0.0936970273291764 0.307173593743993
8 0.4 15 0.3 0 "LD" "gamma01" 0.590671500244495 0.242841875536243 0.0660435238593575 1.11529947662963
8 0.4 15 0.3 0 "MI-R" "gamma10" 0.0968945688472071 0.0942360982528421 -0.0886103929018453 0.282399530596259
8 0.4 15 0.3 0 "MI-R" "gamma01" 0.593205346115478 0.300159359919392 0.00356486668139189 1.18284582554956
8 0.4 15 0.3 0 "MI-a" "gamma10" 0.0968945688472071 0.0942360982528421 -0.0905246242303559 0.28431376192477
8 0.4 15 0.3 0 "MI-a" "gamma01" 0.593205346115478 0.300159359919392 -0.0782462988565369 1.26465699108749
8 0.4 15 0.3 0 "bayes" "gamma10" 0.132344546694737 0.111094704622424 -0.0853970732383283 0.350086166627803
8 0.4 15 0.3 0 "bayes" "gamma01" 0.683351592984789 0.340744851108283 0.0155039568950904 1.35119922907449
10 0.4 30 0.3 0 "CD" "gamma10" 0.241679501885202 0.0616472562560101 0.120358717188729 0.363000286581676
10 0.4 30 0.3 0 "CD" "gamma01" 0.364436868218506 0.115700048954609 0.127436061633826 0.601437674803185
10 0.4 30 0.3 0 "LD" "gamma10" 0.167588945859937 0.0771249034580132 0.0156057657316142 0.319572125988259
10 0.4 30 0.3 0 "LD" "gamma01" 0.367105612647759 0.106411670999877 0.149131185801245 0.585080039494273
10 0.4 30 0.3 0 "MI-R" "gamma10" 0.172866673924273 0.0799980689347119 0.0134039627688006 0.332329385079746
10 0.4 30 0.3 0 "MI-R" "gamma01" 0.349762706456738 0.116828673833769 0.120589817398633 0.578935595514843
10 0.4 30 0.3 0 "MI-a" "gamma10" 0.172866673924273 0.0799980689347119 0.0123701201189852 0.333363227729561
10 0.4 30 0.3 0 "MI-a" "gamma01" 0.349762706456738 0.116828673833769 0.10849129122296 0.591034121690516
10 0.4 30 0.3 0 "bayes" "gamma10" 0.163016239864607 0.0717894401415122 0.0223115227169489 0.303720957012265
10 0.4 30 0.3 0 "bayes" "gamma01" 0.355155813272189 0.127811347028772 0.104650176280246 0.605661450264133
14 0.4 15 0.1 0.3 "CD" "gamma10" 0.120223546497488 0.0816811774013617 -0.0411975169928712 0.281644609987846
14 0.4 15 0.1 0.3 "CD" "gamma01" 0.494767172065534 0.260356528633294 -0.0676989118992906 1.05723325603036
14 0.4 15 0.1 0.3 "LD" "gamma10" 0.197800748295995 0.0960188321859444 0.0073700411985923 0.388231455393398
14 0.4 15 0.1 0.3 "LD" "gamma01" 0.501279240935851 0.27023123751821 -0.0825198545956428 1.08507833646734
14 0.4 15 0.1 0.3 "MI-R" "gamma10" 0.215316955408035 0.0923550079359362 0.0317420686828236 0.398891842133247
14 0.4 15 0.1 0.3 "MI-R" "gamma01" 0.507546750873258 0.303845048671325 -0.094928057877594 1.11002155962411
14 0.4 15 0.1 0.3 "MI-a" "gamma10" 0.215316955408035 0.0923550079359362 0.0294231819217806 0.40121072889429
14 0.4 15 0.1 0.3 "MI-a" "gamma01" 0.507546750873258 0.303845048671325 -0.201860402254951 1.21695390400147
14 0.4 15 0.1 0.3 "bayes" "gamma10" 0.164720397436747 0.0964581410268853 -0.0243340849916334 0.353774879865128
14 0.4 15 0.1 0.3 "bayes" "gamma01" 0.579176961987631 0.318717046961063 -0.0454969713150128 1.20385089529027
16 0.4 30 0.1 0.3 "CD" "gamma10" 0.235287932662063 0.0619529696474021 0.113365509047843 0.357210356276283
16 0.4 30 0.1 0.3 "CD" "gamma01" 0.432167931247738 0.18966449549197 0.0436578241369946 0.820678038358481
16 0.4 30 0.1 0.3 "LD" "gamma10" 0.214902575160952 0.0718037238395365 0.0733422235110106 0.356462926810893
16 0.4 30 0.1 0.3 "LD" "gamma01" 0.415344594826082 0.204215960330394 -0.00297283678327054 0.833662026435435
16 0.4 30 0.1 0.3 "MI-R" "gamma10" 0.255095216023672 0.0765143468266414 0.102761789462189 0.407428642585155
16 0.4 30 0.1 0.3 "MI-R" "gamma01" 0.424514968609248 0.179729690010087 0.0712314749974816 0.777798462221014
16 0.4 30 0.1 0.3 "MI-a" "gamma10" 0.255095216023672 0.0765143468266414 0.101794595169228 0.408395836878115
16 0.4 30 0.1 0.3 "MI-a" "gamma01" 0.424514968609248 0.179729690010087 0.0509869892925501 0.798042947925945
16 0.4 30 0.1 0.3 "bayes" "gamma10" 0.2161121932555 0.0769696771285827 0.0652543981818021 0.366969988329199
16 0.4 30 0.1 0.3 "bayes" "gamma01" 0.532630183426523 0.22066094235445 0.100142683617132 0.965117683235913
20 0.4 15 0.3 0.3 "CD" "gamma10" 0.310175799731674 0.0936624977947152 0.125076851795423 0.495274747667925
20 0.4 15 0.3 0.3 "CD" "gamma01" 0.299779711606481 0.236242842224836 -0.210591920049738 0.8101513432627
20 0.4 15 0.3 0.3 "LD" "gamma10" 0.326877130902333 0.124904655258368 0.0789433497783511 0.574810912026314
20 0.4 15 0.3 0.3 "LD" "gamma01" 0.169963309842138 0.206284088496138 -0.275686369271916 0.615612988956191
20 0.4 15 0.3 0.3 "MI-R" "gamma10" 0.306122144182242 0.125113971161522 0.055546165997811 0.556698122366674
20 0.4 15 0.3 0.3 "MI-R" "gamma01" 0.195288060025719 0.248526248130274 -0.292287978987483 0.682864099038921
20 0.4 15 0.3 0.3 "MI-a" "gamma10" 0.306122144182242 0.125113971161522 0.0519464911074219 0.560297797257063
20 0.4 15 0.3 0.3 "MI-a" "gamma01" 0.195288060025719 0.248526248130274 -0.356129439834887 0.746705559886325
20 0.4 15 0.3 0.3 "bayes" "gamma10" 0.314565639110488 0.120036951170059 0.0792975380031782 0.549833740217797
20 0.4 15 0.3 0.3 "bayes" "gamma01" 0.228987575459066 0.296369256308915 -0.351885493031327 0.809860643949458
22 0.4 30 0.3 0.3 "CD" "gamma10" 0.195070908950657 0.0607555191478261 0.0755050481920562 0.314636769709258
22 0.4 30 0.3 0.3 "CD" "gamma01" 0.113334232588746 0.210852228720173 -0.318576978585099 0.545245443762592
22 0.4 30 0.3 0.3 "LD" "gamma10" 0.233428450896107 0.0737623256572816 0.0880644902272708 0.378792411564943
22 0.4 30 0.3 0.3 "LD" "gamma01" 0.0665519155257084 0.198408267325695 -0.339868996255465 0.472972827306882
22 0.4 30 0.3 0.3 "MI-R" "gamma10" 0.219850979569032 0.0742068166199736 0.072363744047291 0.367338215090773
22 0.4 30 0.3 0.3 "MI-R" "gamma01" 0.0898097161778393 0.198766370651608 -0.300115426832055 0.479734859187734
22 0.4 30 0.3 0.3 "MI-a" "gamma10" 0.219850979569032 0.0742068166199736 0.0714550685018416 0.368246890636222
22 0.4 30 0.3 0.3 "MI-a" "gamma01" 0.0898097161778393 0.198766370651608 -0.320763028717824 0.500382461073502
22 0.4 30 0.3 0.3 "bayes" "gamma10" 0.216091206639064 0.0687490560413655 0.0813455328268618 0.350836880451266
22 0.4 30 0.3 0.3 "bayes" "gamma01" 0.114363910196549 0.216991431902795 -0.310931481286705 0.539659301679803
2 0.4 15 0.1 0 "CD" "gamma10" 0.235412590075374 0.0812580039182932 0.0748278161176966 0.395997364033052
2 0.4 15 0.1 0 "CD" "gamma01" 0.636926329826251 0.188674335225151 0.229320209726881 1.04453244992562
2 0.4 15 0.1 0 "LD" "gamma10" 0.302591573297297 0.094410812066854 0.115305918386064 0.489877228208531
2 0.4 15 0.1 0 "LD" "gamma01" 0.521145255769296 0.211412120071727 0.0644171379699883 0.977873373568603
2 0.4 15 0.1 0 "MI-R" "gamma10" 0.286149443796612 0.0884833117269882 0.11113516164701 0.461163725946213
2 0.4 15 0.1 0 "MI-R" "gamma01" 0.476909093007766 0.208645630735041 0.0653504810799223 0.88846770493561
2 0.4 15 0.1 0 "MI-a" "gamma10" 0.286149443796612 0.0884833117269882 0.109121972747781 0.463176914845443
2 0.4 15 0.1 0 "MI-a" "gamma01" 0.476909093007766 0.208645630735041 0.000667901855134823 0.953150284160398
2 0.4 15 0.1 0 "bayes" "gamma10" 0.280821961940294 0.0971298136009759 0.0904510254572926 0.471192898423296
2 0.4 15 0.1 0 "bayes" "gamma01" 0.521401526466319 0.269279031302842 -0.00637567667908567 1.04917872961172
4 0.4 30 0.1 0 "CD" "gamma10" 0.170598241510883 0.0624420424714133 0.0477133306362999 0.293483152385467
4 0.4 30 0.1 0 "CD" "gamma01" 0.316186383691496 0.170711777645785 -0.033500840826692 0.665873608209683
4 0.4 30 0.1 0 "LD" "gamma10" 0.176512131836909 0.0765856815014771 0.0255241966021353 0.327500067071683
4 0.4 30 0.1 0 "LD" "gamma01" 0.219204325002903 0.18691257279547 -0.163668724002662 0.602077374008468
4 0.4 30 0.1 0 "MI-R" "gamma10" 0.149398140153156 0.0798652643794378 -0.0102357478394882 0.309032028145799
4 0.4 30 0.1 0 "MI-R" "gamma01" 0.36770034842465 0.212336781451418 -0.0507783165572527 0.786179013406552
4 0.4 30 0.1 0 "MI-a" "gamma10" 0.149398140153156 0.0798652643794378 -0.0113193031200778 0.310115583426389
4 0.4 30 0.1 0 "MI-a" "gamma01" 0.36770034842465 0.212336781451418 -0.0766055184824452 0.812006215331745
4 0.4 30 0.1 0 "bayes" "gamma10" 0.154821428922217 0.0719879535206666 0.0137276327009674 0.295915225143467
4 0.4 30 0.1 0 "bayes" "gamma01" 0.40094858413943 0.231257142457509 -0.0523070862449357 0.854204254523795
7 0 15 0.3 0 "CD" "gamma10" 0.212886209361955 0.0853474463341516 0.044219743087249 0.381552675636662
7 0 15 0.3 0 "CD" "gamma01" 0.577220126593093 0.353689938576077 -0.186880530812913 1.3413207839991
