"ID" "gamma01" "N2" "ICC" "beta" "method" "parameter" "est" "se" "ci_l" "ci_u"
14 0.4 15 0.1 0.3 "MI-R" "gamma10" 0.251866291685888 0.0686018143353344 0.117186418582852 0.386546164788924
14 0.4 15 0.1 0.3 "MI-R" "gamma01" 0.589716974473464 0.282746587407728 0.028783957651359 1.15064999129557
14 0.4 15 0.1 0.3 "MI-a" "gamma10" 0.251866291685888 0.0686018143353344 0.115908518854691 0.387824064517085
14 0.4 15 0.1 0.3 "MI-a" "gamma01" 0.589716974473464 0.282746587407728 -0.0718969634570816 1.25133091240401
14 0.4 15 0.1 0.3 "bayes" "gamma10" 0.23824586729638 0.0801403510066002 0.0811736656150449 0.395318068977714
14 0.4 15 0.1 0.3 "bayes" "gamma01" 0.594056892427383 0.372525040390868 -0.136078770078046 1.32419255493281
16 0.4 30 0.1 0.3 "CD" "gamma10" 0.111478898756945 0.0565643863506864 0.00016111829577839 0.222796679218111
16 0.4 30 0.1 0.3 "CD" "gamma01" 0.440642196464164 0.258464865296482 -0.0887990795122954 0.970083472440623
16 0.4 30 0.1 0.3 "LD" "gamma10" 0.112990999296853 0.0761877369811779 -0.0372166798009566 0.263198678394663
16 0.4 30 0.1 0.3 "LD" "gamma01" 0.432030684683339 0.20254194476238 0.0171423185189825 0.846919050847696
16 0.4 30 0.1 0.3 "MI-R" "gamma10" 0.124495541022838 0.073236693398281 -0.0204529020632955 0.269443984108971
16 0.4 30 0.1 0.3 "MI-R" "gamma01" 0.378298043771212 0.252709284958493 -0.120383954661545 0.876980042203968
16 0.4 30 0.1 0.3 "MI-a" "gamma10" 0.124495541022838 0.073236693398281 -0.0212782800256958 0.270269362071371
16 0.4 30 0.1 0.3 "MI-a" "gamma01" 0.378298043771212 0.252709284958493 -0.152130587567655 0.908726675110078
16 0.4 30 0.1 0.3 "bayes" "gamma10" 0.121316051418425 0.0713121099923538 -0.0184531158281471 0.261085218664998
16 0.4 30 0.1 0.3 "bayes" "gamma01" 0.419639101319472 0.28254227405121 -0.134133579930945 0.973411782569889
20 0.4 15 0.3 0.3 "CD" "gamma10" 0.337937193261258 0.089243409607347 0.16157139459583 0.514302991926686
20 0.4 15 0.3 0.3 "CD" "gamma01" 0.83115991266092 0.277981221252279 0.230617995182247 1.43170183013959
20 0.4 15 0.3 0.3 "LD" "gamma10" 0.29029692528371 0.111375096363772 0.0695321625705976 0.511061687996822
20 0.4 15 0.3 0.3 "LD" "gamma01" 0.68685327317202 0.281268111865934 0.0792104602343867 1.29449608610965
20 0.4 15 0.3 0.3 "MI-R" "gamma10" 0.312808528358992 0.10908601603946 0.097452304995478 0.528164751722507
20 0.4 15 0.3 0.3 "MI-R" "gamma01" 0.68995487397736 0.302805084064757 0.0960386288010496 1.28387111915367
20 0.4 15 0.3 0.3 "MI-a" "gamma10" 0.312808528358992 0.10908601603946 0.0950721686093585 0.530544888108626
20 0.4 15 0.3 0.3 "MI-a" "gamma01" 0.68995487397736 0.302805084064757 0.0193892591858866 1.36052048876883
20 0.4 15 0.3 0.3 "bayes" "gamma10" 0.306908230065726 0.113669342191342 0.0841204132243357 0.529696046907116
20 0.4 15 0.3 0.3 "bayes" "gamma01" 0.692643653332431 0.398634578375824 -0.088665763276494 1.47395306994136
22 0.4 30 0.3 0.3 "CD" "gamma10" 0.189804877222548 0.0567511930900685 0.0781194641758489 0.301490290269247
22 0.4 30 0.3 0.3 "CD" "gamma01" 0.403005627171874 0.130457641867907 0.135775261867887 0.67023599247586
22 0.4 30 0.3 0.3 "LD" "gamma10" 0.194944603097946 0.0698652230073649 0.0572098810359808 0.33267932515991
22 0.4 30 0.3 0.3 "LD" "gamma01" 0.434399161814839 0.153096922419754 0.120794332543343 0.748003991086335
22 0.4 30 0.3 0.3 "MI-R" "gamma10" 0.157749487212401 0.0736825669863002 0.00969046521436545 0.305808509210437
22 0.4 30 0.3 0.3 "MI-R" "gamma01" 0.403808927853618 0.139207977036519 0.130508781614559 0.677109074092678
22 0.4 30 0.3 0.3 "MI-a" "gamma10" 0.157749487212401 0.0736825669863002 0.00859552157090104 0.306903452853902
22 0.4 30 0.3 0.3 "MI-a" "gamma01" 0.403808927853618 0.139207977036519 0.115513636481511 0.692104219225725
22 0.4 30 0.3 0.3 "bayes" "gamma10" 0.174133788327265 0.0652608573104203 0.0462248583986337 0.302042718255896
22 0.4 30 0.3 0.3 "bayes" "gamma01" 0.411028381639428 0.157624303986065 0.102090422738548 0.719966340540308
4 0.4 30 0.1 0 "CD" "gamma10" 0.0667861015984177 0.0615879408501701 -0.0544179513565619 0.187990154553397
4 0.4 30 0.1 0 "CD" "gamma01" 0.223964867573364 0.179003907050955 -0.142708014039064 0.590637749185792
4 0.4 30 0.1 0 "LD" "gamma10" 0.0629481522348053 0.0760671219381484 -0.0870437757685107 0.212940080238121
4 0.4 30 0.1 0 "LD" "gamma01" 0.379552759487391 0.189024825876995 -0.00764704381564918 0.766752562790431
4 0.4 30 0.1 0 "MI-R" "gamma10" 0.0846213520267327 0.070553521405926 -0.0545000250139208 0.223742729067386
4 0.4 30 0.1 0 "MI-R" "gamma01" 0.354779256060463 0.196928320469995 -0.0343023804574063 0.743860892578331
4 0.4 30 0.1 0 "MI-a" "gamma10" 0.0846213520267327 0.070553521405926 -0.055232114854139 0.224474818907604
4 0.4 30 0.1 0 "MI-a" "gamma01" 0.354779256060463 0.196928320469995 -0.0597712576936254 0.76932976981455
4 0.4 30 0.1 0 "bayes" "gamma10" 0.0619499811613566 0.0768967784938544 -0.0887649352137523 0.212664897536465
4 0.4 30 0.1 0 "bayes" "gamma01" 0.398808078461644 0.195940382895085 0.0147719848702888 0.782844172052999
10 0.4 30 0.3 0 "CD" "gamma10" 0.230590083606115 0.0539066883187902 0.124502609087146 0.336677558125085
10 0.4 30 0.3 0 "CD" "gamma01" 0.680639602654852 0.174817102790496 0.322543000790847 1.03873620451886
10 0.4 30 0.3 0 "LD" "gamma10" 0.250059247348704 0.0629806997166338 0.125910620605114 0.374207874092294
10 0.4 30 0.3 0 "LD" "gamma01" 0.780923038380992 0.175264911555863 0.42190914184385 1.13993693491813
10 0.4 30 0.3 0 "MI-R" "gamma10" 0.26561377758055 0.0699830603186313 0.125737470633337 0.405490084527763
10 0.4 30 0.3 0 "MI-R" "gamma01" 0.755817984679928 0.18870147869443 0.383967967489589 1.12766800187027
10 0.4 30 0.3 0 "MI-a" "gamma10" 0.26561377758055 0.0699830603186313 0.124788600503703 0.406438954657396
10 0.4 30 0.3 0 "MI-a" "gamma01" 0.755817984679928 0.18870147869443 0.36109282110303 1.15054314825683
10 0.4 30 0.3 0 "bayes" "gamma10" 0.264900067702301 0.066199809157667 0.135150825969849 0.394649309434753
10 0.4 30 0.3 0 "bayes" "gamma01" 0.879720208499641 0.220716594470221 0.447123632547675 1.31231678445161
15 0 30 0.1 0.3 "CD" "gamma10" 0.241887783159625 0.0513849047354464 0.14076313718724 0.34301242913201
15 0 30 0.1 0.3 "CD" "gamma01" 0.174538902846904 0.217867355753621 -0.271742144642858 0.620819950336667
15 0 30 0.1 0.3 "LD" "gamma10" 0.189473584487926 0.0605738854614981 0.07008200363497 0.308865165340881
15 0 30 0.1 0.3 "LD" "gamma01" 0.31187017363776 0.248088421442691 -0.196315920642156 0.820056267917676
15 0 30 0.1 0.3 "MI-R" "gamma10" 0.208602178893531 0.0597313824144498 0.0908600571166021 0.32634430067046
15 0 30 0.1 0.3 "MI-R" "gamma01" 0.319894741926868 0.247426394469273 -0.169108100228843 0.80889758408258
15 0 30 0.1 0.3 "MI-a" "gamma10" 0.208602178893531 0.0597313824144498 0.0902453317171568 0.326959026069905
15 0 30 0.1 0.3 "MI-a" "gamma01" 0.319894741926868 0.247426394469273 -0.201334679790857 0.841124163644594
15 0 30 0.1 0.3 "bayes" "gamma10" 0.186859726321019 0.0616087483209735 0.0661087984793182 0.307610654162719
15 0 30 0.1 0.3 "bayes" "gamma01" 0.346052507221467 0.267647325248117 -0.178526610823321 0.870631625266255
20 0.4 15 0.3 0.3 "CD" "gamma10" 0.288183490596707 0.0763951803311745 0.137208790587175 0.439158190606239
20 0.4 15 0.3 0.3 "CD" "gamma01" 0.789133730029017 0.292937291492057 0.156281187180472 1.42198627287756
20 0.4 15 0.3 0.3 "LD" "gamma10" 0.218524607270974 0.0956405816950086 0.0289078518887901 0.408141362653158
20 0.4 15 0.3 0.3 "LD" "gamma01" 0.821776782109929 0.279861710621072 0.217172314340106 1.42638124987975
20 0.4 15 0.3 0.3 "MI-R" "gamma10" 0.22231515857826 0.102326838363315 0.0179093075125092 0.42672100964401
20 0.4 15 0.3 0.3 "MI-R" "gamma01" 0.727918104238938 0.314091050848515 0.111777646975981 1.34405856150189
20 0.4 15 0.3 0.3 "MI-a" "gamma10" 0.22231515857826 0.102326838363315 0.0150965044309603 0.429533812725559
20 0.4 15 0.3 0.3 "MI-a" "gamma01" 0.727918104238938 0.314091050848515 0.0315781587672997 1.42425804971058
20 0.4 15 0.3 0.3 "bayes" "gamma10" 0.23939297654582 0.0983308560097959 0.0466680401976264 0.432117912894014
20 0.4 15 0.3 0.3 "bayes" "gamma01" 0.733327359891849 0.367525951029821 0.012989732489568 1.45366498729413
23 0 60 0.3 0.3 "CD" "gamma10" 0.222631557283759 0.0414242764918323 0.141276532998494 0.303986581569024
23 0 60 0.3 0.3 "CD" "gamma01" -0.01813978287937 0.124191199102934 -0.266735477500674 0.230455911741934
23 0 60 0.3 0.3 "LD" "gamma10" 0.210334227031894 0.0490655018340479 0.113892318105665 0.306776135958122
23 0 60 0.3 0.3 "LD" "gamma01" 0.0250768887099927 0.120947774019555 -0.217026385213397 0.267180162633382
23 0 60 0.3 0.3 "MI-R" "gamma10" 0.221507934706779 0.0475389421905828 0.127339541957275 0.315676327456282
23 0 60 0.3 0.3 "MI-R" "gamma01" -0.0164031698481972 0.12340210773434 -0.258481675687602 0.225675335991207
23 0 60 0.3 0.3 "MI-a" "gamma10" 0.221507934706779 0.0475389421905828 0.127069962104722 0.315945907308835
23 0 60 0.3 0.3 "MI-a" "gamma01" -0.0164031698481972 0.12340210773434 -0.264305073367345 0.231498733670951
23 0 60 0.3 0.3 "bayes" "gamma10" 0.221619730122328 0.049909480895393 0.123798945080268 0.319440515164388
23 0 60 0.3 0.3 "bayes" "gamma01" -0.0175978923033623 0.127093677905387 -0.266696923660655 0.23150113905393
11 0 60 0.3 0 "CD" "gamma10" 0.204860387500981 0.0429240683791681 0.120559853583433 0.289160921418528
11 0 60 0.3 0 "CD" "gamma01" 0.0293009077537054 0.113185610891009 -0.197264708520488 0.255866524027899
11 0 60 0.3 0 "LD" "gamma10" 0.250720392060128 0.0530335524072876 0.146470291581699 0.354970492538557
11 0 60 0.3 0 "LD" "gamma01" -0.000697831078152897 0.110542715272475 -0.221973116983954 0.220577454827648
11 0 60 0.3 0 "MI-R" "gamma10" 0.223217196924989 0.0512201539341279 0.121088831429649 0.325345562420329
11 0 60 0.3 0 "MI-R" "gamma01" -0.0418861366404473 0.113911284373899 -0.265216082951783 0.181443809670888
11 0 60 0.3 0 "MI-a" "gamma10" 0.223217196924989 0.0512201539341279 0.120759955385566 0.325674438464412
11 0 60 0.3 0 "MI-a" "gamma01" -0.0418861366404473 0.113911284373899 -0.27039131695181 0.186619043670915
11 0 60 0.3 0 "bayes" "gamma10" 0.23408999693216 0.050898871618436 0.134330041706297 0.333849952158022
11 0 60 0.3 0 "bayes" "gamma01" -0.0238230378684228 0.116836294899628 -0.252817967958795 0.20517189222195
23 0 60 0.3 0.3 "CD" "gamma10" 0.115220810253768 0.0436919791413188 0.0294121413971341 0.201029479110402
23 0 60 0.3 0.3 "CD" "gamma01" 0.00546969402031816 0.108779761963826 -0.212276657423829 0.223216045464465
23 0 60 0.3 0.3 "LD" "gamma10" 0.0780616656505912 0.0554750705210722 -0.0309824541281013 0.187105785429284
23 0 60 0.3 0.3 "LD" "gamma01" 0.037980880910366 0.113568656338034 -0.189351484132359 0.265313245953091
23 0 60 0.3 0.3 "MI-R" "gamma10" 0.0954002488704179 0.0508097514223517 -0.00486547494018288 0.195665972681019
23 0 60 0.3 0.3 "MI-R" "gamma01" -0.0399671977220663 0.11982514013395 -0.274929845240019 0.194995449795886
23 0 60 0.3 0.3 "MI-a" "gamma10" 0.0954002488704179 0.0508097514223517 -0.00513094383886457 0.1959314415797
23 0 60 0.3 0.3 "MI-a" "gamma01" -0.0399671977220663 0.11982514013395 -0.280442736404611 0.200508340960478
23 0 60 0.3 0.3 "bayes" "gamma10" 0.0728518053169448 0.0541508090690568 -0.0332818301921115 0.178985440826001
23 0 60 0.3 0.3 "bayes" "gamma01" -0.0176333196625082 0.125564376179143 -0.263734974714868 0.228468335389851
11 0 60 0.3 0 "CD" "gamma10" 0.185453984967634 0.0455581879557625 0.0959801835781388 0.274927786357128
11 0 60 0.3 0 "CD" "gamma01" 0.053107597560735 0.170983808019753 -0.289153680458136 0.395368875579606
11 0 60 0.3 0 "LD" "gamma10" 0.160628635459261 0.0573119802686621 0.047973028311415 0.273284242607107
11 0 60 0.3 0 "LD" "gamma01" 0.0723332217350699 0.166017649744789 -0.259987210435774 0.404653653905913
11 0 60 0.3 0 "MI-R" "gamma10" 0.151054335254472 0.054741829907098 0.0424549683327307 0.259653702176214
11 0 60 0.3 0 "MI-R" "gamma01" 0.0689773685170981 0.190040052523413 -0.304706746842669 0.442661483876865
11 0 60 0.3 0 "MI-a" "gamma10" 0.151054335254472 0.054741829907098 0.0421351356292489 0.259973534879695
11 0 60 0.3 0 "MI-a" "gamma01" 0.0689773685170981 0.190040052523413 -0.314527161713383 0.45248189874758
11 0 60 0.3 0 "bayes" "gamma10" 0.148415601815597 0.0560100446934387 0.0386379314439781 0.258193272187215
11 0 60 0.3 0 "bayes" "gamma01" 0.079757026108716 0.192557874114555 -0.29764947209541 0.457163524312842
23 0 60 0.3 0.3 "CD" "gamma10" 0.210093485089141 0.0417297372829374 0.128138552436533 0.292048417741748
23 0 60 0.3 0.3 "CD" "gamma01" 0.115416156978306 0.121924205910904 -0.128641657734075 0.359473971690688
23 0 60 0.3 0.3 "LD" "gamma10" 0.232348527885718 0.0525708898773827 0.129000326966568 0.335696728804869
23 0 60 0.3 0.3 "LD" "gamma01" 0.0683699510520319 0.12133436904133 -0.174507176885729 0.311247078989793
23 0 60 0.3 0.3 "MI-R" "gamma10" 0.252422682619458 0.0490439334083971 0.15515197002057 0.349693395218345
23 0 60 0.3 0.3 "MI-R" "gamma01" 0.0050994653215858 0.122743150384416 -0.235710399034727 0.245909329677899
23 0 60 0.3 0.3 "MI-a" "gamma10" 0.252422682619458 0.0490439334083971 0.154866860521177 0.349978504717739
23 0 60 0.3 0.3 "MI-a" "gamma01" 0.0050994653215858 0.122743150384416 -0.241532655668292 0.251731586311463
23 0 60 0.3 0.3 "bayes" "gamma10" 0.228598157456158 0.0495777807218474 0.131427492807913 0.325768822104403
23 0 60 0.3 0.3 "bayes" "gamma01" 0.0325155711465191 0.13608378429984 -0.234203744961085 0.299234887254123
11 0 60 0.3 0 "CD" "gamma10" 0.186154660932358 0.0397751604883006 0.108038410715796 0.26427091114892
11 0 60 0.3 0 "CD" "gamma01" 0.0428805039147881 0.105277051327965 -0.167854410407655 0.253615418237231
11 0 60 0.3 0 "LD" "gamma10" 0.158781912312266 0.0490361260533674 0.0623970914251872 0.255166733199344
11 0 60 0.3 0 "LD" "gamma01" 0.0929013673867939 0.105927353782569 -0.119135268729012 0.3049380035026
11 0 60 0.3 0 "MI-R" "gamma10" 0.160201640674886 0.0449585921985762 0.0714136659949392 0.248989615354834
11 0 60 0.3 0 "MI-R" "gamma01" 0.0497336035580145 0.112437939843218 -0.171011116063137 0.270478323179166
11 0 60 0.3 0 "MI-a" "gamma10" 0.160201640674886 0.0449585921985762 0.0711745861547378 0.249228695195035
11 0 60 0.3 0 "MI-a" "gamma01" 0.0497336035580145 0.112437939843218 -0.176512098026134 0.275979305142163
11 0 60 0.3 0 "bayes" "gamma10" 0.15275239734859 0.0455584448727154 0.0634594862064139 0.242045308490765
11 0 60 0.3 0 "bayes" "gamma01" 0.0612967200550284 0.115951426834805 -0.165963900497221 0.288557340607277
23 0 60 0.3 0.3 "CD" "gamma10" 0.186831095393206 0.0383170477165851 0.111578499294465 0.262083691491948
23 0 60 0.3 0.3 "CD" "gamma01" -0.271212428166839 0.105232792282503 -0.481858748384148 -0.0605661079495291
23 0 60 0.3 0.3 "LD" "gamma10" 0.197953774258696 0.0464410638313059 0.106666007732687 0.289241540784705
23 0 60 0.3 0.3 "LD" "gamma01" -0.235741797982877 0.108417158614384 -0.452762319962637 -0.0187212760031163
23 0 60 0.3 0.3 "MI-R" "gamma10" 0.20113849577216 0.0517408052385952 0.097160989814465 0.305116001729855
23 0 60 0.3 0.3 "MI-R" "gamma01" -0.24792516759097 0.102937049850372 -0.449710790154115 -0.0461395450278257
23 0 60 0.3 0.3 "MI-a" "gamma10" 0.20113849577216 0.0517408052385952 0.0967805935342682 0.305496398010052
23 0 60 0.3 0.3 "MI-a" "gamma01" -0.24792516759097 0.102937049850372 -0.454322564270903 -0.0415277709110377
23 0 60 0.3 0.3 "bayes" "gamma10" 0.203855964659907 0.0490940478939936 0.107633398932395 0.300078530387419
23 0 60 0.3 0.3 "bayes" "gamma01" -0.267881822128608 0.112721232580393 -0.488811378279142 -0.0469522659780744
11 0 60 0.3 0 "CD" "gamma10" 0.14896912527291 0.0415529842013843 0.0673613260517121 0.230576924494109
11 0 60 0.3 0 "CD" "gamma01" -0.114566956634279 0.109144258541371 -0.333042927250609 0.103909013982052
11 0 60 0.3 0 "LD" "gamma10" 0.20787248934319 0.0515221646304986 0.106598366778685 0.309146611907695
11 0 60 0.3 0 "LD" "gamma01" -0.119408109520405 0.117023726562695 -0.353656549040782 0.114840329999972
11 0 60 0.3 0 "MI-R" "gamma10" 0.192315951783376 0.0535389936775619 0.0852972437307274 0.299334659836025
11 0 60 0.3 0 "MI-R" "gamma01" -0.104539381683507 0.120581591448669 -0.341445339681316 0.132366576314301
11 0 60 0.3 0 "MI-a" "gamma10" 0.192315951783376 0.0535389936775619 0.084937953574363 0.299693949992389
11 0 60 0.3 0 "MI-a" "gamma01" -0.104539381683507 0.120581591448669 -0.34750772691199 0.138428963544976
11 0 60 0.3 0 "bayes" "gamma10" 0.19726194392181 0.0504701700535026 0.0983422283233325 0.296181659520287
11 0 60 0.3 0 "bayes" "gamma01" -0.0938892764628665 0.122204140232263 -0.333404990079785 0.145626437154052
23 0 60 0.3 0.3 "CD" "gamma10" 0.201939890193955 0.0420534096669992 0.119349282596705 0.284530497791205
23 0 60 0.3 0.3 "CD" "gamma01" 0.160917982401749 0.112805045509587 -0.0648858494945902 0.386721814298089
23 0 60 0.3 0.3 "LD" "gamma10" 0.220386889053661 0.0486287170039184 0.124809817273587 0.315963960833735
23 0 60 0.3 0.3 "LD" "gamma01" 0.0855734330749226 0.112215126117755 -0.139049546860551 0.310196413010396
23 0 60 0.3 0.3 "MI-R" "gamma10" 0.228478984215907 0.0489117176533838 0.131661591958763 0.325296376473051
23 0 60 0.3 0.3 "MI-R" "gamma01" 0.151337666612652 0.121592932303663 -0.0871054977750753 0.389780831000379
23 0 60 0.3 0.3 "MI-a" "gamma10" 0.228478984215907 0.0489117176533838 0.131388314872219 0.325569653559595
23 0 60 0.3 0.3 "MI-a" "gamma01" 0.151337666612652 0.121592932303663 -0.0927224483061289 0.395397781531432
23 0 60 0.3 0.3 "bayes" "gamma10" 0.221431547444801 0.0515365578634858 0.120421750145205 0.322441344744398
23 0 60 0.3 0.3 "bayes" "gamma01" 0.156852051503003 0.132043909017706 -0.101949254549584 0.41565335755559
12 0.4 60 0.3 0 "CD" "gamma10" 0.216855341829536 0.0456744707774106 0.127153167307658 0.306557516351414
12 0.4 60 0.3 0 "CD" "gamma01" 0.161161527540258 0.123495103910722 -0.086040781164166 0.408363836244682
12 0.4 60 0.3 0 "LD" "gamma10" 0.204754280186289 0.0549357183470112 0.0967695852678064 0.312738975104772
12 0.4 60 0.3 0 "LD" "gamma01" 0.21647946685666 0.129872968303967 -0.0434895245152315 0.476448458228551
12 0.4 60 0.3 0 "MI-R" "gamma10" 0.195343252791061 0.0513675886371303 0.093840518095551 0.296845987486572
12 0.4 60 0.3 0 "MI-R" "gamma01" 0.153796193733082 0.133476482397402 -0.107956285722687 0.415548673188852
12 0.4 60 0.3 0 "MI-a" "gamma10" 0.195343252791061 0.0513675886371303 0.0935638903849173 0.297122615197206
12 0.4 60 0.3 0 "MI-a" "gamma01" 0.153796193733082 0.133476482397402 -0.114131134101869 0.421723521568034
12 0.4 60 0.3 0 "bayes" "gamma10" 0.20143887467375 0.0544389609457126 0.0947404718643709 0.308137277483129
12 0.4 60 0.3 0 "bayes" "gamma01" 0.158776796674726 0.137543024238355 -0.110802577157169 0.428356170506622
23 0 60 0.3 0.3 "CD" "gamma10" 0.134978617073268 0.0381664757795082 0.0600217360632376 0.209935498083298
23 0 60 0.3 0.3 "CD" "gamma01" 0.00566968270803237 0.145129141765459 -0.28483785782288 0.296177223238945
23 0 60 0.3 0.3 "LD" "gamma10" 0.104861955347002 0.048552339718596 0.0094207475762232 0.200303163117782
23 0 60 0.3 0.3 "LD" "gamma01" 0.0398237445926058 0.150684525992762 -0.261804105677244 0.341451594862456
23 0 60 0.3 0.3 "MI-R" "gamma10" 0.109030807539942 0.0531447780954569 0.00230392423465491 0.21575769084523
23 0 60 0.3 0.3 "MI-R" "gamma01" 0.00254188341696834 0.150006262540178 -0.291739640359381 0.296823407193318
23 0 60 0.3 0.3 "MI-a" "gamma10" 0.109030807539942 0.0531447780954569 0.00191762000782254 0.216143995072062
23 0 60 0.3 0.3 "MI-a" "gamma01" 0.00254188341696834 0.150006262540178 -0.298835536367219 0.303919303201156
23 0 60 0.3 0.3 "bayes" "gamma10" 0.107861576912733 0.0515950951617074 0.00673704861686991 0.208986105208597
23 0 60 0.3 0.3 "bayes" "gamma01" 0.000931471618257733 0.159002961872924 -0.310708607087869 0.312571550324384
11 0 60 0.3 0 "CD" "gamma10" 0.180968743834021 0.0413469166512578 0.0997656500649086 0.262171837603134
11 0 60 0.3 0 "CD" "gamma01" -0.100329719685636 0.107174820934491 -0.314863432610342 0.11420399323907
11 0 60 0.3 0 "LD" "gamma10" 0.163711060040208 0.0495633273116927 0.0662886507352037 0.261133469345212
11 0 60 0.3 0 "LD" "gamma01" -0.0298124714744276 0.118398199211235 -0.266812216926867 0.207187273978012
11 0 60 0.3 0 "MI-R" "gamma10" 0.162855888381753 0.0522973297463656 0.0583058105086291 0.267405966254876
11 0 60 0.3 0 "MI-R" "gamma01" -0.0851869996370779 0.112023703333542 -0.304798427467851 0.134424428193695
