"ID" "gamma01" "N2" "ICC" "beta" "method" "parameter" "est" "se" "ci_l" "ci_u"
20 0.4 15 0.3 0.3 "MI-R" "gamma01" 0.104968149131476 0.216001405158378 -0.318650647307308 0.52858694557026
20 0.4 15 0.3 0.3 "MI-a" "gamma10" -0.00530503233420492 0.100897612680722 -0.206525886986865 0.195915822318455
20 0.4 15 0.3 0.3 "MI-a" "gamma01" 0.104968149131476 0.216001405158378 -0.372971728989259 0.582908027252211
20 0.4 15 0.3 0.3 "bayes" "gamma10" 0.00691017613690093 0.102098665154491 -0.193199530435516 0.207019882709318
20 0.4 15 0.3 0.3 "bayes" "gamma01" 0.11969413972367 0.242311426444466 -0.35522752915001 0.59461580859735
22 0.4 30 0.3 0.3 "CD" "gamma10" 0.136528253295157 0.0643230676094127 0.00994151593817191 0.263114990652141
22 0.4 30 0.3 0.3 "CD" "gamma01" 0.238829916762312 0.285401832418578 -0.345789235045353 0.823449068569978
22 0.4 30 0.3 0.3 "LD" "gamma10" -0.00998480272922923 0.0826330452121182 -0.172881373497075 0.152911768038616
22 0.4 30 0.3 0.3 "LD" "gamma01" 0.282482598069247 0.228036862700719 -0.184629740079487 0.749594936217981
22 0.4 30 0.3 0.3 "MI-R" "gamma10" 0.00810494319559455 0.0845309669084672 -0.16047807357608 0.17668795996727
22 0.4 30 0.3 0.3 "MI-R" "gamma01" 0.191033405801913 0.249997326677188 -0.299104333834179 0.681171145438005
22 0.4 30 0.3 0.3 "MI-a" "gamma10" 0.00810494319559455 0.0845309669084672 -0.161580432803547 0.177790319194736
22 0.4 30 0.3 0.3 "MI-a" "gamma01" 0.191033405801913 0.249997326677188 -0.324080265646791 0.706147077250618
22 0.4 30 0.3 0.3 "bayes" "gamma10" 0.00769157933025998 0.0829533671667689 -0.154894032712934 0.170277191373454
22 0.4 30 0.3 0.3 "bayes" "gamma01" 0.218098415108994 0.282710951629394 -0.336004868119663 0.772201698337651
2 0.4 15 0.1 0 "CD" "gamma10" 0.0468670502111809 0.0828099204019353 -0.116784672794094 0.210518773216456
2 0.4 15 0.1 0 "CD" "gamma01" 0.375127971399131 0.25100452231119 -0.167134331232379 0.91739027403064
2 0.4 15 0.1 0 "LD" "gamma10" 0.0787012670271089 0.0939499773058392 -0.107648067501113 0.265050601555331
2 0.4 15 0.1 0 "LD" "gamma01" 0.197103306593787 0.232111763305198 -0.304343671647073 0.698550284834648
2 0.4 15 0.1 0 "MI-R" "gamma10" 0.0907766731211764 0.116180307227348 -0.144883772531041 0.326437118773394
2 0.4 15 0.1 0 "MI-R" "gamma01" 0.310939671869853 0.246693244959495 -0.173004022804913 0.794883366544619
2 0.4 15 0.1 0 "MI-a" "gamma10" 0.0907766731211764 0.116180307227348 -0.149023654782384 0.330577001024736
2 0.4 15 0.1 0 "MI-a" "gamma01" 0.310939671869853 0.246693244959495 -0.23610711221104 0.857986455950746
2 0.4 15 0.1 0 "bayes" "gamma10" 0.0815247850848034 0.113348262140203 -0.140633726420199 0.303683296589805
2 0.4 15 0.1 0 "bayes" "gamma01" 0.359715225730137 0.307211941947375 -0.242409116107328 0.961839567567602
5 0 60 0.1 0 "CD" "gamma10" 0.141110593149082 0.042749299585209 0.0571532956301139 0.225067890668049
5 0 60 0.1 0 "CD" "gamma01" -0.0961483408767938 0.136177904046856 -0.368738032361639 0.176441350608051
5 0 60 0.1 0 "LD" "gamma10" 0.161657019213376 0.0523750230506302 0.0587036079305307 0.264610430496222
5 0 60 0.1 0 "LD" "gamma01" -0.0317093891317571 0.143576000004771 -0.319107978644943 0.255689200381429
5 0 60 0.1 0 "MI-R" "gamma10" 0.150192278799775 0.0573310567943709 0.0349376107220864 0.265446946877464
5 0 60 0.1 0 "MI-R" "gamma01" -0.144781598113829 0.161481330648725 -0.464298289015822 0.174735092788164
5 0 60 0.1 0 "MI-a" "gamma10" 0.150192278799775 0.0573310567943709 0.0345134603331799 0.26587109726637
5 0 60 0.1 0 "MI-a" "gamma01" -0.144781598113829 0.161481330648725 -0.474044632632679 0.184481436405021
5 0 60 0.1 0 "bayes" "gamma10" 0.171557970479576 0.0513134498825862 0.0709854567872057 0.272130484171946
5 0 60 0.1 0 "bayes" "gamma01" -0.150158910276892 0.183307599887963 -0.509435204149779 0.209117383595994
17 0 60 0.1 0.3 "CD" "gamma10" 0.0917032345999901 0.0422157350644762 0.00879382875755008 0.17461264044243
17 0 60 0.1 0.3 "CD" "gamma01" 0.092493057959515 0.11536443140784 -0.138433941438033 0.323420057357063
17 0 60 0.1 0.3 "LD" "gamma10" 0.107318435729064 0.0490743179384557 0.0108598477707453 0.203777023687383
17 0 60 0.1 0.3 "LD" "gamma01" 0.0848309855538456 0.12155164135748 -0.158481060177973 0.328143031285664
17 0 60 0.1 0.3 "MI-R" "gamma10" 0.103918646409466 0.0565546968711109 -0.0102838896751928 0.218121182494125
17 0 60 0.1 0.3 "MI-R" "gamma01" 0.0412944091202844 0.118796184028205 -0.191999641356889 0.274588459597458
17 0 60 0.1 0.3 "MI-a" "gamma10" 0.103918646409466 0.0565546968711109 -0.0107345248061052 0.218571817625038
17 0 60 0.1 0.3 "MI-a" "gamma01" 0.0412944091202844 0.118796184028205 -0.197876591427273 0.280465409667842
17 0 60 0.1 0.3 "bayes" "gamma10" 0.109874492971423 0.0486728074812562 0.0144775432817087 0.205271442661137
17 0 60 0.1 0.3 "bayes" "gamma01" 0.029756951609663 0.124002758967778 -0.213283989950782 0.272797893170108
5 0 60 0.1 0 "CD" "gamma10" 0.20135878919387 0.0431939837810317 0.116528156118697 0.286189422269044
5 0 60 0.1 0 "CD" "gamma01" -0.287609814167171 0.149148823717309 -0.586163622341803 0.0109439940074616
5 0 60 0.1 0 "LD" "gamma10" 0.201074476248551 0.056017758554647 0.0909605517153885 0.311188400781713
5 0 60 0.1 0 "LD" "gamma01" -0.191422293912817 0.146834650230709 -0.485343780557978 0.102499192732344
5 0 60 0.1 0 "MI-R" "gamma10" 0.185158572845564 0.0536740062875395 0.0786834932141161 0.291633652477013
5 0 60 0.1 0 "MI-R" "gamma01" -0.199983864465084 0.153697165994513 -0.502595949695187 0.102628220765019
5 0 60 0.1 0 "MI-a" "gamma10" 0.185158572845564 0.0536740062875395 0.0783702380655222 0.291946907625607
5 0 60 0.1 0 "MI-a" "gamma01" -0.199983864465084 0.153697165994513 -0.510841139829164 0.110873410898996
5 0 60 0.1 0 "bayes" "gamma10" 0.178223660313053 0.0513464338213651 0.0775864992886077 0.278860821337497
5 0 60 0.1 0 "bayes" "gamma01" -0.238850189268383 0.166192130424319 -0.564580779414031 0.0868804008772647
17 0 60 0.1 0.3 "CD" "gamma10" 0.128572410772335 0.0406849408606313 0.0486694014243303 0.20847542012034
17 0 60 0.1 0.3 "CD" "gamma01" 0.110804899737958 0.116329125166642 -0.122053144023429 0.343662943499344
17 0 60 0.1 0.3 "LD" "gamma10" 0.0921144652325717 0.047725291999791 -0.00170506770409599 0.185933998169239
17 0 60 0.1 0.3 "LD" "gamma01" 0.125782148053968 0.125074345726151 -0.124581356604094 0.376145652712031
17 0 60 0.1 0.3 "MI-R" "gamma10" 0.10166165714499 0.047949081715643 0.00632500913241056 0.196998305157569
17 0 60 0.1 0.3 "MI-R" "gamma01" 0.187656255153731 0.136237771859694 -0.0819772659749065 0.457289776282369
17 0 60 0.1 0.3 "MI-a" "gamma10" 0.10166165714499 0.047949081715643 0.00603263840219097 0.197290675887789
17 0 60 0.1 0.3 "MI-a" "gamma01" 0.187656255153731 0.136237771859694 -0.0902426121660388 0.465555122473502
17 0 60 0.1 0.3 "bayes" "gamma10" 0.0893675006513434 0.0484316344088574 -0.00555675850242784 0.184291759805115
17 0 60 0.1 0.3 "bayes" "gamma01" 0.20634655026572 0.144417293710256 -0.0767061441511241 0.489399244682563
5 0 60 0.1 0 "CD" "gamma10" 0.154231844905431 0.0414823498382564 0.0727627677287512 0.23570092208211
5 0 60 0.1 0 "CD" "gamma01" 0.00817442545502295 0.17075748679253 -0.333633821406283 0.349982672316329
5 0 60 0.1 0 "LD" "gamma10" 0.123171083117508 0.0532693845153437 0.0184558934679504 0.227886272767065
5 0 60 0.1 0 "LD" "gamma01" 0.130687282648074 0.163519547864892 -0.196632655312604 0.458007220608752
5 0 60 0.1 0 "MI-R" "gamma10" 0.130164544887205 0.0547259102117885 0.0208165904025029 0.239512499371906
5 0 60 0.1 0 "MI-R" "gamma01" 0.056753981521867 0.160990080733585 -0.259327089923037 0.37283505296677
5 0 60 0.1 0 "MI-a" "gamma10" 0.130164544887205 0.0547259102117885 0.0204518694105408 0.239877220363868
5 0 60 0.1 0 "MI-a" "gamma01" 0.056753981521867 0.160990080733585 -0.267219402901286 0.38072736594502
5 0 60 0.1 0 "bayes" "gamma10" 0.133575735800555 0.0500614254238592 0.0354571449550535 0.231694326646057
5 0 60 0.1 0 "bayes" "gamma01" 0.0483178114872707 0.200555894069898 -0.344764517776959 0.441400140751501
17 0 60 0.1 0.3 "CD" "gamma10" 0.274406035196995 0.0419351094522767 0.192047762782319 0.356764307611672
17 0 60 0.1 0.3 "CD" "gamma01" -0.0217925320570613 0.12129644574767 -0.264593748274846 0.221008684160723
17 0 60 0.1 0.3 "LD" "gamma10" 0.305090071841137 0.0549167614426237 0.197133374395181 0.413046769287093
17 0 60 0.1 0.3 "LD" "gamma01" -0.0237379956093543 0.137707743093417 -0.299389992661627 0.251914001442919
17 0 60 0.1 0.3 "MI-R" "gamma10" 0.299329798404695 0.0483929555434961 0.203971871478232 0.394687725331158
17 0 60 0.1 0.3 "MI-R" "gamma01" -0.0795672881664287 0.125670347570287 -0.326747864470608 0.167613288137751
17 0 60 0.1 0.3 "MI-a" "gamma10" 0.299329798404695 0.0483929555434961 0.203727742085521 0.39493185472387
17 0 60 0.1 0.3 "MI-a" "gamma01" -0.0795672881664287 0.125670347570287 -0.33329773632494 0.174163159992082
17 0 60 0.1 0.3 "bayes" "gamma10" 0.299542434385726 0.0521370317617574 0.197355729871861 0.401729138899591
17 0 60 0.1 0.3 "bayes" "gamma01" -0.10409266083113 0.135314409301139 -0.369304029650674 0.161118707988413
5 0 60 0.1 0 "CD" "gamma10" 0.212044352819165 0.0417719152495012 0.130006584935995 0.294082120702335
5 0 60 0.1 0 "CD" "gamma01" 0.0954985441999004 0.134263791684456 -0.173259635102508 0.364256723502309
5 0 60 0.1 0 "LD" "gamma10" 0.246132274759277 0.0493268338976708 0.149166518494011 0.343098031024544
5 0 60 0.1 0 "LD" "gamma01" 0.139485731161483 0.140847801328747 -0.142451775361685 0.42142323768465
5 0 60 0.1 0 "MI-R" "gamma10" 0.265668799731366 0.0486474107974656 0.169061671144843 0.362275928317889
5 0 60 0.1 0 "MI-R" "gamma01" 0.0845632820831053 0.161069908611874 -0.233203011687327 0.402329575853538
5 0 60 0.1 0 "MI-a" "gamma10" 0.265668799731366 0.0486474107974656 0.168771808998678 0.362565790464054
5 0 60 0.1 0 "MI-a" "gamma01" 0.0845632820831053 0.161069908611874 -0.242298798272977 0.411425362439188
5 0 60 0.1 0 "bayes" "gamma10" 0.254654915272619 0.0489075304093633 0.158797917097469 0.350511913447768
5 0 60 0.1 0 "bayes" "gamma01" 0.0945177207799782 0.159397271994388 -0.217895191562957 0.406930633122914
17 0 60 0.1 0.3 "CD" "gamma10" 0.195090227463887 0.0405219445804227 0.11550733393824 0.274673120989534
17 0 60 0.1 0.3 "CD" "gamma01" 0.184104305737856 0.120056716236394 -0.056215322241598 0.424423933717309
17 0 60 0.1 0.3 "LD" "gamma10" 0.205235352960677 0.0509073395015221 0.105161209244039 0.305309496677315
17 0 60 0.1 0.3 "LD" "gamma01" 0.168526349260447 0.133938389742526 -0.099580467285427 0.436633165806321
17 0 60 0.1 0.3 "MI-R" "gamma10" 0.199491291933533 0.0474868877708235 0.105183769944419 0.293798813922648
17 0 60 0.1 0.3 "MI-R" "gamma01" 0.0754241560350966 0.124106654938473 -0.167902170971802 0.318750483041995
17 0 60 0.1 0.3 "MI-a" "gamma10" 0.199491291933533 0.0474868877708235 0.104900533920918 0.294082049946149
17 0 60 0.1 0.3 "MI-a" "gamma01" 0.0754241560350966 0.124106654938473 -0.173555672654001 0.324403984724194
17 0 60 0.1 0.3 "bayes" "gamma10" 0.198071459580693 0.0457703230248853 0.108363274891154 0.287779644270233
17 0 60 0.1 0.3 "bayes" "gamma01" 0.0692010096944428 0.145355297102318 -0.215690137588221 0.354092156977106
4 0.4 30 0.1 0 "CD" "gamma10" 0.205457688056365 0.0565696025780578 0.0941296421456672 0.316785733967062
4 0.4 30 0.1 0 "CD" "gamma01" 0.613185954392502 0.166187356884299 0.27276658567463 0.953605323110374
4 0.4 30 0.1 0 "LD" "gamma10" 0.231058565703814 0.0658549090421757 0.101240716610773 0.360876414796855
4 0.4 30 0.1 0 "LD" "gamma01" 0.619247497518774 0.190859546827843 0.228289438716817 1.01020555632073
4 0.4 30 0.1 0 "MI-R" "gamma10" 0.243036102812554 0.0760321393301566 0.0893072638308301 0.396764941794278
4 0.4 30 0.1 0 "MI-R" "gamma01" 0.51450588224048 0.226180853155949 0.0672144255174438 0.961797338963516
4 0.4 30 0.1 0 "MI-a" "gamma10" 0.243036102812554 0.0760321393301566 0.0880546602406738 0.398017545384434
4 0.4 30 0.1 0 "MI-a" "gamma01" 0.51450588224048 0.226180853155949 0.0373370229697973 0.991674741511163
4 0.4 30 0.1 0 "bayes" "gamma10" 0.243241434914237 0.0626591121749013 0.120431831748176 0.366051038080299
4 0.4 30 0.1 0 "bayes" "gamma01" 0.594899439463631 0.246857894701727 0.111066856548865 1.0787320223784
10 0.4 30 0.3 0 "CD" "gamma10" 0.201309409418443 0.0614494831067334 0.0803778390215072 0.322240979815378
10 0.4 30 0.3 0 "CD" "gamma01" 0.286106759441843 0.215978400043564 -0.156304937680903 0.728518456564589
10 0.4 30 0.3 0 "LD" "gamma10" 0.189108193288269 0.0730037142577688 0.0451901703838176 0.33302621619272
10 0.4 30 0.3 0 "LD" "gamma01" 0.278536013873695 0.21765711544356 -0.167314375863446 0.724386403610837
10 0.4 30 0.3 0 "MI-R" "gamma10" 0.196344075128993 0.0698020152730951 0.057903145088704 0.334785005169282
10 0.4 30 0.3 0 "MI-R" "gamma01" 0.266811521424037 0.233431070305653 -0.19106235953066 0.724685402378734
10 0.4 30 0.3 0 "MI-a" "gamma10" 0.196344075128993 0.0698020152730951 0.0570823715076723 0.335605778750314
10 0.4 30 0.3 0 "MI-a" "gamma01" 0.266811521424037 0.233431070305653 -0.215152564968454 0.748775607816528
10 0.4 30 0.3 0 "bayes" "gamma10" 0.178221240035302 0.069161977737047 0.0426662545711289 0.313776225499475
10 0.4 30 0.3 0 "bayes" "gamma01" 0.25812745285768 0.260991841793626 -0.253407157316601 0.769662063031962
15 0 30 0.1 0.3 "CD" "gamma10" 0.227429996337785 0.0568789296415977 0.115493199862088 0.339366792813482
15 0 30 0.1 0.3 "CD" "gamma01" 0.0721546057863007 0.293668472981844 -0.529397991589812 0.673707203162413
15 0 30 0.1 0.3 "LD" "gamma10" 0.220049536263006 0.0682599927052269 0.0854311908586783 0.354667881667335
15 0 30 0.1 0.3 "LD" "gamma01" -0.0201864070575391 0.26555060589672 -0.564142164684434 0.523769350569356
15 0 30 0.1 0.3 "MI-R" "gamma10" 0.215792998078775 0.0658344923146185 0.0852210114190977 0.346364984738453
15 0 30 0.1 0.3 "MI-R" "gamma01" 0.0665576677014437 0.255336818421896 -0.435819357046496 0.568934692449383
15 0 30 0.1 0.3 "MI-a" "gamma10" 0.215792998078775 0.0658344923146185 0.0844468912303492 0.347139104927201
15 0 30 0.1 0.3 "MI-a" "gamma01" 0.0665576677014437 0.255336818421896 -0.465452234490321 0.598567569893208
15 0 30 0.1 0.3 "bayes" "gamma10" 0.209328190996763 0.0682013649836273 0.0756559719323825 0.343000410061144
15 0 30 0.1 0.3 "bayes" "gamma01" 0.0474270333062758 0.327083006977374 -0.59364388032444 0.688497946936991
20 0.4 15 0.3 0.3 "CD" "gamma10" 0.190619954417442 0.0747480500008719 0.0429003682307463 0.338339540604138
20 0.4 15 0.3 0.3 "CD" "gamma01" 0.567780751731512 0.266280139250364 -0.00748251494352159 1.14304401840654
20 0.4 15 0.3 0.3 "LD" "gamma10" 0.165487646991521 0.0903008850226408 -0.0135623270685814 0.344537621051624
20 0.4 15 0.3 0.3 "LD" "gamma01" 0.665291645434936 0.259283279327608 0.105144175630685 1.22543911523919
20 0.4 15 0.3 0.3 "MI-R" "gamma10" 0.21275987963301 0.0891926115440151 0.0355742950484471 0.389945464217574
20 0.4 15 0.3 0.3 "MI-R" "gamma01" 0.543064528872436 0.281272285755985 -0.00911127803550826 1.09524033578038
20 0.4 15 0.3 0.3 "MI-a" "gamma10" 0.21275987963301 0.0891926115440151 0.0333595579781417 0.392160201287879
20 0.4 15 0.3 0.3 "MI-a" "gamma01" 0.543064528872436 0.281272285755985 -0.0837087801433999 1.16983783788827
20 0.4 15 0.3 0.3 "bayes" "gamma10" 0.18291948495985 0.0960964374404765 -0.00542607146608998 0.371265041385791
20 0.4 15 0.3 0.3 "bayes" "gamma01" 0.667746738830467 0.327264650279482 0.0263198108695869 1.30917366679135
23 0 60 0.3 0.3 "CD" "gamma10" 0.257964942435384 0.0432551523310855 0.17301417765734 0.342915707213428
23 0 60 0.3 0.3 "CD" "gamma01" 0.137897173159714 0.136575008612784 -0.135487409477782 0.41128175579721
23 0 60 0.3 0.3 "LD" "gamma10" 0.310117859239763 0.0526291646816187 0.206672694991975 0.41356302348755
23 0 60 0.3 0.3 "LD" "gamma01" 0.219279596946959 0.146129791875879 -0.0732309624054925 0.51179015629941
23 0 60 0.3 0.3 "MI-R" "gamma10" 0.329866154043868 0.054967112299778 0.220342984151441 0.439389323936295
23 0 60 0.3 0.3 "MI-R" "gamma01" 0.109625520336144 0.149048678067743 -0.18281261111947 0.402063651791758
23 0 60 0.3 0.3 "MI-a" "gamma10" 0.329866154043868 0.054967112299778 0.219994452719476 0.43973785536826
23 0 60 0.3 0.3 "MI-a" "gamma01" 0.109625520336144 0.149048678067743 -0.189906089341077 0.409157130013365
23 0 60 0.3 0.3 "bayes" "gamma10" 0.329637337643626 0.0552735429036829 0.221303184254478 0.437971491032774
23 0 60 0.3 0.3 "bayes" "gamma01" 0.0939433416061978 0.150504581716309 -0.201040218066033 0.388926901278429
11 0 60 0.3 0 "CD" "gamma10" 0.163252659694867 0.0410432958955668 0.0826458605636978 0.243859458826037
11 0 60 0.3 0 "CD" "gamma01" 0.0290840942467324 0.123940609947807 -0.219009991681418 0.277178180174882
11 0 60 0.3 0 "LD" "gamma10" 0.174099246378192 0.0507272140435153 0.0743890840968954 0.273809408659489
11 0 60 0.3 0 "LD" "gamma01" 0.108820830685041 0.115279134338683 -0.121935428077829 0.339577089447911
11 0 60 0.3 0 "MI-R" "gamma10" 0.163101686243457 0.0569372496625868 0.0480257446574735 0.27817762782944
11 0 60 0.3 0 "MI-R" "gamma01" 0.0757792197043294 0.121716811791909 -0.162977872764505 0.314536312173164
11 0 60 0.3 0 "MI-a" "gamma10" 0.163101686243457 0.0569372496625868 0.0475654537873298 0.278637918699584
11 0 60 0.3 0 "MI-a" "gamma01" 0.0757792197043294 0.121716811791909 -0.16870190254733 0.320260341955989
11 0 60 0.3 0 "bayes" "gamma10" 0.167562581082496 0.0477664079604788 0.0739421418091099 0.261183020355882
11 0 60 0.3 0 "bayes" "gamma01" 0.0712145051081203 0.127455114554635 -0.178592929064391 0.321021939280632
23 0 60 0.3 0.3 "CD" "gamma10" 0.178685875199561 0.0438406273889945 0.0925852692754928 0.264786481123629
23 0 60 0.3 0.3 "CD" "gamma01" 0.0803340319619226 0.148877513071958 -0.217676688950277 0.378344752874122
23 0 60 0.3 0.3 "LD" "gamma10" 0.160137668943926 0.0534276869006592 0.0551157781544339 0.265159559733418
23 0 60 0.3 0.3 "LD" "gamma01" 0.113730482981616 0.138451830107938 -0.163410966057349 0.390871932020581
23 0 60 0.3 0.3 "MI-R" "gamma10" 0.187387401699886 0.0586303207001903 0.0692917545897242 0.305483048810047
23 0 60 0.3 0.3 "MI-R" "gamma01" 0.0386128373393199 0.148714549485448 -0.252939685947939 0.330165360626578
23 0 60 0.3 0.3 "MI-a" "gamma10" 0.187387401699886 0.0586303207001903 0.068843696532117 0.305931106867654
23 0 60 0.3 0.3 "MI-a" "gamma01" 0.0386128373393199 0.148714549485448 -0.259672897718408 0.336898572397048
23 0 60 0.3 0.3 "bayes" "gamma10" 0.182364750474624 0.0532363028249596 0.0780235142676358 0.286705986681613
23 0 60 0.3 0.3 "bayes" "gamma01" 0.0347282648919189 0.153806775804587 -0.266727476263299 0.336184006047136
10 0.4 30 0.3 0 "CD" "gamma10" 0.255109009421066 0.0604486813618708 0.136147000370188 0.374071018471944
10 0.4 30 0.3 0 "CD" "gamma01" -0.00574922630654071 0.188167737291284 -0.391193363229459 0.379694910616378
10 0.4 30 0.3 0 "LD" "gamma10" 0.217820972749701 0.0743441203726197 0.0712480698362274 0.364393875663174
10 0.4 30 0.3 0 "LD" "gamma01" 0.0560352534934048 0.199642052294217 -0.352912952228729 0.464983459215539
10 0.4 30 0.3 0 "MI-R" "gamma10" 0.215960442065197 0.0701161963729661 0.0771827133155245 0.35473817081487
10 0.4 30 0.3 0 "MI-R" "gamma01" 0.00326823262805363 0.197888318038374 -0.384711467931666 0.391247933187773
10 0.4 30 0.3 0 "MI-a" "gamma10" 0.215960442065197 0.0701161963729661 0.0763918751692336 0.355529008961161
10 0.4 30 0.3 0 "MI-a" "gamma01" 0.00326823262805363 0.197888318038374 -0.404505329941985 0.411041795198092
10 0.4 30 0.3 0 "bayes" "gamma10" 0.22549234609988 0.0737757553460193 0.0808945226894437 0.370090169510316
10 0.4 30 0.3 0 "bayes" "gamma01" -0.0160434423833503 0.228894845077729 -0.464669094982574 0.432582210215873
15 0 30 0.1 0.3 "CD" "gamma10" 0.170540116729 0.0608488706776809 0.0507905416975766 0.290289691760424
15 0 30 0.1 0.3 "CD" "gamma01" 0.159895135711799 0.15931785759487 -0.166452701601051 0.486242973024649
15 0 30 0.1 0.3 "LD" "gamma10" 0.152579336217682 0.0766781264447802 0.00136873070083229 0.303789941734531
15 0 30 0.1 0.3 "LD" "gamma01" 0.136642287001072 0.194204240720867 -0.261167066658474 0.534451640660618
15 0 30 0.1 0.3 "MI-R" "gamma10" 0.161287908441812 0.074539055606324 0.0136756183943973 0.308900198489227
15 0 30 0.1 0.3 "MI-R" "gamma01" 0.114738197580414 0.188494268761208 -0.255572755154128 0.485049150314957
15 0 30 0.1 0.3 "MI-a" "gamma10" 0.161287908441812 0.074539055606324 0.0128253756902568 0.309750441193367
15 0 30 0.1 0.3 "MI-a" "gamma01" 0.114738197580414 0.188494268761208 -0.276410631907292 0.505887027068121
