"ID" "N2" "ICC" "beta" "method" "parameter" "est" "se" "ci_l" "ci_u"
2 30 0.1 0 "MI-R1" "gamma01" 0.463824712080946 0.15345760243908 0.162178484642814 0.765470939519079
2 30 0.1 0 "MI-R2" "gamma10" 0.211064872326393 0.0600330250038628 0.0933328411160963 0.32879690353669
2 30 0.1 0 "MI-R2" "gamma01" 0.435704162020208 0.154824444664638 0.131347361063535 0.740060962976881
3 60 0.1 0 "MI-R1" "gamma10" 0.134423589508568 0.0495142971617011 0.0365595520768683 0.232287626940269
3 60 0.1 0 "MI-R1" "gamma01" 0.274795356134054 0.154914904165313 -0.0295522194085913 0.5791429316767
3 60 0.1 0 "MI-R2" "gamma10" 0.136357273081001 0.0455141264636428 0.0469794093877393 0.225735136774262
3 60 0.1 0 "MI-R2" "gamma01" 0.341238221627059 0.167102665256049 0.0123331770164909 0.670143266237628
4 15 0.1 0.3 "MI-R1" "gamma10" 0.264282787649117 0.0972361599611607 0.0714842240261487 0.457081351272085
4 15 0.1 0.3 "MI-R1" "gamma01" 0.186772917928766 0.173277353868638 -0.153113151187344 0.526658987044876
4 15 0.1 0.3 "MI-R2" "gamma10" 0.270184887104828 0.0910531704979925 0.0908907577758301 0.449479016433826
4 15 0.1 0.3 "MI-R2" "gamma01" 0.150311365065222 0.155601463018349 -0.154738295212372 0.455361025342817
2 30 0.1 0 "MI-R1" "gamma10" 0.164393815704498 0.0674863044386769 0.0307469258625705 0.298040705546426
2 30 0.1 0 "MI-R1" "gamma01" 0.366358082061907 0.173971176863514 0.023585758784233 0.709130405339582
2 30 0.1 0 "MI-R2" "gamma10" 0.189612515386211 0.069463821865554 0.051291834721792 0.32793319605063
2 30 0.1 0 "MI-R2" "gamma01" 0.371571612949939 0.164742887288978 0.0481675600522795 0.694975665847599
3 60 0.1 0 "MI-R1" "gamma10" 0.193633903484959 0.0495862395195638 0.09537065242747 0.291897154542447
3 60 0.1 0 "MI-R1" "gamma01" 0.469323976886929 0.180471216270885 0.11007346356935 0.828574490204508
3 60 0.1 0 "MI-R2" "gamma10" 0.195240527243601 0.0463437746157724 0.103971905929473 0.286509148557729
3 60 0.1 0 "MI-R2" "gamma01" 0.500916090993591 0.170476785476053 0.166417022799754 0.835415159187427
4 15 0.1 0.3 "MI-R1" "gamma10" 0.198668021719358 0.12578992577726 -0.0530909185428512 0.450426961981566
4 15 0.1 0.3 "MI-R1" "gamma01" 0.759662244020441 0.391708511375378 -0.0186825506431854 1.53800703868407
4 15 0.1 0.3 "MI-R2" "gamma10" 0.237995020272306 0.118384655731077 0.00279585618760997 0.473194184357003
4 15 0.1 0.3 "MI-R2" "gamma01" 0.717115681645876 0.363865854118728 -0.000660851989983779 1.43489221528174
2 30 0.1 0 "MI-R1" "gamma10" 0.189662540766428 0.0752736559108364 0.0384798167110963 0.340845264821759
2 30 0.1 0 "MI-R1" "gamma01" 0.174751250829614 0.173270997688353 -0.166748686740692 0.516251188399919
2 30 0.1 0 "MI-R2" "gamma10" 0.176160926937769 0.0756796821720946 0.0243446499911175 0.327977203884421
2 30 0.1 0 "MI-R2" "gamma01" 0.152438015253358 0.182194220486684 -0.20623143784301 0.511107468349726
3 60 0.1 0 "MI-R1" "gamma10" 0.24549068226504 0.0479509399205422 0.15049455564892 0.340486808881159
3 60 0.1 0 "MI-R1" "gamma01" 0.328663918596944 0.115557263778011 0.10170046230943 0.555627374884458
3 60 0.1 0 "MI-R2" "gamma10" 0.241025428551912 0.0498457126563705 0.141751064338825 0.340299792764999
3 60 0.1 0 "MI-R2" "gamma01" 0.370923713432352 0.126108118859575 0.121911686220773 0.619935740643932
4 15 0.1 0.3 "MI-R1" "gamma10" 0.0846002797305603 0.100658081656627 -0.117856328917316 0.287056888378436
4 15 0.1 0.3 "MI-R1" "gamma01" 0.692114887667729 0.459756482756516 -0.212468094891491 1.59669787022695
4 15 0.1 0.3 "MI-R2" "gamma10" 0.125101246370069 0.11799727515225 -0.11752413652711 0.367726629267247
4 15 0.1 0.3 "MI-R2" "gamma01" 0.792748743815201 0.389130174028532 0.0288027836330607 1.55669470399734
2 30 0.1 0 "MI-R1" "gamma10" 0.111905597625766 0.0774910391895411 -0.0427319727596364 0.266543168011169
2 30 0.1 0 "MI-R1" "gamma01" 0.549625341181687 0.146316127385373 0.262440183559422 0.836810498803952
2 30 0.1 0 "MI-R2" "gamma10" 0.131857549956323 0.066435826753332 0.00139683907063512 0.26231826084201
2 30 0.1 0 "MI-R2" "gamma01" 0.578624624860576 0.150249251809403 0.28395629155345 0.873292958167702
3 60 0.1 0 "MI-R1" "gamma10" 0.223541592488184 0.0519220254393501 0.120714921360388 0.32636826361598
3 60 0.1 0 "MI-R1" "gamma01" 0.149964147980821 0.151584909813809 -0.149603405416508 0.449531701378151
3 60 0.1 0 "MI-R2" "gamma10" 0.218331298034627 0.055923278354496 0.106497952351391 0.330164643717863
3 60 0.1 0 "MI-R2" "gamma01" 0.133970398426688 0.176014378084973 -0.217968766686481 0.485909563539857
4 15 0.1 0.3 "MI-R1" "gamma10" 0.290801268246495 0.105579792563834 0.080705529579811 0.50089700691318
4 15 0.1 0.3 "MI-R1" "gamma01" 0.038665678522532 0.243680592680495 -0.439140689518529 0.516472046563593
4 15 0.1 0.3 "MI-R2" "gamma10" 0.309489018108676 0.0942832424551798 0.123525888397054 0.495452147820298
4 15 0.1 0.3 "MI-R2" "gamma01" 0.0684833773667242 0.262650969193481 -0.44709468366175 0.584061438395199
2 30 0.1 0 "MI-R1" "gamma10" 0.3411708399191 0.0758397826532203 0.190173432454611 0.492168247383589
2 30 0.1 0 "MI-R1" "gamma01" 0.412732703934736 0.152281998343724 0.113678253836427 0.711787154033046
2 30 0.1 0 "MI-R2" "gamma10" 0.327295841002191 0.0711017631159237 0.186817271807401 0.467774410196981
2 30 0.1 0 "MI-R2" "gamma01" 0.429049923666344 0.155852549310677 0.123042636734705 0.735057210597983
3 60 0.1 0 "MI-R1" "gamma10" 0.141391536516813 0.0472939904926368 0.0477759948813673 0.235007078152259
3 60 0.1 0 "MI-R1" "gamma01" 0.404445016458961 0.149855778375852 0.108778678205214 0.700111354712707
3 60 0.1 0 "MI-R2" "gamma10" 0.138162333898756 0.0520368835118128 0.0339721464771887 0.242352521320323
3 60 0.1 0 "MI-R2" "gamma01" 0.423095636007845 0.147290712741537 0.133046398066805 0.713144873948885
4 15 0.1 0.3 "MI-R1" "gamma10" 0.406657002633908 0.120752166571573 0.167028958513289 0.646285046754528
4 15 0.1 0.3 "MI-R1" "gamma01" 0.594403612834853 0.347544620944366 -0.0890659089050351 1.27787313457474
4 15 0.1 0.3 "MI-R2" "gamma10" 0.347683609669954 0.118794941748257 0.11234775437205 0.583019464967858
4 15 0.1 0.3 "MI-R2" "gamma01" 0.555491502770806 0.343672573060787 -0.11844208411761 1.22942508965922
2 30 0.1 0 "MI-R1" "gamma10" 0.189587607787369 0.0691107815446828 0.0515818745828579 0.327593340991881
2 30 0.1 0 "MI-R1" "gamma01" 0.548519283973107 0.202320028461185 0.151369008838804 0.945669559107409
2 30 0.1 0 "MI-R2" "gamma10" 0.189690002023728 0.0705299305590255 0.0481472460868546 0.331232757960601
2 30 0.1 0 "MI-R2" "gamma01" 0.548834376209796 0.221551205426786 0.112090917426183 0.985577834993408
2 30 0.1 0 "MI-R1" "gamma10" 0.148033285323228 0.0621252326439854 0.025682367110848 0.270384203535608
2 30 0.1 0 "MI-R1" "gamma01" 0.263870667178556 0.198661553953343 -0.126709827385631 0.654451161742743
2 30 0.1 0 "MI-R2" "gamma10" 0.136742234716467 0.0706244561877206 -0.00434310906615462 0.277827578499088
2 30 0.1 0 "MI-R2" "gamma01" 0.286986298015164 0.209690178753665 -0.12498774265558 0.698960338685909
3 60 0.1 0 "MI-R1" "gamma10" 0.231263068742038 0.0472052546265485 0.13830880257688 0.324217334907196
3 60 0.1 0 "MI-R1" "gamma01" 0.347775216920298 0.129914115494165 0.0917676189466179 0.603782814893978
3 60 0.1 0 "MI-R2" "gamma10" 0.242670116727455 0.0494024920610737 0.144879264113962 0.340460969340947
3 60 0.1 0 "MI-R2" "gamma01" 0.349566394603752 0.127837091602122 0.0987933242084074 0.600339464999096
4 15 0.1 0.3 "MI-R1" "gamma10" 0.324552302842338 0.0922539447604282 0.142271338191905 0.506833267492771
4 15 0.1 0.3 "MI-R1" "gamma01" 0.461509798946554 0.417809192082055 -0.361000104491612 1.28401970238472
4 15 0.1 0.3 "MI-R2" "gamma10" 0.331068368261318 0.0882086056265143 0.157541979434276 0.50459475708836
4 15 0.1 0.3 "MI-R2" "gamma01" 0.758889030957379 0.456929641729181 -0.140519514647274 1.65829757656203
1 15 0.1 0 "MI-R1" "gamma10" 0.261539718723876 0.100805740811419 0.0629016899803906 0.460177747467362
1 15 0.1 0 "MI-R1" "gamma01" 0.314606028275302 0.222616090879839 -0.121738625655084 0.750950682205688
1 15 0.1 0 "MI-R2" "gamma10" 0.254508557555177 0.0958125478746886 0.0663371307532367 0.442679984357118
1 15 0.1 0 "MI-R2" "gamma01" 0.373899031844514 0.233870515112442 -0.0850080143263072 0.832806078015334
1 15 0.1 0 "MI-R1" "gamma10" 0.327168457540689 0.0880967296861541 0.154089708601355 0.500247206480023
1 15 0.1 0 "MI-R1" "gamma01" 0.612752655909759 0.28855315518465 0.0452014295843313 1.18030388223519
1 15 0.1 0 "MI-R2" "gamma10" 0.320276374282581 0.0953815721704709 0.131770593386241 0.50878215517892
1 15 0.1 0 "MI-R2" "gamma01" 0.66986760415296 0.265594372587334 0.147934531543919 1.191800676762
6 60 0.1 0.3 "MI-R1" "gamma10" 0.23629594038305 0.050727083883483 0.135168833386871 0.337423047379229
6 60 0.1 0.3 "MI-R1" "gamma01" 0.349639528873532 0.132780015528342 0.0879133621465514 0.611365695600512
6 60 0.1 0.3 "MI-R2" "gamma10" 0.240742994837796 0.0488560581158222 0.143842301238801 0.337643688436792
6 60 0.1 0.3 "MI-R2" "gamma01" 0.393775800270731 0.143322911200056 0.111093865957437 0.676457734584026
6 60 0.1 0.3 "MI-R1" "gamma10" 0.163318735443216 0.0487161416405295 0.0662245100832742 0.260412960803159
6 60 0.1 0.3 "MI-R1" "gamma01" 0.537824370600446 0.164533167407529 0.207699272941976 0.867949468258916
6 60 0.1 0.3 "MI-R2" "gamma10" 0.146181742925597 0.0466580977835069 0.0538130472734876 0.238550438577707
6 60 0.1 0.3 "MI-R2" "gamma01" 0.636809617584469 0.132596809341166 0.376513176662205 0.897106058506732
1 15 0.1 0 "MI-R1" "gamma10" 0.183853118122059 0.0801223133880337 0.026792905450642 0.340913330793476
1 15 0.1 0 "MI-R1" "gamma01" 0.432908048072262 0.234196986558528 -0.0277410952466182 0.893557191391142
1 15 0.1 0 "MI-R2" "gamma10" 0.190401078555325 0.0967330443086831 -0.00170594303698446 0.382508100147635
1 15 0.1 0 "MI-R2" "gamma01" 0.459200458722369 0.21842680189601 0.0306787864158984 0.88772213102884
5 30 0.1 0.3 "MI-R1" "gamma10" 0.249833117520212 0.0669549828896856 0.1170690821697 0.382597152870723
5 30 0.1 0.3 "MI-R1" "gamma01" 0.323841603249277 0.241389647852039 -0.154002833997639 0.801686040496194
5 30 0.1 0.3 "MI-R2" "gamma10" 0.229357909947154 0.0822755140119664 0.0621003704260781 0.39661544946823
5 30 0.1 0.3 "MI-R2" "gamma01" 0.324934522004813 0.250511050706113 -0.170175421204995 0.820044465214622
6 60 0.1 0.3 "MI-R1" "gamma10" 0.273653767698387 0.0542599260786125 0.165472233744817 0.381835301651957
6 60 0.1 0.3 "MI-R1" "gamma01" 0.337583742839273 0.144608649421043 0.0528683469010455 0.6222991387775
6 60 0.1 0.3 "MI-R2" "gamma10" 0.279967182689777 0.0555079779976399 0.168954082497897 0.390980282881656
6 60 0.1 0.3 "MI-R2" "gamma01" 0.383393997349665 0.15202767897579 0.0841491970019337 0.682638797697396
1 15 0.1 0 "MI-R1" "gamma10" 0.391073585959504 0.10209724581172 0.188407560892721 0.593739611026287
1 15 0.1 0 "MI-R1" "gamma01" 0.39188248164382 0.318277799656906 -0.236289638470657 1.0200546017583
1 15 0.1 0 "MI-R2" "gamma10" 0.405650059951062 0.0896503808034993 0.229299943133506 0.582000176768618
1 15 0.1 0 "MI-R2" "gamma01" 0.456799530885739 0.314465495909705 -0.166501804598028 1.08010086636951
6 60 0.1 0.3 "MI-R1" "gamma10" 0.185319104647431 0.0532884105654839 0.0795754560676208 0.291062753227241
6 60 0.1 0.3 "MI-R1" "gamma01" 0.480586862052641 0.118791601357225 0.245817815141586 0.715355908963696
6 60 0.1 0.3 "MI-R2" "gamma10" 0.192216679183656 0.059419790219535 0.0724085319319492 0.312024826435363
6 60 0.1 0.3 "MI-R2" "gamma01" 0.536412648243581 0.126392649556536 0.28447653527754 0.788348761209622
1 15 0.1 0 "MI-R1" "gamma10" 0.12548435092149 0.0836606462805475 -0.0390673121897598 0.290036014032741
1 15 0.1 0 "MI-R1" "gamma01" -0.0772745130324856 0.33157781204771 -0.727496284276034 0.572947258211062
1 15 0.1 0 "MI-R2" "gamma10" 0.155338886428179 0.0885301038405055 -0.0203447100827813 0.331022482939139
1 15 0.1 0 "MI-R2" "gamma01" -0.0286966540423635 0.399554500792928 -0.819725953474281 0.762332645389554
5 30 0.1 0.3 "MI-R1" "gamma10" 0.198179242106526 0.0754265367529988 0.049477616884552 0.3468808673285
5 30 0.1 0.3 "MI-R1" "gamma01" 0.166668987537343 0.20884509950377 -0.244219011593881 0.577556986668568
5 30 0.1 0.3 "MI-R2" "gamma10" 0.212075092377245 0.0781922622173533 0.0573881614630368 0.366762023291454
5 30 0.1 0.3 "MI-R2" "gamma01" 0.181553698004072 0.21416314981981 -0.240487916374108 0.603595312382251
6 60 0.1 0.3 "MI-R1" "gamma10" 0.065183596159025 0.049410031039407 -0.0322732704729229 0.162640462790973
6 60 0.1 0.3 "MI-R1" "gamma01" 0.432133204883978 0.135469954953574 0.165668105466398 0.698598304301557
6 60 0.1 0.3 "MI-R2" "gamma10" 0.0623902949041646 0.0591805390712394 -0.0570843550053694 0.181864944813699
6 60 0.1 0.3 "MI-R2" "gamma01" 0.483311770688385 0.139907780254822 0.208161236473372 0.758462304903399
1 15 0.1 0 "MI-R1" "gamma10" 0.182235450532869 0.100196455990723 -0.0160119890309531 0.38048289009669
1 15 0.1 0 "MI-R1" "gamma01" 0.249902951232748 0.268416135872508 -0.277455596820711 0.777261499286207
1 15 0.1 0 "MI-R2" "gamma10" 0.127915165090271 0.100524340658824 -0.0713783117189177 0.327208641899459
1 15 0.1 0 "MI-R2" "gamma01" 0.230231323109834 0.28440313916525 -0.328984950797077 0.789447597016745
5 30 0.1 0.3 "MI-R1" "gamma10" 0.268092849008162 0.0670658170961523 0.13466704467141 0.401518653344913
5 30 0.1 0.3 "MI-R1" "gamma01" 0.159195292773881 0.210653778623835 -0.254799097562414 0.573189683110177
5 30 0.1 0.3 "MI-R2" "gamma10" 0.277823752366026 0.0596778576193649 0.160184407488154 0.395463097243897
5 30 0.1 0.3 "MI-R2" "gamma01" 0.249634917539406 0.223688428984791 -0.190090228355499 0.689360063434311
6 60 0.1 0.3 "MI-R1" "gamma10" 0.212357219771182 0.0465939379643137 0.120483190971984 0.304231248570379
6 60 0.1 0.3 "MI-R1" "gamma01" 0.0914228349620137 0.123705872069824 -0.151740462543327 0.334586132467354
6 60 0.1 0.3 "MI-R2" "gamma10" 0.207803685518723 0.0449732009522578 0.119275559460713 0.296331811576733
6 60 0.1 0.3 "MI-R2" "gamma01" 0.109521182095013 0.128796217208383 -0.143785295267285 0.362827659457311
5 30 0.1 0.3 "MI-R1" "gamma10" 0.227500684922995 0.0773201276830862 0.0741660268834912 0.380835342962498
5 30 0.1 0.3 "MI-R1" "gamma01" 0.549614513934922 0.146296402098063 0.261875849242688 0.837353178627156
5 30 0.1 0.3 "MI-R2" "gamma10" 0.212107004286248 0.0807039284574682 0.0516211262598565 0.37259288231264
5 30 0.1 0.3 "MI-R2" "gamma01" 0.609701485326902 0.158785594280367 0.295730614529409 0.923672356124395
6 60 0.1 0.3 "MI-R1" "gamma10" 0.184778225415956 0.0448218445640971 0.0963253357475361 0.273231115084376
6 60 0.1 0.3 "MI-R1" "gamma01" 0.449930255022772 0.132769833140847 0.188388243957082 0.711472266088461
6 60 0.1 0.3 "MI-R2" "gamma10" 0.192113330257094 0.0477142880727592 0.0972422990714855 0.286984361442702
6 60 0.1 0.3 "MI-R2" "gamma01" 0.481743380847118 0.129549073011091 0.227210271441138 0.736276490253099
6 60 0.1 0.3 "MI-R1" "gamma10" 0.251495079807939 0.0436295217154841 0.165582146186108 0.337408013429771
6 60 0.1 0.3 "MI-R1" "gamma01" 0.0712281583368186 0.13496841467066 -0.195453525171759 0.337909841845396
6 60 0.1 0.3 "MI-R2" "gamma10" 0.238518500024009 0.0450782825252355 0.149583512744864 0.327453487303153
6 60 0.1 0.3 "MI-R2" "gamma01" 0.0593995654413383 0.133413943499043 -0.203010819842966 0.321809950725642
2 30 0.1 0 "MI-R1" "gamma10" 0.129793883205546 0.0712363503025698 -0.0109636449054774 0.270551411316569
2 30 0.1 0 "MI-R1" "gamma01" 0.284267819957964 0.184230250666101 -0.0770333044790481 0.645568944394975
2 30 0.1 0 "MI-R2" "gamma10" 0.158572185442114 0.0821076425466493 -0.00693359105646413 0.324077961940693
2 30 0.1 0 "MI-R2" "gamma01" 0.309387950154363 0.192802473948067 -0.0691502290968567 0.687926129405583
3 60 0.1 0 "MI-R1" "gamma10" 0.180402196531597 0.0482837830229937 0.0850591376707928 0.2757452553924
3 60 0.1 0 "MI-R1" "gamma01" 0.360778675039409 0.116922975293969 0.130842120843718 0.5907152292351
3 60 0.1 0 "MI-R2" "gamma10" 0.188402224637319 0.0510562166817962 0.0869217588402897 0.289882690434348
3 60 0.1 0 "MI-R2" "gamma01" 0.327564768298229 0.115334674161066 0.101410595984605 0.553718940611853
4 15 0.1 0.3 "MI-R1" "gamma10" 0.122664690880827 0.0831740133897117 -0.0408540068116604 0.286183388573315
4 15 0.1 0.3 "MI-R1" "gamma01" 0.473746132982122 0.221336175650175 0.0365645044212575 0.910927761542986
4 15 0.1 0.3 "MI-R2" "gamma10" 0.118875889137463 0.0854352121351726 -0.0492338031112372 0.286985581386164
4 15 0.1 0.3 "MI-R2" "gamma01" 0.487962833305385 0.232657715496029 0.0278957876397313 0.94802987897104
2 30 0.1 0 "MI-R1" "gamma10" 0.219474386635517 0.0815678462601503 0.0548059058341783 0.384142867436856
2 30 0.1 0 "MI-R1" "gamma01" 0.0790963890235919 0.178070512512696 -0.270346540724643 0.428539318771827
2 30 0.1 0 "MI-R2" "gamma10" 0.233617366078369 0.0718166431384293 0.0909193359140021 0.376315396242737
2 30 0.1 0 "MI-R2" "gamma01" 0.0571450685219091 0.199523419110798 -0.335500527498231 0.449790664542049
4 15 0.1 0.3 "MI-R1" "gamma10" 0.153137308971913 0.0893164979684535 -0.0229071241319786 0.329181742075804
4 15 0.1 0.3 "MI-R1" "gamma01" 0.307508771666119 0.352007408324171 -0.390315117359308 1.00533266069155
4 15 0.1 0.3 "MI-R2" "gamma10" 0.169301220148785 0.100610632913783 -0.0316478909662773 0.370250331263847
4 15 0.1 0.3 "MI-R2" "gamma01" 0.462014608415181 0.359960113540633 -0.253429056165639 1.177458272996
2 30 0.1 0 "MI-R1" "gamma10" 0.132491985977173 0.0735987535842813 -0.0123688460250275 0.277352817979374
2 30 0.1 0 "MI-R1" "gamma01" 0.317506672806139 0.215824201427284 -0.107132940938787 0.742146286551066
2 30 0.1 0 "MI-R2" "gamma10" 0.141748495023331 0.0702337482099913 0.00397877598107624 0.279518214065587
2 30 0.1 0 "MI-R2" "gamma01" 0.343924581883892 0.223404623326752 -0.0952326850210269 0.783081848788811
3 60 0.1 0 "MI-R1" "gamma10" 0.182341272790099 0.0483327127322254 0.0858658533112247 0.278816692268972
3 60 0.1 0 "MI-R1" "gamma01" 0.542223270986144 0.184481525702089 0.16960162013123 0.914844921841057
3 60 0.1 0 "MI-R2" "gamma10" 0.166730760405383 0.048214294594694 0.0705887238672605 0.262872796943506
3 60 0.1 0 "MI-R2" "gamma01" 0.526520815865475 0.150934286808271 0.230176674389208 0.822864957341742
4 15 0.1 0.3 "MI-R1" "gamma10" 0.18337211827722 0.108625408722383 -0.0323898448997496 0.399134081454189
4 15 0.1 0.3 "MI-R1" "gamma01" 0.361051006525262 0.365691064536328 -0.360295969262956 1.08239798231348
4 15 0.1 0.3 "MI-R2" "gamma10" 0.148047147363534 0.106326078779522 -0.063132258391318 0.359226553118387
4 15 0.1 0.3 "MI-R2" "gamma01" 0.524734777224284 0.3483109895773 -0.159266658232993 1.20873621268156
2 30 0.1 0 "MI-R1" "gamma10" 0.226238246494788 0.0732817567083147 0.079471046560329 0.373005446429247
2 30 0.1 0 "MI-R1" "gamma01" 0.210398036037021 0.179010502046515 -0.141161225014535 0.561957297088576
2 30 0.1 0 "MI-R2" "gamma10" 0.212380986364753 0.0708541504521479 0.0712753337910143 0.353486638938492
2 30 0.1 0 "MI-R2" "gamma01" 0.211798259035169 0.171569238964695 -0.124821793781903 0.548418311852241
3 60 0.1 0 "MI-R1" "gamma10" 0.157979961674412 0.0538827430616885 0.0511782638779835 0.264781659470841
3 60 0.1 0 "MI-R1" "gamma01" 0.282788346994952 0.115420022730829 0.0558666391131689 0.509710054876736
3 60 0.1 0 "MI-R2" "gamma10" 0.1581936687736 0.0637444471146885 0.0289549728246706 0.287432364722529
3 60 0.1 0 "MI-R2" "gamma01" 0.33120332481896 0.126781641057446 0.0807391723385655 0.581667477299354
4 15 0.1 0.3 "MI-R1" "gamma10" 0.120244415196349 0.113360721801957 -0.107310511433498 0.347799341826196
4 15 0.1 0.3 "MI-R1" "gamma01" 0.0337993209775338 0.400857632252719 -0.755337013642863 0.822935655597931
4 15 0.1 0.3 "MI-R2" "gamma10" 0.168870005794652 0.129048077509441 -0.0954921914781574 0.433232203067461
4 15 0.1 0.3 "MI-R2" "gamma01" 0.139060495491667 0.43621439298866 -0.725941613941061 1.00406260492439
3 60 0.1 0 "MI-R1" "gamma10" 0.196754159926757 0.0503092449438127 0.0967853749183424 0.296722944935172
3 60 0.1 0 "MI-R1" "gamma01" 0.267425230815378 0.100658183494351 0.0697496661569 0.465100795473856
3 60 0.1 0 "MI-R2" "gamma10" 0.202632079403997 0.0469572058856777 0.109951190533003 0.295312968274992
3 60 0.1 0 "MI-R2" "gamma01" 0.288869999172192 0.113378259715756 0.0648023500971311 0.512937648247254
4 15 0.1 0.3 "MI-R1" "gamma10" 0.147883148322851 0.0925139432243971 -0.0353521443683842 0.331118441014086
4 15 0.1 0.3 "MI-R1" "gamma01" 0.383397921800583 0.358916488777814 -0.320878180691421 1.08767402429259
4 15 0.1 0.3 "MI-R2" "gamma10" 0.13982631503775 0.0995323156602068 -0.0582854875813719 0.337938117656872
