"ID" "gamma01" "N2" "ICC" "beta" "method" "parameter" "est" "se" "ci_l" "ci_u"
1 0 15 0.1 0 "LD" "gamma01" -0.298760819972303 0.328151770554499 -1.00768961964101 0.410167979696407
1 0 15 0.1 0 "MI-R" "gamma10" 0.209332842696048 0.0850409015561595 0.0424623516897433 0.376203333702352
1 0 15 0.1 0 "MI-R" "gamma01" -0.263996257948045 0.371755038324048 -0.995741256117503 0.467748740221414
1 0 15 0.1 0 "MI-a" "gamma10" 0.209332842696048 0.0850409015561595 0.0409115961252308 0.377754089266865
1 0 15 0.1 0 "MI-a" "gamma01" -0.263996257948045 0.371755038324048 -1.10422915338696 0.576236637490869
1 0 15 0.1 0 "bayes" "gamma10" 0.190680866319492 0.0907033985349856 0.0129054719155377 0.368456260723447
1 0 15 0.1 0 "bayes" "gamma01" -0.306051790703288 0.560972734426154 -1.4055381464875 0.793434565080926
3 0 30 0.1 0 "CD" "gamma10" 0.103585598194537 0.0598069261662306 -0.014113447203997 0.22128464359307
3 0 30 0.1 0 "CD" "gamma01" -0.096812058399252 0.194730190842904 -0.495698772045006 0.302074655246503
3 0 30 0.1 0 "LD" "gamma10" 0.113303028922939 0.079189635856773 -0.0428141638007007 0.269420221646578
3 0 30 0.1 0 "LD" "gamma01" -0.0299227224264496 0.211760761116228 -0.463694977848928 0.403849532996029
3 0 30 0.1 0 "MI-R" "gamma10" 0.0956418431862342 0.0743566780663947 -0.0516677154618552 0.242951401834324
3 0 30 0.1 0 "MI-R" "gamma01" -0.0312945261614864 0.197510105849604 -0.419380319820435 0.356791267497462
3 0 30 0.1 0 "MI-a" "gamma10" 0.0956418431862342 0.0743566780663947 -0.052522752060224 0.243806438432692
3 0 30 0.1 0 "MI-a" "gamma01" -0.0312945261614864 0.197510105849604 -0.441340550285813 0.37875149796284
3 0 30 0.1 0 "bayes" "gamma10" 0.0944568286987038 0.0733690216656624 -0.0493438113469335 0.238257468744341
3 0 30 0.1 0 "bayes" "gamma01" -0.0451861126377032 0.228332099281624 -0.492708803744111 0.402336578468705
8 0.4 15 0.3 0 "CD" "gamma10" 0.197115702019699 0.076061691330468 0.0468000540815135 0.347431349957884
8 0.4 15 0.3 0 "CD" "gamma01" 0.527275259384192 0.24054634604661 0.00760647295844441 1.04694404580994
8 0.4 15 0.3 0 "LD" "gamma10" 0.193239243691586 0.0951935043518069 0.00452922371581638 0.381949263667355
8 0.4 15 0.3 0 "LD" "gamma01" 0.495796469863178 0.309329773113192 -0.172469876481309 1.16406281620766
8 0.4 15 0.3 0 "MI-R" "gamma10" 0.169614002868328 0.0971379420355886 -0.0244199885740075 0.363647994310663
8 0.4 15 0.3 0 "MI-R" "gamma01" 0.569980018228211 0.316439303556679 -0.0510826504775423 1.19104268693396
8 0.4 15 0.3 0 "MI-a" "gamma10" 0.169614002868328 0.0971379420355886 -0.0270885377069497 0.366316543443606
8 0.4 15 0.3 0 "MI-a" "gamma01" 0.569980018228211 0.316439303556679 -0.134069582841852 1.27402961929827
8 0.4 15 0.3 0 "bayes" "gamma10" 0.17298199050404 0.0924182813501523 -0.00815451245534862 0.354118493463428
8 0.4 15 0.3 0 "bayes" "gamma01" 0.588342435133784 0.39429336025098 -0.184458350301413 1.36114322056898
11 0 60 0.3 0 "CD" "gamma10" 0.216040641571073 0.0404691321435773 0.136561468796782 0.295519814345363
11 0 60 0.3 0 "CD" "gamma01" 0.0459028971167042 0.134402182708995 -0.223132301919175 0.314938096152583
11 0 60 0.3 0 "LD" "gamma10" 0.235115978139546 0.0505841962884725 0.135678522689683 0.334553433589408
11 0 60 0.3 0 "LD" "gamma01" 0.00280762662578289 0.13624248511842 -0.269911337919155 0.275526591170721
11 0 60 0.3 0 "MI-R" "gamma10" 0.221840846694163 0.0524482293947737 0.116843472318615 0.326838221069711
11 0 60 0.3 0 "MI-R" "gamma01" 0.00366096890955699 0.140401141302825 -0.271718392901883 0.279040330720997
11 0 60 0.3 0 "MI-a" "gamma10" 0.221840846694163 0.0524482293947737 0.116482125642106 0.32719956774622
11 0 60 0.3 0 "MI-a" "gamma01" 0.00366096890955699 0.140401141302825 -0.278282722008476 0.28560465982759
11 0 60 0.3 0 "bayes" "gamma10" 0.229649722727423 0.0492940658166496 0.133035129075243 0.326264316379603
11 0 60 0.3 0 "bayes" "gamma01" 0.010272737456224 0.145442560227906 -0.274789442409769 0.295334917322217
23 0 60 0.3 0.3 "CD" "gamma10" 0.13564587081541 0.0441949839532962 0.0488493278868636 0.222442413743957
23 0 60 0.3 0.3 "CD" "gamma01" 0.125418755490101 0.145701357944867 -0.166234200171844 0.417071711152045
23 0 60 0.3 0.3 "LD" "gamma10" 0.101110966980399 0.0512423937911265 0.000389532705439025 0.201832401255358
23 0 60 0.3 0.3 "LD" "gamma01" 0.216207836530311 0.145798672059802 -0.0756399144969523 0.508055587557574
23 0 60 0.3 0.3 "MI-R" "gamma10" 0.111868690265103 0.0622467464026248 -0.0143990373762144 0.238136417906421
23 0 60 0.3 0.3 "MI-R" "gamma01" 0.142187993909132 0.155416785226651 -0.162778422703567 0.447154410521831
23 0 60 0.3 0.3 "MI-a" "gamma10" 0.111868690265103 0.0622467464026248 -0.0149333704891522 0.238670751019359
23 0 60 0.3 0.3 "MI-a" "gamma01" 0.142187993909132 0.155416785226651 -0.170214521811027 0.454590509629291
23 0 60 0.3 0.3 "bayes" "gamma10" 0.11057664900322 0.0532352324889573 0.00623751061624701 0.214915787390193
23 0 60 0.3 0.3 "bayes" "gamma01" 0.183824704212187 0.155621965979003 -0.121188744309976 0.48883815273435
7 0 15 0.3 0 "CD" "gamma10" -0.00883696824850939 0.077874684961262 -0.162735514588685 0.145061578091666
7 0 15 0.3 0 "CD" "gamma01" -0.493764590828344 0.270512215062228 -1.0781707014391 0.0906415197824165
7 0 15 0.3 0 "LD" "gamma10" -0.0711583865854716 0.0952502877856024 -0.259941360364579 0.117624587193636
7 0 15 0.3 0 "LD" "gamma01" -0.355813812406927 0.272067403382717 -0.943579703120167 0.231952078306314
7 0 15 0.3 0 "MI-R" "gamma10" -0.0441349408252594 0.0864636622882828 -0.21524558028329 0.126975698632771
7 0 15 0.3 0 "MI-R" "gamma01" -0.443964315433918 0.283113494141858 -0.999267301866165 0.111338670998329
7 0 15 0.3 0 "MI-a" "gamma10" -0.0441349408252594 0.0864636622882828 -0.217235096553135 0.128965214902616
7 0 15 0.3 0 "MI-a" "gamma01" -0.443964315433918 0.283113494141858 -1.07100893034863 0.183080299480789
7 0 15 0.3 0 "bayes" "gamma10" -0.0523309819267855 0.0818810328648012 -0.212814857358736 0.108152893505165
7 0 15 0.3 0 "bayes" "gamma01" -0.457370260161157 0.350852731233197 -1.14502897725573 0.23028845693342
10 0.4 30 0.3 0 "CD" "gamma10" 0.164606561720359 0.058649359162937 0.0491855891138259 0.280027534326891
10 0.4 30 0.3 0 "CD" "gamma01" 0.0597261484363649 0.145798660006602 -0.238928867985335 0.358381164858064
10 0.4 30 0.3 0 "LD" "gamma10" 0.203669964172173 0.0682733355789595 0.0691231968435265 0.338216731500819
10 0.4 30 0.3 0 "LD" "gamma01" 0.0735377750404426 0.154227027568305 -0.242381969688325 0.38945751976921
10 0.4 30 0.3 0 "MI-R" "gamma10" 0.199838723245316 0.0681138721153342 0.0644117697947111 0.335265676695921
10 0.4 30 0.3 0 "MI-R" "gamma01" 0.0414031478260115 0.142871459663718 -0.238741090597054 0.321547386249077
10 0.4 30 0.3 0 "MI-a" "gamma10" 0.199838723245316 0.0681138721153342 0.0635719407342653 0.336105505756367
10 0.4 30 0.3 0 "MI-a" "gamma01" 0.0414031478260115 0.142871459663718 -0.253156760931272 0.335963056583295
10 0.4 30 0.3 0 "bayes" "gamma10" 0.195227653561322 0.0647707002086408 0.0682794138989456 0.322175893223699
10 0.4 30 0.3 0 "bayes" "gamma01" 0.0308031766539071 0.148341493413368 -0.25994080784918 0.321547161156994
13 0 15 0.1 0.3 "CD" "gamma10" 0.325449173215872 0.0933140102354096 0.141038918002056 0.509859428429687
13 0 15 0.1 0.3 "CD" "gamma01" 0.030713530648728 0.354563212889436 -0.735273721212354 0.79670078250981
13 0 15 0.1 0.3 "LD" "gamma10" 0.263835211660464 0.107933764718423 0.0498917652820318 0.477778658038897
13 0 15 0.1 0.3 "LD" "gamma01" -0.238291596888695 0.272941664804109 -0.827946214574265 0.351363020796874
13 0 15 0.1 0.3 "MI-R" "gamma10" 0.232910068606008 0.121169683243007 -0.00911494321780779 0.474935080429824
13 0 15 0.1 0.3 "MI-R" "gamma01" -0.025272821884015 0.387688853308684 -0.787027640188187 0.736481996420157
13 0 15 0.1 0.3 "MI-a" "gamma10" 0.232910068606008 0.121169683243007 -0.0124406070043314 0.478260744216348
13 0 15 0.1 0.3 "MI-a" "gamma01" -0.025272821884015 0.387688853308684 -0.893598201280186 0.843052557512156
13 0 15 0.1 0.3 "bayes" "gamma10" 0.252976505455855 0.117517593171598 0.0226462552896931 0.483306755622016
13 0 15 0.1 0.3 "bayes" "gamma01" -0.0166204764133876 0.500653266285173 -0.997882847074668 0.964641894247892
13 0 15 0.1 0.3 "CD" "gamma10" 0.329890844310097 0.080234047853521 0.171329646434468 0.488452042185726
13 0 15 0.1 0.3 "CD" "gamma01" 0.363298736317328 0.231615337938104 -0.13707578012019 0.863673252754846
13 0 15 0.1 0.3 "LD" "gamma10" 0.305383598326457 0.0975201985946552 0.111997384923111 0.498769811729804
13 0 15 0.1 0.3 "LD" "gamma01" 0.612867981995916 0.217794225156798 0.142352164408568 1.08338379958326
13 0 15 0.1 0.3 "MI-R" "gamma10" 0.311322580327706 0.0865322991391262 0.140496272346167 0.482148888309245
13 0 15 0.1 0.3 "MI-R" "gamma01" 0.390628113961443 0.251049267554992 -0.104309603721592 0.885565831644478
13 0 15 0.1 0.3 "MI-a" "gamma10" 0.311322580327706 0.0865322991391262 0.138609413520509 0.484035747134902
13 0 15 0.1 0.3 "MI-a" "gamma01" 0.390628113961443 0.251049267554992 -0.181021990095597 0.962278218018484
13 0 15 0.1 0.3 "bayes" "gamma10" 0.31080192522138 0.0899917576362119 0.134421321348948 0.487182529093813
13 0 15 0.1 0.3 "bayes" "gamma01" 0.415669965808741 0.30533707685649 -0.182779707974718 1.0141196395922
16 0.4 30 0.1 0.3 "CD" "gamma10" 0.214175970907597 0.0542647650840758 0.107383807213726 0.320968134601469
16 0.4 30 0.1 0.3 "CD" "gamma01" 0.355467016216342 0.229838099014492 -0.115334987261586 0.826269019694271
16 0.4 30 0.1 0.3 "LD" "gamma10" 0.264529627612353 0.0616529051682679 0.142991727078667 0.386067528146039
16 0.4 30 0.1 0.3 "LD" "gamma01" 0.555979418202087 0.223560245151756 0.0980370154117332 1.01392182099244
16 0.4 30 0.1 0.3 "MI-R" "gamma10" 0.266369784190603 0.0528343929426334 0.162702780287408 0.370036788093799
16 0.4 30 0.1 0.3 "MI-R" "gamma01" 0.380219997161482 0.257428145557437 -0.127521341799448 0.887961336122412
16 0.4 30 0.1 0.3 "MI-a" "gamma10" 0.266369784190603 0.0528343929426334 0.162232713391526 0.37050685498968
16 0.4 30 0.1 0.3 "MI-a" "gamma01" 0.380219997161482 0.257428145557437 -0.159464841119747 0.919904835442711
16 0.4 30 0.1 0.3 "bayes" "gamma10" 0.274521987435855 0.0574893943831234 0.161844844951914 0.387199129919796
16 0.4 30 0.1 0.3 "bayes" "gamma01" 0.461338786303936 0.285617130708525 -0.0984605032524419 1.02113807586031
21 0 30 0.3 0.3 "CD" "gamma10" 0.281467322264711 0.0599006710317465 0.163583788515253 0.399350856014168
21 0 30 0.3 0.3 "CD" "gamma01" 0.184835427455757 0.225070246355977 -0.276200072585441 0.645870927496955
21 0 30 0.3 0.3 "LD" "gamma10" 0.263624680078768 0.0748985575074215 0.115999063589283 0.411250296568252
21 0 30 0.3 0.3 "LD" "gamma01" 0.196951957060484 0.235431277946924 -0.285307154087976 0.679211068208945
21 0 30 0.3 0.3 "MI-R" "gamma10" 0.246425068407124 0.0696198564103892 0.108995858617442 0.383854278196806
21 0 30 0.3 0.3 "MI-R" "gamma01" 0.162147770548526 0.236442931211158 -0.301429245149585 0.625724786246637
21 0 30 0.3 0.3 "MI-a" "gamma10" 0.246425068407124 0.0696198564103892 0.108254785638282 0.384595351175966
21 0 30 0.3 0.3 "MI-a" "gamma01" 0.162147770548526 0.236442931211158 -0.325110494970559 0.649406036067611
21 0 30 0.3 0.3 "bayes" "gamma10" 0.255499969770409 0.0710138352387697 0.11631541029836 0.394684529242459
21 0 30 0.3 0.3 "bayes" "gamma01" 0.184222823856173 0.252531698405532 -0.310730209973401 0.679175857685746
1 0 15 0.1 0 "CD" "gamma10" 0.251326068113249 0.0858159970379142 0.081733636330861 0.420918499895638
1 0 15 0.1 0 "CD" "gamma01" 0.00395376914071196 0.245544000808055 -0.526511793987484 0.534419332268908
1 0 15 0.1 0 "LD" "gamma10" 0.225634058895817 0.11383942465357 -0.000113792185528067 0.451381909977162
1 0 15 0.1 0 "LD" "gamma01" 0.101486940041962 0.266992600164853 -0.47531550486169 0.678289384945614
1 0 15 0.1 0 "MI-R" "gamma10" 0.205922950719893 0.124169511494568 -0.0447192306049345 0.45656513204472
1 0 15 0.1 0 "MI-R" "gamma01" 0.110875349566959 0.237246493487606 -0.354289033451836 0.576039732585754
1 0 15 0.1 0 "MI-a" "gamma10" 0.205922950719893 0.124169511494568 -0.0487999119554523 0.460645813395238
1 0 15 0.1 0 "MI-a" "gamma01" 0.110875349566959 0.237246493487606 -0.412801800640418 0.634552499774336
1 0 15 0.1 0 "bayes" "gamma10" 0.218513938810013 0.110343331969219 0.00224498221619682 0.43478289540383
1 0 15 0.1 0 "bayes" "gamma01" 0.135190380029658 0.327146561968674 -0.506005099095044 0.77638585915436
4 0.4 30 0.1 0 "CD" "gamma10" 0.205430887567527 0.05730925512203 0.0926472176357892 0.318214557499264
4 0.4 30 0.1 0 "CD" "gamma01" 0.528331569880293 0.163730163058777 0.192945534543394 0.863717605217193
4 0.4 30 0.1 0 "LD" "gamma10" 0.15178682667134 0.0712415887432262 0.0112793542235058 0.292294299119173
4 0.4 30 0.1 0 "LD" "gamma01" 0.439530232953675 0.181942007379201 0.0668389256455565 0.812221540261794
4 0.4 30 0.1 0 "MI-R" "gamma10" 0.165538969345087 0.0808084588626942 0.00138429285676434 0.32969364583341
4 0.4 30 0.1 0 "MI-R" "gamma01" 0.450873936141345 0.193284763995794 0.0685803769412945 0.833167495341396
4 0.4 30 0.1 0 "MI-a" "gamma10" 0.165538969345087 0.0808084588626942 -5.38989477672502e-05 0.331131837637942
4 0.4 30 0.1 0 "MI-a" "gamma01" 0.450873936141345 0.193284763995794 0.0429631151454239 0.858784757137266
4 0.4 30 0.1 0 "bayes" "gamma10" 0.148155450822414 0.0692454326661911 0.0124368967027866 0.283874004942042
4 0.4 30 0.1 0 "bayes" "gamma01" 0.513935808382568 0.23308790051317 0.057091918144699 0.970779698620437
8 0.4 15 0.3 0 "CD" "gamma10" 0.183760158323952 0.0829272450265406 0.0198765744875786 0.347643742160325
8 0.4 15 0.3 0 "CD" "gamma01" -0.201251578400428 0.519833990629498 -1.32428463832037 0.921781481519513
8 0.4 15 0.3 0 "LD" "gamma10" 0.13198165849707 0.0961659481968246 -0.0587190255471228 0.322682342541264
8 0.4 15 0.3 0 "LD" "gamma01" -0.0619451441631054 0.516191967151146 -1.17711009071431 1.0532198023881
8 0.4 15 0.3 0 "MI-R" "gamma10" 0.122308214772466 0.106831266304693 -0.0922624419958204 0.336878871540753
8 0.4 15 0.3 0 "MI-R" "gamma01" -0.101870342166164 0.521640047214143 -1.12533363694888 0.921592952616549
8 0.4 15 0.3 0 "MI-a" "gamma10" 0.122308214772466 0.106831266304693 -0.0954903648121184 0.340106794357051
8 0.4 15 0.3 0 "MI-a" "gamma01" -0.101870342166164 0.521640047214143 -1.25986099225737 1.05612030792504
8 0.4 15 0.3 0 "bayes" "gamma10" 0.139049484842039 0.0945859150030622 -0.0463355020087293 0.324434471692808
8 0.4 15 0.3 0 "bayes" "gamma01" -0.0502116974416445 0.778458686779794 -1.57596268698239 1.4755392920991
10 0.4 30 0.3 0 "CD" "gamma10" 0.231862678913361 0.0550373619896031 0.123550057237655 0.340175300589067
10 0.4 30 0.3 0 "CD" "gamma01" 0.296299893446248 0.202268352123771 -0.118028043603239 0.710627830495735
10 0.4 30 0.3 0 "LD" "gamma10" 0.233248442125068 0.0631129445382646 0.108788612417896 0.35770827183224
10 0.4 30 0.3 0 "LD" "gamma01" 0.442227177958234 0.199907634248999 0.0327349522631929 0.851719403653276
10 0.4 30 0.3 0 "MI-R" "gamma10" 0.247207675014008 0.0783400071709374 0.0870246821675047 0.407390667860511
10 0.4 30 0.3 0 "MI-R" "gamma01" 0.365607873652004 0.22584671133691 -0.0771685230478368 0.808384270351844
10 0.4 30 0.3 0 "MI-a" "gamma10" 0.247207675014008 0.0783400071709374 0.0854722525383308 0.408943097489685
10 0.4 30 0.3 0 "MI-a" "gamma01" 0.365607873652004 0.22584671133691 -0.0996757654911628 0.83089151279517
10 0.4 30 0.3 0 "bayes" "gamma10" 0.267570722889988 0.0626828751629075 0.144714545123269 0.390426900656707
10 0.4 30 0.3 0 "bayes" "gamma01" 0.39475121469253 0.26402985177434 -0.122737785628626 0.912240215013686
13 0 15 0.1 0.3 "CD" "gamma10" 0.0980270169394178 0.0681293991408775 -0.0366125709578085 0.232666604836644
13 0 15 0.1 0.3 "CD" "gamma01" -0.0574816745927211 0.188683967312839 -0.465108603552428 0.350145254366986
13 0 15 0.1 0.3 "LD" "gamma10" 0.146832961218483 0.0781743884190001 -0.00807480812726921 0.301740730564234
13 0 15 0.1 0.3 "LD" "gamma01" -0.217525979478909 0.18684353644753 -0.621176899282816 0.186124940324998
13 0 15 0.1 0.3 "MI-R" "gamma10" 0.119215923104058 0.077731476529547 -0.035184588779877 0.273616434987993
13 0 15 0.1 0.3 "MI-R" "gamma01" -0.0357483431606217 0.17618998793175 -0.381531425365771 0.310034739044528
13 0 15 0.1 0.3 "MI-a" "gamma10" 0.119215923104058 0.077731476529547 -0.0371106761379124 0.275542522346029
13 0 15 0.1 0.3 "MI-a" "gamma01" -0.0357483431606217 0.17618998793175 -0.427622250811158 0.356125564489914
13 0 15 0.1 0.3 "bayes" "gamma10" 0.121146142415575 0.0762874553285378 -0.0283745225005678 0.270666807331717
13 0 15 0.1 0.3 "bayes" "gamma01" -0.066189416524859 0.242056488794558 -0.540611416786416 0.408232583736698
14 0.4 15 0.1 0.3 "CD" "gamma10" 0.263318908202125 0.0857930243587368 0.0937718757935219 0.432865940610729
14 0.4 15 0.1 0.3 "CD" "gamma01" 0.888361354197416 0.277538261066824 0.288776394019461 1.48794631437537
14 0.4 15 0.1 0.3 "LD" "gamma10" 0.255414178342363 0.0990690476148432 0.0588640095072604 0.451964347177465
14 0.4 15 0.1 0.3 "LD" "gamma01" 0.697176999336773 0.287924682746989 0.0751535393081848 1.31920045936536
14 0.4 15 0.1 0.3 "MI-R" "gamma10" 0.276290332136675 0.10293513625325 0.0718165376896549 0.480764126583695
14 0.4 15 0.1 0.3 "MI-R" "gamma01" 0.638467565038264 0.359779114543637 -0.0722216350661988 1.34915676514273
14 0.4 15 0.1 0.3 "MI-a" "gamma10" 0.276290332136675 0.10293513625325 0.0692634341128587 0.483317230160491
14 0.4 15 0.1 0.3 "MI-a" "gamma01" 0.638467565038264 0.359779114543637 -0.187973622615779 1.46490875269231
14 0.4 15 0.1 0.3 "bayes" "gamma10" 0.289328968492212 0.108569645252541 0.0765363739829413 0.502121563001483
14 0.4 15 0.1 0.3 "bayes" "gamma01" 0.732919566616681 0.476802965052812 -0.201597072608739 1.6674362058421
14 0.4 15 0.1 0.3 "CD" "gamma10" 0.282324448990581 0.0898442163435155 0.104771316040928 0.459877581940234
14 0.4 15 0.1 0.3 "CD" "gamma01" -0.0233660565835629 0.273128085883211 -0.61342341252533 0.566691299358204
14 0.4 15 0.1 0.3 "LD" "gamma10" 0.344804280504408 0.111998100093349 0.122547695902373 0.567060865106443
14 0.4 15 0.1 0.3 "LD" "gamma01" 0.300192448471884 0.33867312890666 -0.431466364004246 1.03185126094801
14 0.4 15 0.1 0.3 "MI-R" "gamma10" 0.394074074292617 0.0994430603066522 0.198346627693379 0.589801520891855
14 0.4 15 0.1 0.3 "MI-R" "gamma01" -0.0490119042002672 0.349281952426969 -0.737937883365402 0.639914074964868
14 0.4 15 0.1 0.3 "MI-a" "gamma10" 0.394074074292617 0.0994430603066522 0.196334410530698 0.591813738054536
14 0.4 15 0.1 0.3 "MI-a" "gamma01" -0.0490119042002672 0.349281952426969 -0.846045644596068 0.748021836195534
14 0.4 15 0.1 0.3 "bayes" "gamma10" 0.379553712983774 0.112473499859276 0.159109704044423 0.599997721923126
14 0.4 15 0.1 0.3 "bayes" "gamma01" -0.100014795998733 0.409091036233164 -0.901818493413905 0.701788901416439
16 0.4 30 0.1 0.3 "CD" "gamma10" 0.276306224995644 0.0656728360923976 0.147063165501073 0.405549284490215
16 0.4 30 0.1 0.3 "CD" "gamma01" 0.370988966474056 0.117132016758465 0.131054906813137 0.610923026134975
16 0.4 30 0.1 0.3 "LD" "gamma10" 0.250008394333609 0.0743508268880279 0.103462358987595 0.396554429679623
16 0.4 30 0.1 0.3 "LD" "gamma01" 0.416561695804695 0.124834918020968 0.16084895818512 0.672274433424269
16 0.4 30 0.1 0.3 "MI-R" "gamma10" 0.26431340560773 0.0784941314175207 0.107834914343256 0.420791896872205
16 0.4 30 0.1 0.3 "MI-R" "gamma01" 0.31632383710796 0.12809732917467 0.0648758911882826 0.567771783027637
16 0.4 30 0.1 0.3 "MI-a" "gamma10" 0.26431340560773 0.0784941314175207 0.106818911160393 0.421807900055068
16 0.4 30 0.1 0.3 "MI-a" "gamma01" 0.31632383710796 0.12809732917467 0.0511681236515386 0.581479550564381
16 0.4 30 0.1 0.3 "bayes" "gamma10" 0.265337284503493 0.075531836641846 0.117297604999313 0.413376964007674
16 0.4 30 0.1 0.3 "bayes" "gamma01" 0.365555189248852 0.13933642603066 0.0924608124942292 0.638649566003475
20 0.4 15 0.3 0.3 "CD" "gamma10" 0.21435113379337 0.0757441909337478 0.0646629407147702 0.364039326871969
20 0.4 15 0.3 0.3 "CD" "gamma01" 0.281729694036054 0.319517030992957 -0.40854488492718 0.972004272999287
20 0.4 15 0.3 0.3 "LD" "gamma10" 0.171681290085444 0.08634073235361 0.000556765520550395 0.342805814650338
20 0.4 15 0.3 0.3 "LD" "gamma01" 0.313982592813506 0.4064948793509 -0.564196203548803 1.19216138917581
20 0.4 15 0.3 0.3 "MI-R" "gamma10" 0.189479431075691 0.0891150720685122 0.0128099498220927 0.36614891232929
20 0.4 15 0.3 0.3 "MI-R" "gamma01" 0.135480465213374 0.437084605248299 -0.723734921224115 0.994695851650862
20 0.4 15 0.3 0.3 "MI-a" "gamma10" 0.189479431075691 0.0891150720685122 0.0106839726700965 0.368274889481286
